prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A31B920-28AC-4CBF-8C31-8BF2367E376E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030822,KB Sinar Harapan Taaba,70030822,Nomen,TAABA,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TRIMA JAYA SAKTI,AX2414,10/DPK.PAUD/III/2022,07-03-2022,10/DPK.PAUD/III/2022,07-03-2022,Lihat SK Operasional,2022-07-14 12,,300,1. -,2. Telkomsel Flash,Tidak Ada,,,kbsinarharapantaaba198@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59B48979-37F8-44FF-A07C-5590A2E172C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030760,KB St. Yohanes Leunklot,70030760,Leunklot,LEUNKLOT,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TRIMA JAYA SAKTI,AX2414,02/DPK.PAUD/III/2022,07-03-2022,02/DPK.PAUD/III/2022,07-03-2022,Lihat SK Operasional,2022-07-14 11,,676,1. Telkomsel Flash,2. Lainnya (Wavelan),Menumpang,,,kbstyohanesleunklot22@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E009AD9-6ACB-4D37-9827-7705F9B6C767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035873,KB.AURELIA WEDEROK,70035873,BUALARAN,WEDEROK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN LOROBAUNA,AX0420,19/DPK.PAUD/IX/2022,29-09-2022,19/DPK.PAUD/IX/2022,29-09-2022,Lihat SK Operasional,2022-12-08 01,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3DCE03D-10C2-497B-978D-7242157F6A52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929313,PAUD ALEXANDRA,69929313,Umafatik,HAITIMUK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-01-08 08,C,400,1. Telkomsel Flash,2. -,PLN,,,sanctaalexandra@gmail.com,,-9.516259000000,124.985082000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78899553-8FA9-4B02-B69D-CDDC8A25D02C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928705,PAUD BUNGA BANGSA,69928705,Taelama,LAMUDUR,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2015,Lihat SK Operasional,2015-12-31 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudbungabangsa@gmail.com,,.000000000000,.000000000000,0,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD5711D4-6D06-450A-838E-69E182DB917F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928532,PAUD JADI KASIH,69928532,Wederok,WEDEROK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5706,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2019-12-17 12,B,"4,900",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,pdjadikasih@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94B3FA10-F5C9-4138-BC26-538BB0184FF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929306,PAUD KARTINI,69929306,Kleseleon,KLESELEON,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO4452,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-01-08 08,C,63,1. -,2. -,PLN,,,paudkartini01@gmail.com,,-9.629586000000,124.887235000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B415E9F8-A015-4F4C-A8AD-96BD94EB81BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929083,PAUD LOROHAITIMUK,69929083,UMA AU,HAITIMUK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Permata Bunda,AM5706,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-01-05 08,,63,1. -,2. Telkomsel Flash,PLN,,,paudlorohaitimuk@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5D11A98-47C6-4795-A8BF-4CAB26CC7F41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928948,PAUD MARANATA,69928948,Dusun Kabukalaran,LAKULO,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5706,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-01-04 08,C,750,1. -,2. -,Menumpang,,,paudmaranatalakulo17@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D927155C-FB40-499D-A05D-D9D9C7942EFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001635,PAUD MARIA FATIMA FOREKMODOK,70001635,Weibun,FOREKMODOK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX2681,136/DPKPO/II//2020,24-02-2020,136/DPKPO/II//2020,24-02-2020,Lihat SK Operasional,2020-05-04 21,,300,1. Telkom Speedy,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,0,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
