prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19B688F1-5EA8-4282-8F60-453C1ED633F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849854,AL-MUKARROMAH,69849854,RT 03 Desa Kuap,KUAP,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AB9628,503/SK.16/IOP/.PAUD/2017,06-11-2017,503/SK.16/IOP/.PAUD/2017,06-11-2017,Lihat SK Operasional,2020-10-19 06,C,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,0,2,2,0,0,0,0,0,4
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38C3172D-A1D7-4269-A696-B3DFCFC80944,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849859,KB  . CAHAYA BUNDA,69849859,PULAU BETUNG,PULAU BETUNG,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,08 TAHUN 2010,18-06-2010,503/SK.43/IOP.PAUD/2017,14-06-2017,Lihat SK Operasional,2020-10-02 13,B,98,1. Smartfren,2. Smartfren,PLN,,,kbcahayabunda10@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,0,1,1,1,0,0,3
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F33155FF-1F80-49D1-8577-C3F442546E32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849862,KB AISYAH,69849862,PASAR SELAT,SELAT,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5554,,,55,,Silakan Upload SK,,B,500,,2.,,,,sapriyautami25@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E47A8B4-C270-4AD3-ACC9-DF1E89D65E1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013403,KB AL HIDAYAH,70013403,RT 03 RW 04 DESA TELUK,TELUK,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,13 TAHUN 2018,09-01-2018,503/SK.93./IOP/PAUD/2018,22-10-2018,Lihat SK Operasional,2021-09-28 11,,0,1. Indosat IM3,2. Telkomsel Flash,Tidak Ada,,,kbalhidayahteluk@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,"1,200",2,0,0,0,0,0,2,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A5C1191-A7E1-4E7E-BC4E-2271653CEF46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849852,KB AL- HIKMAH,69849852,"Jln. LINTAS JAMBI-MA, BULIAN KM.45",TEBING TINGGI,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIKMAH,AB9623,KB AL-HIKMAH KAMPUNG PULAU,14-08-2017,NO. 503/SK.55/IOP.PAUD/2017,14-08-2017,Lihat SK Operasional,2021-06-22 00,C,25,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FB4A644-83F5-48A8-8975-B0F38CA95982,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013393,KB ASYSYIFA,70013393,RT 06 Desa Teluk Ketapang,TELUK KETAPANG,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01 TAHUN 2019,02-01-2019,503/SK.108/IOP.PAUD/2019,23-10-2019,Lihat SK Operasional,2021-09-28 11,,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85F629D7-52E5-4CCD-B2AC-776BBF61CB9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849855,KB BINA KASIH,69849855,JALAN DUSUN RASAU RT 01/RW 02,JEMBATAN MAS,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AB9626,027,16-07-2007,53 TAHUN 2007,28-05-2007,Lihat SK Operasional,2021-03-30 22,C,140,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,binakasih@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F78F2345-0ED8-4338-8CC8-55ED7544471C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971170,KB IQRO OLAK RAMBAHAN,69971170,RT.04,OLAK RAMBAHAN,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO,06-02-2012,NO,28-03-2013,Lihat SK Operasional,2020-10-02 16,C,300,1. Smartfren,2. Smartfren,PLN,,,paudiqro2013@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3875EB35-EB6E-46BE-A9A2-C675B0E2F51A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849860,KB KASIH IBU,69849860,DESA TURE,TURE,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13 TAHUN 2012,30-08-2012,109 TAHUN 2013,22-04-2013,Lihat SK Operasional,2020-10-02 16,C,150,1. Smartfren,2. Smartfren,PLN,,,kasihibukb9@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jambi,Kab. Batang Hari,Pemayung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05B157A4-B451-44DE-A3CA-B917C746F8F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849861,KB NURUN NAJAH,69849861,"Jambi-Muara Bulian, KM 26",LOPAK AUR,KEC. PEMAYUNG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9621,140/194/VII/LA/2010,11-07-2010,503/SK.42/IOP.PAUD/2017,14-06-2017,Lihat SK Operasional,2020-10-02 07,B,460,1. Smartfren,2. Smartfren,PLN,,,paudnurunnajah2010@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
