prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AFF3E17-801C-46E0-A92B-B91A4577F370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892751,KB Al-FATHONI,69892751,PERUM DANAMON NO. 551 DUSUN VI,TANJUNG ANOM,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NUR RAHMAH TANJUNG ANOM,AB6354,01,07-10-2014,421.9/2316/PAUD&PNF/2018,13-04-2018,Lihat SK Operasional,2018-10-25 11,,448,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AB14201-21AB-496F-9509-50ED784851FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987214,KB ALZAKY,69987214,Komplek Perum River Valley Residance Blok 45 No. 31,DURIN TUNGGAL,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,10-10-2016,421.9/2615/PAUD & PNF/2019,10-04-2019,Lihat SK Operasional,2019-04-24 12,,720,1. -,2. XL (GSM),PLN,,,ypizakyananda@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38A726AD-801D-49DA-A678-CD3C0268FD9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924173,KB ANASTASIA,69924173,DUSUN V DESA NAMO BINTANG KOMPLEK GRIYA RUMAH TENGAH,NAMO BINTANG,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,02-02-2011,421.9/2977/PLS/2016,04-04-2016,Lihat SK Operasional,2015-12-14 11,,"1,000",1. Linknet,2. Telkom Speedy,PLN,,,kbanastasia2206@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,1,2,0,0,4,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,Linknet
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7ECCCC3-0674-46D0-83FF-1B3F0F52C377,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970821,KB BERSAMA INDONESIA MAJU,69970821,JL. SEI GLUGUR RIMBUN PASAR III,SEI GELUGUR,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1,02-05-2017,421.9/7815/PAUD DAN PNF,08-11-2017,Lihat SK Operasional,2017-12-12 14,,84,1. -,2. Telkomsel Flash,PLN,,,kbbersamaindonesiamaju@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA35893D-5032-4CC1-A0DE-36CDA7D6A7C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970457,KB DAHLIA,69970457,JL. BESAR KUTALIMBARU Gg. BALAI DESA DUSUN I,TUNTUNGAN I,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB6357,75,21-04-2017,421.9/6208/PAUD DAN PNF/2017,13-09-2017,Lihat SK Operasional,2017-12-04 09,,300,,2.,,,,humairacuteta@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E99F7E86-E868-4E23-9AE2-6DC7FD58B3E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992018,KB PEMERINTAH DESA MELATI II,69992018,Jl. Balai Desa Dusun II Sumberingin,NAMO BINTANG,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,54,16-10-2019,421.9/8804/PAUD & PNF/2019,30-10-2019,Lihat SK Operasional,2019-11-06 08,,0,1. Telkom Speedy,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,Telkom Speedy
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB26D0B-8BF4-40DF-93FB-6442B092CE44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985377,KB PERMATA JAYA,69985377,Jl. H.M. Puna Sembiring Perumahan Griya Permata IV Blok EE No. 28-29,TANJUNG ANOM,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,14-05-2018,421.9/9239/PAUD&PNF/2018,19-12-2018,Lihat SK Operasional,2019-02-12 16,,210,1. -,2. Smartfren,PLN,,,yp.permatajaya@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,885",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2FD2F2A-CB18-4308-B952-4E242168D9C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972198,KB SEJAHTERA,69972198,JL. KARYA NO. 64,B A R U,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1,04-01-2017,421.9/9924/PAUD DAN PNF/2017,29-12-2017,Lihat SK Operasional,2018-01-23 14,,150,,2.,,,,Paudsejahtera.db@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F50DFFCE-B2D0-443B-AAA5-3AADDF91C426,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942012,KB TRIBRATA,69942012,KB TRIBRATA,DURIN TUNGGAL,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/2600/PLS/2016,21-03-2016,421.9/2600/PLS/2016,21-03-2016,Lihat SK Operasional,2016-04-05 11,C,0,,2.,,,,paud.tribrata@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,3,0,1,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Sumatera Utara,Kab. Deli Serdang,Pancur Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07540BDA-7938-4B38-BE74-81B86A0142DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763004,KB USWAH,69763004,SATRIA,TUNTUNGAN I,KEC. PANCUR BATU,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/6154/PLS,,Silakan Upload SK,,,0,,2.,,,,,,3.476068000000,98.590879000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
