prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46EFA488-C39F-49FF-AEB4-8DD384DFD761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743965,BA `AISYIYAH BANGUNSARI II,69743965,Jalan Anjasmoro Nomor 33,BANGUNSARI,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Wm.06.02/2.906/Ket./1992,08-10-1992,Kd.13.02/4/PP.00.4/2597/2010,01-07-2010,Silakan Upload SK,,C,56,,2.,,,,,,-7.869052000000,111.466666000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39AFE497-0786-4C1B-9FA5-4DBA16BEB6A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743964,BA `AISYIYAH BANGUNSARI 1,69743964,Jalan Muria Nomor 18,BANGUNSARI,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/824/Ket./1984,09-11-1984,Kd.13.02/4/PP.00.4/2596/2010,01-07-2010,Lihat SK Operasional,2016-09-08 09,B,410,,2.,,,,,,-7.864800000000,111.472800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6E8FF63-0B1B-4E31-8085-773E4947F74B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743966,BA `AISYIYAH KENITEN,69743966,Jalan Letj. S. Sukowati Nomor 35 B,KENITEN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Wm.06.02/831/Ket./1984,11-03-1984,Kd.13.02/4/PP.00.4/2598,01-07-2010,Silakan Upload SK,,B,589,,2.,,,,,,-7.850059000000,111.466666000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3817AB18-589A-4B94-B1DB-E907CD5B0419,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743967,BA `AISYIYAH MANGKUJAYAN,69743967,Jalan Karimata Nomor 7,MANGKUJAYAN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Wm.06.02/1393/Ket./1985,22-07-1985,Kd.13.02/4/PP.00.4/2599/2010,01-07-2010,Silakan Upload SK,,,"1,260",,2.,,,,,,-7.861697000000,111.450000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5664C3F-D922-4845-B4BC-D58CB2351706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743968,BA `AISYIYAH NOLOGATEN,69743968,Jalan KH. Ahmad Dahlan Nomor 51 C,NOLOGATEN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/15677/Ket./1986,15-07-1986,Kd.13.02/4/PP.00.5/2600/2010,01-07-2010,Lihat SK Operasional,2016-09-19 07,A,753,,2.,,,,,,-7.863345000000,111.466666000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/975684F7-27D4-4229-85B6-EC9562BD4AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743969,BA `AISYIYAH TONATAN,69743969,Jalan Sekar Putih Nomor 37,TONATAN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,M.m.4/3-d/A/62/TK/1981,01-07-1981,RABATA/2601/2010,01-07-2010,Lihat SK Operasional,2016-09-19 09,B,674,,2.,,,,,,-7.871900000000,111.484200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D97967C8-CE14-4279-935F-1B512489A42B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982569,KB AISYIYAH AL-BASHIRAH,69982569,Jl.BANDA NO.35,MANGKUJAYAN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,-27/PDA/D/II/2014,16-01-2014,0220102710098,09-07-2020,Lihat SK Operasional,2021-05-04 11,,0,1. XL (GSM),2. XL (GSM),PLN,,,kbalbashirah@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,XL (GSM)
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D70988A-DF3B-431E-A7C3-E3B1FBF20098,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764627,KB AISYIYAH BUSTANUL ATHFAL,69764627,JL. SEMAR,BROTONEGARAN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,31/PDA/SK-Pend/DI/X/2015,19-09-2015,0260010213109,30-12-2020,Lihat SK Operasional,2021-04-10 21,,0,1. -,2. Telkomsel Flash,PLN,,,pgabasmart.brotonegaran@gmail.com,,-7.876305000000,111.460333000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F2DAA56-616A-49DB-8F1C-7464CDE60FF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764636,KB AISYIYAH MANGKUJAYAN,69764636,JL. KARIMATA 07 PONOROGO,MANGKUJAYAN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,,,421.9/612/405.08/2011,,Silakan Upload SK,,,70,1. -,2. Telkom Speedy,PLN,,462291,aisyiyahmangkujayan@gmail.com,,-7.861947000000,111.464544000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/367FBA40-9D62-4B99-AF9D-036492DBF204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764641,KB AISYIYAH NOLOGATEN,69764641,Jl. KH Ahmad Dahlan No.51C,NOLOGATEN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,32/PDA/SK-Pend/D/x/2015,28-07-2015,421.1/3621/405.07/2018,18-07-2018,Lihat SK Operasional,2021-04-27 08,A,750,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kb.aisyiyahnologaten@gmail.com,,-7.863403000000,111.472180000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A470E09-A4C4-4FC4-B2C1-D84CCEA27029,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841776,KB AL ARKAN,69841776,JLN.K.SHLIKIN 63,PAJU,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TIM PENGGERAK PKK,AG9753,,03-04-1992,421.1/3077/405.08/2015,07-07-2015,Silakan Upload SK,,,0,1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/099AE139-EB4E-4819-BA68-28F7C80461F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841781,KB AMANAH INSAN CITA,69841781,Jl. Letj.S.Sukowati Gg II,KENITEN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Insan Cita Ponorogo,AG9741,02/SK/YIC/5/2016,09-05-2016,0220001372868,26-03-2020,Lihat SK Operasional,2021-04-15 19,,361,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pgamanahinsancita@gmail.com,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Ponorogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1905288F-39FE-4ED2-968E-24F5FA23EC58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841782,KB ISLAM TERPADU ISLAMIC CENTER,69841782,Jl. Soekarno Hatta 83,KENITEN,KEC. PONOROGO,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina' Muwahhidin,AL8810,,02-02-2010,421.1/952/405.08/2017,27-02-2017,Silakan Upload SK,,,825,1. -,2. Telkom Speedy,PLN,,,kbitislamiccenterpo@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
