prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4B53953-F7E4-414C-BD90-542B91B6E718,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920042,KB AISYIYAH RAUDHATUL ATHFAL,69920042,Jl. Teungku Umar,LANCANG GARAM,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Lhokseumawe,AN2671,I-A/8.a/1608/1993,16-03-2015,421.9/4469/2015,15-12-1993,Lihat SK Operasional,2018-11-23 15,,180,,2.,,,,paudpdalhok@gmail.com,,5.183700000000,97.148800000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1AA3BC7-2208-4DF1-BC19-2C2E52B415E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025873,KB Al - Fathir Muchtar,70025873,Jl. Cempaka Putih No.31 Dusun Mushalla Desa Hagu Barat Laut,HAGU BARAT LAUT,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,03-09-2020,421.9/080/2021,09-11-2021,Lihat SK Operasional,2022-02-18 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA231BA0-E7F4-484F-8A85-80A5FC5D8265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802282,KB AL-AMIN,69802282,PETUA ALI,TUMPOK TEUNGOH,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL AMIN,AN2691,29,27-10-2010,421.9/606/2017,06-03-2017,Lihat SK Operasional,2018-11-28 09,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudalaminbandasakti@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,320",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Telkomsel Flash
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4B6872F-46A7-4A76-A359-AFD9C2F97446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985276,KB AL-BAYYAN,69985276,Jl. Pasar Sayur,LHOKSEUMAWE,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07,13-08-2018,421.9/2911/2018,05-12-2018,Lihat SK Operasional,2019-02-09 08,,370,1. Telkomsel Flash,2. -,Menumpang,,,kb.albayyan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8C06A39-9182-4193-8A92-53F85B83296D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969305,KB ANNASYA ADREENA,69969305,Jl. Samudra No. 1A,LANCANG GARAM,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/2508/2017,05-10-2017,421.9/2508/2017,05-10-2017,Lihat SK Operasional,2017-11-07 22,,325,1. -,2. Telkom Speedy,PLN,,,paudannasyaadreena@gmail.com,,5.184100000000,97.149900000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"4,400",2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,1,1,1,0,0,0,3,Tidak Ada
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC94BD6B-3B03-481B-9D35-AAAAACCD9DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802298,KB AS-SYIFA,69802298,"lhokseumawe, pusong lama, lr",PUSONG LAMA,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan lembaga pendidikan anak usia dini paud as-syifa,AN2677,421.9/778/2015,16-03-2015,421.9/778/2015,16-03-2015,Lihat SK Operasional,2016-12-05 15,,0,,2.,,,,maulizaagustina09@gmail.com,,5.171500000000,97.150100000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78FEB3B1-7B51-4298-BE12-3CC2BEE47663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939168,KB AZURA SEJATI INKLUSIF,69939168,Jl. Listrik Sp. Besi Tua,HAGU TEUNGOH,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AZURA,AN2663,421.9/334/2015,20-04-2015,421.9/334/2015,20-04-2015,Lihat SK Operasional,2016-03-18 01,,"5,600",,2.,,,,paudazurasejatiinklusif@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57EDE566-E13C-4091-9405-F5863CBFAFF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980691,KB BAHRUL ULUM,69980691,Jl. Tgk. Dilhokseumawe No.1,UJONG BLANG,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,41,25-01-2018,421.9/1788/2018,27-08-2018,Lihat SK Operasional,2018-09-28 13,,660,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Lainnya
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74CF75FD-C9FD-48DB-BB8A-12B5BBFE1E06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913154,KB BAITUL ILMI,69913154,"Jl. Merdeka, Lr. III",KUTA BLANG,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN2692,Akta 5,07-11-2017,421.9/1718/2019,04-10-2019,Lihat SK Operasional,2019-10-28 10,C,224,,2.,,,,kbbaitulilmilhokseumawe@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,
Aceh,Kota Lhokseumawe,Banda Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/745C00EA-A139-4B00-B4D1-64A56A36E271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906673,KB BUAH HATI,69906673,Jl. Sultanah Nahrasiyah N0.34 Kec.Banda Sakti Kota Lhokseumawe,HAGU SELATAN,KEC. BANDA SAKTI,KOTA LHOKSEUMAWE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Buah Hati,AL9600,421.9/2018/2014,02-06-2014,421.9/653/2017,17-04-2017,Lihat SK Operasional,2020-02-27 11,B,100,1. Telkom Speedy,2. Telkom Speedy,PLN,064541826,,paudbuahhatilhokseumawe@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,900",2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Telkom Speedy
