prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E5F6FF2-4972-4493-8EA5-D1D1FD1BFBF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859000,KB Diakonia,69859000,Sigalingging,PARBULUAN IV,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD DIAKONIA,AB6713,4.d/26/466/XI/2017,22-11-2021,4.d/26/466/XI/2017,22-11-2021,Lihat SK Operasional,2021-11-08 01,,468,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,Paudhki.diakonia@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,4,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4719F368-7D7D-418B-B042-F944C2C64EAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859004,KB IMMANUEL PARBULUAN,69859004,BARISAN TIGOR,B A N G U N,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD IMMANUEL,AB6717,4.d/50/655/XI/2015,09-11-2015,4.d/50/655/XI/2015,09-11-2015,Lihat SK Operasional,2017-06-05 10,,100,,2.,,,,paud_immanuel@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBC66B50-D7BC-4037-8307-237F1643F9DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858998,KB KASIH,69858998,Dolok Sanggul,PARBULUAN V,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Kasih,AB6706,4.d/19/345/IX/2017,20-09-2017,4.d/19/345/IX/2017,20-09-2017,Lihat SK Operasional,2018-04-04 09,,400,,2.,,,,Paudkasih.123@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FBD4495-3B78-4429-86C1-EC0BFAAD96AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859001,KB KATRYN VICTORY,69859001,Dolok Sanggul Sigalingging,PARBULUAN IV,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Katryn Victory,AB6704,4.d/46/620/X/2015,27-10-2015,II.1/8/342/VII/2019,19-07-2019,Lihat SK Operasional,2021-06-29 14,C,"3,720",1. Smartfren,2. -,PLN & Diesel,,,katrynvictory@yahoo.com.id,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC013DD1-6347-4D66-843E-CFAB9FEEEF80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859003,KB LAE HOLE,69859003,JL DOLOK SANGGUL,LAE HOLE,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Laehole,AB6708,,,1855,,Silakan Upload SK,,,0,,2.,,,,Paudlaehole@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1345114D-3690-4286-BF03-122AF8016B88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036202,KB PAUD ADVENT LUMBAN GAMBIRI,70036202,JALAN SUMBUL PANGIRINGAN,PARBULUAN VI,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9677,1.2/09/67/X/2022,21-10-2022,1.2/09/67/X/2022,21-10-2022,Lihat SK Operasional,2022-12-20 14,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/211A86BE-5090-4933-9B86-E59ACA8D8AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974170,KB PAUD BANGUN JAYA,69974170,Jl. Dolok Sanggul,B A N G U N,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BANGUN JAYA,AB6711,4.d/18/335/IX/2017,13-09-2017,4.d/18/335/IX/2017,13-09-2017,Lihat SK Operasional,2018-03-13 16,,300,,2.,,,,paudbangunjaya@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3D9706D-A2E9-4ED3-976C-185474FB1EED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974330,KB PAUD BINA DESA,69974330,Parbuluan IV,PARBULUAN IV,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KB PAUD BINA DESA,AB6707,4.d/1/003/I.2018,10-01-2018,4.d/1/003/I.2018,10-01-2018,Lihat SK Operasional,2018-03-19 13,,800,1. Telkomsel Flash,2. Smartfren,PLN,,,binadesa@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,2
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5DDB0FA-9205-4D2E-8C4A-8847B25C4D4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966896,KB PAUD BINA KASIH,69966896,Parbuluan III,PARBULUAN III,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud binakasih,AB6709,4.d/05/188/VI/2017,12-06-2017,4.d/05/188/VI/2017,12-06-2017,Lihat SK Operasional,2017-09-18 15,,576,,2.,,,,paudbinakasih@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Utara,Kab. Dairi,Parbuluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A4D1136-BACE-4B1A-ABDE-93554CBE70F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974549,KB PAUD GUNUNG HERMON FAMILY,69974549,Sigalingging,PARBULUAN IV,KEC. PARBULUAN,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Gunung Hermon Family,AB6716,4.d/24/427/XI/2017,01-11-2017,4.d/24/427/XI/2017,01-11-2017,Lihat SK Operasional,2018-03-23 14,,289,,2.,,,,sondangnababan90@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
