prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45B688A6-D87C-4B48-967D-860F3C04B038,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878546,KB AL-MANNAN,69878546,JL. RAYA BY PASS,KALIANGET BARAT,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AB4324,,,142/012/435.101/2012,,Silakan Upload SK,,,195,,2.,,,,paudalmanan@yahoo.co.id,,-7.036415900000,113.923511500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A9957B-C5D9-4B54-A868-0EC79B050312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966199,KB HARAPAN BUNDA,69966199,JL. Gersik putih Barat Rt.04/Rw.03,KALIANGET TIMUR,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Bunda,AB4325,22 Tgl 23/05/2016,22-05-2016,420/117.0393/435.101.2/2022,09-08-2016,Lihat SK Operasional,2022-12-12 11,,512,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,harapanbundakalianget@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9FFFFD2-11D7-4D5B-93A2-66B0F4AF308A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973579,KB KERTAWATI,69973579,Jl.Yos Sudarso Desa Kertasada,KERTASADA,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No.69 Tgl 22/04/2013,22-04-2013,188/1578.A.0289/435.101/PAUD/2016,09-08-2016,Lihat SK Operasional,2018-02-28 22,,288,1. -,2. -,PLN,,,,,-7.039269800000,113.903962700000,0,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3CA8E53-DF41-488F-9652-E0EFF89048EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905589,KB KUMARA JAYA,69905589,DESA KALIANGET TIMUR,KALIANGET TIMUR,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4327,420/442/435.101/2014,15-01-2014,912020540158,26-11-2021,Lihat SK Operasional,2022-12-31 08,,0,1. Lainnya,2. XL (GSM),PLN,,,tkkumarajaya.2020@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,1,1,0,0,0,0,1,0,3,2013,Lainnya
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/729C3E2E-632B-413E-A822-F576B0B3ADA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878541,KB ROHMA,69878541,UTARA KEBUN KELAPA RT.04 RW.03,KALIANGET BARAT,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AB4331,,,420/272/435.101/2014,,Silakan Upload SK,,,172,,2.,,,,,,-7.039164800000,113.920713600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A506D9F-5985-4C58-9F71-DF17087ACD0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795033,KB. Al  Mishbah,69795033,Dusun Kebun Kelapa,KALIANGET BARAT,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AB4330,AHU-3320.AH.01.04 TAHUN 2013,28-06-2013,420/084/435.101/2015,15-01-2015,Silakan Upload SK,,,575,,2.,,,,paudalmishbah42@gmail.com,,-7.035138000000,113.919574500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8304ED2-5D1F-48E3-8430-0B793823C94D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795185,KB. AL-HAQ-QU,69795185,Dusun Lisun Kalianget Timur,KALIANGET TIMUR,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/083/435.101/2012,,Silakan Upload SK,,,0,,2.,,,,,,-7.047785000000,113.942156600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22128422-9C43-4C6B-AAB9-C736017BF321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794896,KB. HUSADA PERTIWI,69794896,YOS SUDARSO NO.142,MARENGAN LAOK,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AB4328,,,420/720/435.101/2011,,Silakan Upload SK,,,0,,2.,,,,,,-7.040234000000,113.895319800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF9A8E2E-BC2B-45DC-A314-07DF1ADA9959,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794984,KB.DEWANTARA,69794984,JL.GERSIK PUTIH BARAT NO.71,KALIANGET TIMUR,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nusa Dewantara,AB4322,,,420/71/435.101/2011,,Silakan Upload SK,,,0,,2.,,,,,,-7.049137000000,113.944134000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Timur,Kab. Sumenep,Kalianget,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C9904F-9370-46F6-A8AD-C4EA0B3BC1BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749427,RA/BA/TA AL - KHOIRON,69749427,PINGGIRPAPAS,PINGGIRPAPAS,KEC. KALIANGET,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,D/Kd.13.29/RA/053/2008,08-05-2008,RA/29.0102/2017,27-09-2017,Lihat SK Operasional,2021-10-24 20,B,0,,2.,,,,,,-7.066100000000,113.871900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
