prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B45083B-D182-4F50-805F-6D0440F7E673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810205,Al - Makmun,69810205,PP. Al Ijtima Kebun Jati,BULANGAN TIMUR,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Panti Sosial Dakwah Ponpes Kebun Jati Pamekasan,AK2605,841/2471/441.302/2006,02-05-2006,KB/420/0039/432.316/V/2021,23-04-2021,Silakan Upload SK (link file tidak valid) => [668479-753045--],2022-08-03 09,,0,1. 3 (Tri),2. Smartfren,PLN,,,Tsaqib_alfithoriqi@yahoo.com,,-7.049501000000,113.513930000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ECE4CCE-DC36-48A1-BD8B-5858A4DA88A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809962,Al - Mansur,69809962,Dusun Pogag,BULANGAN HAJI,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUTIARA ILMU BANYU AYU,AK2685,411.33/043/432.412/2016,10-02-2016,841/6993/441.302,10-02-2016,Lihat SK Operasional,2017-09-13 07,,72,1. Lainnya,2. Lainnya,PLN,,,almansurpaud@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Lainnya,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008C42B4-3F7E-4879-A4AF-3786533A42E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809972,AL - MUJTAMA,69809972,Jl. Raya Pegantenan KM. 09 Plakpak Pamekasan,PLAKPAK,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1156/441.302/2011,,Silakan Upload SK,,,"9,440",1. Smartfren,2. -,PLN,,,halilitahir.if@gmail.com,,-7.092876000000,113.479071000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5848A6C7-E131-43B3-B333-48A0101C9F8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810120,Al Bhasti,69810120,Rong - Rongan,PLAKPAK,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,841/2471/441.302,,Silakan Upload SK,,B,"8,010",1. Axis,2. Lainnya (Wavelan),PLN,,,paud.albasthi@gmail.com,,-7.081574000000,113.493040000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,1,3
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E49E40FE-B0F2-4D89-83A8-4FBFA3F70AE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810126,Al Fatah,69810126,Tongga Jati,TALAGAH,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,841/6993/441.302/441.302,,Silakan Upload SK,,Belum Terakreditasi,"1,500",1. Axis,2. XL (GSM),PLN,,,kb.al_fattah@yahoo.com,,-7.054543000000,113.529078000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFB75746-43D1-4BD7-9387-2080302F13FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791729,AL HASBI,69791729,Pasanggar,PASANGGAR,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HUSAINI PEGANTENAN,AK2606,,,411.33/054/432.412/2012,,Silakan Upload SK,,,200,,2.,,,,kb.alhasbi2012@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,5,0,4,1,0,0,0,0,0,1,4
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F052D3EC-F4CF-4673-9CF6-751C2EBA7F72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791659,Al Jannah,69791659,Nyato Tebul Timur,TEBUL TIMUR,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI6789,421.9/751/441.302/2010,01-07-2009,841/ 8319 / 432.302/2015,29-12-2015,Lihat SK Operasional,2016-01-11 06,,162,,2.,,,,mtssaalkhairat@yahoo.co.id,,-7.032300000000,113.501200000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4BEEF4B-CA9B-47BF-97E4-DBF6737E85ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810039,An - Nur,69810039,Dusun Utara,PEGANTENAN,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SOSIAL DAKWAH AN-NUR,AK2626,,,421.9/9607/441.302,,Silakan Upload SK,,,0,,2.,,,,kbannur790@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69E308D8-967D-4C0A-AED2-1A053EDD1AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791680,BUSTANUL MUBTADIIN,69791680,DUSUN TACEMPAH,PLAKPAK,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ULUL ALBAB PLAKPAK,AK2614,411..33/208/432.412/2016,16-11-2016,411..33/208/432.412/2016,16-11-2016,Lihat SK Operasional,2022-09-01 02,Belum Terakreditasi,400,1. XL (GSM),2. Telkom Speedy,PLN,,,bustanulmubtadiin.paudku@gmail.com,,-7.114260000000,113.488265000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Pamekasan,Pegantenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7695688D-50CC-495E-B1DE-2FDB78ABF81A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958166,Bustanul Ulum Iv,69958166,Batu Nunggul,BULANGAN TIMUR,KEC. PEGANTENAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
