prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D2886D3-8C1D-4589-900D-24B586659C8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035094,KB AL HIDAYAH,70035094,Babakan Rt.004 Rw.003,TAMANJAYA,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/005/SK-PEND/YA.AHBT/II/2021,16-02-2021,503/0734/SK-PEND/DPMPTSP/2022,04-10-2022,Lihat SK Operasional,2022-11-04 10,,420,,2.,,,,alh81183@gamail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A27B0BAE-D541-46C5-B08B-C912EB4640F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980119,KB AL HUDA TUNASWARGI,69980119,Jl. Rancakupa Rt. 002 Rw. 017,SETIAWARGI,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,500/010/SK-PEND/Y.AHD/2017,24-10-2017,503/1144/SK-PEND/DPMPTSP/2018,03-04-2018,Lihat SK Operasional,2018-09-10 16,,36,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alhudakb17@gmail.com,,-7.379578000000,108.229065800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,100,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,Telkomsel Flash
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D859A60D-4792-40D1-BAA3-FDF3590257D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034715,KB AL MUHAJIRIN,70034715,Perum Taman Jayaindah Rt.01 Rw.08,TAMANJAYA,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/SK/YAY.AL-MUHAJIRIN/II/2022,10-02-2022,503/0738/SK-PEND/DPMPTSP/2022,10-10-2022,Lihat SK Operasional,2022-10-21 11,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,3,0,0,0,1,2,0,0,3,0,1,1,0,1,0,0,0,3,Telkomsel Flash
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFC2296C-B5C7-46BA-A591-62137481BBD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033920,KB AL-ABROR,70033920,Ciatal Rt.002 Rw.011,TAMANSARI,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/007/SK-PEND/YA.AL.ABRRCG/VII/2021,19-06-2021,503/0728/SK-PEND/DPMPTSP/2022,23-09-2022,Lihat SK Operasional,2022-10-01 00,,273,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,7,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A008833-5250-43BB-B645-7FB2E52804EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033891,KB AL-HASANAH,70033891,Cicantel Rt.003 Rw. 008,MULYASARI,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/004/SK-PEND/YA.ALHSNHCM/VII/2021,24-06-2021,503/0726/SK-PEND/DPMPTSP/2022,23-09-2022,Lihat SK Operasional,2022-10-12 09,,"4,050",1. -,2. -,PLN,,,,,.000000000000,.000000000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,7,0,6,0,0,0,0,6,0,0,6,3,1,0,0,0,2,0,0,6,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE46D779-C157-408A-8FBD-95719C85B7A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811773,KB AL-IMAROH,69811773,MUGARSARI,MUGARSARI,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-IMAROH MUGARSARI,AM9468,800/020/SK-YAY.AI/2011,09-07-2011,503/38/SK-BPPT/2012,24-04-2012,Silakan Upload SK,,,"2,500",1. Indosat IM3,2. Indosat IM3,PLN,0265323312,,koberalimaroh@gmail.com,,-7.380683000000,108.257647000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,1,0,7,0,7,0,1,0,0,8,1,1,6,1,2,5,0,0,0,0,1,7,Indosat IM3
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9951CF7D-9FFF-40CF-BE55-3BE28CF71A80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811783,KB AL-INAAYAH,69811783,CIWAAS PEUNTAS,SUKAHURIP,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan al-inaayah,AM9469,800/074/SK-YAY.AI/2008,09-07-2008,503/74/SK-HER/PEND/BPPT-JT/2013,31-10-2013,Silakan Upload SK,,C,126,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,koberalinaayah@gmail.com,,-7.369100000000,108.244100000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,600,3,0,0,1,0,1,7,0,7,0,0,0,0,7,0,2,5,1,0,0,5,0,1,0,0,7,Telkom Speedy
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37FFBC26-20AD-4A6B-A260-F7F69C2B5E4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811790,KB AL-ISTIQOMAH,69811790,CIANGIR,TAMANSARI,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Istiqomah,AM9462,800/065/SK-YAY.AI/2010,05-08-2010,503/6508/SK-PEND/BPMPPT/2015,05-08-2015,Silakan Upload SK,,,150,,2.,,,,istikomahkomariyah@yahoo.com,,-7.391240000000,108.267232000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,0,2,2,0,0,0,0,0,4,
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B188E39-0C56-4353-B339-4BA754564A9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811794,KB AL-MA RUF,69811794,Cigaru,TAMANSARI,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-MA'RUF TAMANSARI TASIKMALAYA,AM9461,800/002/SKPYAMTT/2012,05-03-2012,503/52/SK-BPPT/2012,06-06-2012,Silakan Upload SK,,,"2,500",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,koberalmaruf@yahoo.com,,-7.420971200000,108.252313500000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,350",3,0,0,2,0,0,9,0,8,0,0,0,0,8,0,0,8,2,3,3,0,0,0,0,1,7,Telkomsel Flash
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5777D65-88E9-48E7-AAD1-0D6D65A8E7FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811805,KB AL-MUBAROK,69811805,CIBOGO,TAMANSARI,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al-mubarok,AM9446,800/001/SK-YAY.AM/2012,24-10-2012,503/87/SK-BPPT/2012,13-11-2012,Lihat SK Operasional,2021-08-15 15,,700,1. Telkomsel Flash,2. -,PLN,,,almubarok.kober11@gmail.com,,-7.409400000000,108.272000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,3,5,0,0,0,0,5,0,0,5,1,1,2,0,1,0,0,0,5,Telkomsel Flash
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21AF1B4B-CBEB-4376-AACE-487250AB1F26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870301,KB ANNUR,69870301,WARUNG NYANTONG RT/RW 03/03,MUGARSARI,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANNUR,AM9456,800/037/SK-YAY.AI/2012,12-04-2012,538/37/SK-BPPT/2012,12-04-2012,Silakan Upload SK,,B,"32,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,Koberannur2011@gmail.com,,-7.402644800000,108.240815900000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,Indosat IM3
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD300CA2-F5A4-4AA5-8AA4-E412EB78F439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811817,KB AR-ROHMAH,69811817,RAHAYU 1 RT 002 RW 002,SUKAHURIP,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR-Rohmah Rahayu Satu,AM9448,800/005/SK-YAY.ARMH/2010,15-01-2010,503/0385/SK-PEND/DPMPTSP/2021,27-01-2014,Lihat SK Operasional,2022-02-16 05,,190,1. -,2. -,PLN,,,paudkoberarrahmah@gmail.com,,-7.368197000000,108.232343000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,1,0,0,1,3,0,0,0,5,Tidak Ada
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200D0DDB-79A7-4F62-863C-C86D21E0ECB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979509,KB AS SAADAH,69979509,Depok Rt. 002 Rw. 010,SUKAHURIP,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,021/YI-AM/IV/2018,14-04-2018,503/3207/SK-PEND/DPMPTSP/2018,09-08-2018,Lihat SK Operasional,2018-08-20 09,,"5,200",,2.,,,,kober.assaadah.tamansari@gmail.com,,-7.415695100000,108.237282500000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,0,0,0,1,0,0,3,
Jawa Barat,Kota Tasikmalaya,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65F71864-5661-4E68-B698-D78E3CAB4F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811825,KB AS-SALAM,69811825,KP. SINDANGSARI,SUMELAP,KEC. TAMANSARI,KOTA TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan WIDYA SALAM,AM9459,800/014/SK-YAY.ASSLM/2008,14-07-2008,503/0561/SK-PEND/BPMPPT/2016,27-01-2016,Lihat SK Operasional,2019-09-24 10,B,144,,2.,,,,kober.assalam2007@yahoo.co.id,,-7.370343000000,108.260691000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,2,3,0,5,0,0,0,1,4,0,1,4,0,1,1,2,1,0,0,0,5,
