prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C610124-C64F-49F7-8E0C-65CFF0FD1AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035103,KB ABDULLAH AL ADANI,70035103,Desa Pantan Lues,PANTAN LUES,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/564/2021,02-01-2021,421.1/564/Disdik/2021,02-01-2021,Lihat SK Operasional,2022-11-04 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/914732F7-FC41-48AC-A8A9-365E3EA035E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013408,KB BAHGIE BERTONA,70013408,Reronga,RERONGA,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3428/Disdik/2021,06-12-2017,421.1/1502/Disdik/2021,23-09-2021,Lihat SK Operasional,2021-09-28 11,,56,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B99A46EC-3255-48DA-96D0-B82EC80F5409,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887231,KB HARAPAN NINE,69887231,UMAH BESI,UMAH BESI,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/786/2011,13-06-2011,421.1/407/Disdik/2021,14-04-2021,Lihat SK Operasional,2021-11-26 10,C,180,1. Telkomsel Flash,2. -,Menumpang,,,paudkbharapannine@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/735115BE-CA5F-4CD4-BB2C-BEAC58B94AC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949623,KB PAUD BUGE MUSARA,69949623,Jalan Timang Gajah - Pante Karya,PANTE KARYA,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUGE MUSARA,AH1897,421.1/2524/sios/dikbud/2016,11-08-2016,421.1/2525/sios/dikbud/2016,11-08-2016,Lihat SK Operasional,2016-09-20 11,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbugemusara@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Telkomsel Flash
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2771E39-C81C-4069-A90E-4BFA6CE1C84C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030001,RA IT RADJA MUDA,70030001,Dusun Sumberjo Desa Reronga Gajah Putih,RERONGA,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,148 TAHUN 2022,21-03-2022,Silakan Upload SK (link file tidak valid) => [212860-982065-https,2022-06-24 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C80B75D-A4D0-4C7B-A04B-79D452803CF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952012,SPS PAUD TUNAS BARU,69952012,Jalan Takengon - Bireuen,GAJAH PUTIH,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TUNAS BARU,AH1898,421.1/860/SIPS/DIKBUD/2016,25-04-2016,421.1/861/SIOS/DIKBUD/2016,25-04-2016,Lihat SK Operasional,2016-10-12 08,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtunasbarugp@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90CA8AE9-240A-45B6-A623-9D887C071609,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029641,TK ABDULLAH AL-ADANI,70029641,Kampung Pantan Lues,PANTAN LUES,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1420/TK-AA/2021,02-06-2021,421.1/1181/Disdik/2022,03-06-2022,Lihat SK Operasional,2022-06-13 12,,500,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42411DC0-2000-4363-8503-26C5E9CD34C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894528,TK AISYIYAH,69894528,Jln. Takengon - Bireuen Reronga,RERONGA,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bener Meriah,AO5488,,18-03-1985,421.1/1451/Disdik/2019,18-07-2019,Lihat SK Operasional,2019-07-29 09,,0,,2.,,,,tkaisyiyah.bm@gmail.com,,4.817300000000,96.737400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17394657-5D1B-484B-A958-D7CEDF558CF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986428,TK GAYO SETIE,69986428,Gayo Setie,GAYO SETIE,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH1899,800/2878/SK/2013,01-10-2013,421/365/Disdik/2019,20-03-2019,Lihat SK Operasional,2019-03-21 09,,36,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,
Aceh,Kab. Bener Meriah,Gajah Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECD18D44-DCF5-4167-8E04-B90D6CEA057A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10112636,TKN AL FATAH,10112636,Jalan Takengon-Bireuen,TIMANG GAJAH,KEC. GAJAH PUTIH,KAB. BENER MERIAH,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422.1/232619/SK-IO/DIKBUD/2015,10-06-2015,422/417/SK/2019,08-08-2019,Lihat SK Operasional,2019-12-18 11,B,680,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,0,4,4,0,0,0,1,3,1,3,0,3,0,0,1,0,0,0,0,4,2013,Tidak Ada
