prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A658EBDF-D01C-4AC5-91E9-BDBA762126DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782924,AL-HIDAYAH,69782924,CISEUPAN RT.02/04,BOYONGSARI,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.2430/Disdik,05-04-2008,421.10/KEP.2430/DISDIK,28-12-2009,Lihat SK Operasional,2016-02-18 13,B,120,1. -,2. Indosat IM3,PLN,,,paudalhidayahciseupan@gmail.com,,-6.946858000000,106.714531000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FF50FE8-D98D-488B-A411-B2888C511571,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782931,BUNGA,69782931,BANTARGEBANG RT.01/01,BANTARGEBANG,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/KEP.2423/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,200,1. -,2. -,PLN,,,bungabantargebang@gmail.com,,-7.016826000000,106.674055000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,4,4,0,0,0,0,4,0,2,2,1,1,1,1,0,0,0,1,3
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BA4DF18-9887-4D21-97DC-F524B26EA0EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782928,BUNGA MAWAR,69782928,KP. CIBOGO RT 05/02,BOJONGGALING,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/865-PNF,,Silakan Upload SK,,C,200,,2.,,,,,,-6.995979000000,106.638688000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,4,4,0,0,0,0,4,0,2,2,0,2,0,2,0,0,0,1,3
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBFEA553-5A24-4090-AA06-142E2F637073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782927,BUNGA MEKAR,69782927,CIJAGUNG,BOJONGGALING,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/KEP.2428/DISDIK,,Silakan Upload SK,,,98,1. Telkom Speedy,2. Smartfren,PLN,,,paudbungamekar@gmail.com,,-7.009680000000,106.585448000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,0,0,0,0,0,1,0,6,6,0,0,0,0,6,0,3,3,0,3,3,0,0,0,0,1,5
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D89A01C7-46A1-48D6-A3EC-DA3C685B96F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782935,HARAPAN BUNDA,69782935,KADUPUGUR RT.02/04,LIMUSNUNGGAL,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/KEP.2435/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,72,1. -,2. Indosat Mentari,PLN,,,hbunda35@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,3,0,0,0,2,0,0,0,5
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704AE659-445B-481D-9966-07D493BA5350,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782934,HIDAYATUSSIBYAN,69782934,CIBALANAK,BANTARGEBANG,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/KEP.2433/DISDIK,,Silakan Upload SK,,C,100,1. -,2. -,PLN,,,,,-7.019642000000,106.655798000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,1,0,3,4,0,0,0,0,4,0,2,2,1,1,0,0,0,1,1,0,4
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A869BA13-1068-476B-9C74-5F86F384F610,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003183,KB AR-RIFAIYYAH,70003183,KP. GELARSARI,BOYONGSARI,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/4748/DPMPTSP/2020,24-07-2020,503/4748/DPMPTSP/2020,24-07-2020,Lihat SK Operasional,2020-07-30 15,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,085722149416,,paudarrifaiyyah@gmail.com,,-6.978590100000,106.643493600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,1,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/726743D4-7EAE-470C-9CBA-230A6D4C8366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916746,KB INSAN CERDAS,69916746,KP. BOJONGGALING RT.04/01,BOJONGGALING,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/KEP.350/DISDIK/201,01-03-2015,421.10/KEP.350/DISDIK/201,01-03-2015,Lihat SK Operasional,2015-11-04 13,C,120,,2.,,,,,,-6.996639000000,106.641107000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,1,0,0,2,0,1,0,1,3
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF2FBA23-ACBE-4F64-85C0-AC6FCD1330A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032064,KB KUTA BUANA,70032064,Kp. Selabuana,BUANAJAYA,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/4233/DPMPTSP/2022,01-08-2022,503/4233/DPMPTSP/2022,01-08-2022,Lihat SK Operasional,2022-08-11 11,,0,1. -,2. -,PLN,,0266,paudkutab@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2024634-E33E-4E2D-9655-574C4D5F930A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038326,KB Nurhidayatullah,70038326,Kampung Kebon Cau RT 002 RW 013,BOJONGGALING,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK0505/670/Bid.KPML/2023,06-02-2023,PM.05.01/1218/DPMPTSP/2023,21-03-2023,Lihat SK Operasional,2023-03-28 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DEF9CCE-B065-4252-8618-69F0E3A256D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879572,KB SIROJUSSA DAH CITAMIANG,69879572,KP. CITAMIANG,BANTARGADUNG,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/KEP.41/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,60,1. Indosat Mentari,2. Indosat IM3,PLN,,,sspaud.citamiang72@gmail.com,,-6.987196500000,106.662285200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat Mentari,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F0DFEF7-42F8-4463-9ED6-182A129A5C9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879573,KB SIROJUSSA DAH LEUWIPARI,69879573,KP. LEUWIPARI,BANTARGADUNG,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SIROJUSSA'ADAH,AD3285,,,421.10/KEP.127/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,80,1. Indosat Mentari,2. Indosat IM3,PLN,,,paudsirojussaadahleuwipari@gmail.com,,-7.001800000000,106.677100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat Mentari,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,1,1
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E063DD2-65DF-43A2-BCF6-9147FCDE5950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915854,KB SIROJUSSAADAH,69915854,KP. CIBENING RT.08/01,BANTARGADUNG,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.294/DISDIK/201,02-03-2015,421.10/KEP.294/DISDIK/201,02-03-2015,Lihat SK Operasional,2015-11-02 23,Belum Terakreditasi,70,1. Indosat Mentari,2. Indosat IM3,PLN,,,sspaud.cibening54@gmail.com,,-6.976910000000,106.673070000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat Mentari,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A50A00B4-4BFC-44DE-95EF-8B46054DD87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782958,KEMBANG,69782958,PELANBUHAN RATU KP. CIKEMBANG RT.03/07,BANTARGADUNG,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/720/DIKBUD/2004,02-02-2004,421.10/720/DIKBUD/2004,02-02-2004,Lihat SK Operasional,2016-02-16 07,Belum Terakreditasi,48,1. Telkomsel Flash,2. Indosat IM2,PLN,,,saepudinujang8@gmail.com,,-6.992265000000,106.679354000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,1,0,0,2,2,0,1,0,1,2,0,1,2,1,0,0,0,1,0,1,1,2
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4383FA6C-059A-41AF-B476-9295A8400578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782957,KENANGA,69782957,JL. PALABUHANRATU KM.15 KP. CIKANANGA,BOJONGGALING,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD3066,400/40-Pem,08-01-2009,421.10/KEP.2431/DISDIK,28-12-2009,Lihat SK Operasional,2016-02-22 10,Belum Terakreditasi,100,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudkenanga25@yahoo.co.id,,-6.987557000000,106.630672000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Barat,Kab. Sukabumi,Bantar Gadung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/837A6712-C62D-4544-B4CF-702BE5009F02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782922,MELATI,69782922,CIPANCA,BANTARGEBANG,KEC. BANTAR GADUNG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/KEP.2426/DISDIK,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,,,-6.991641000000,106.673077000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
