prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84BB9368-88C4-496A-84C6-BC900DC519A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963358,An-Nasar,69963358,Kaobula,KAOBULA,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3CFFE86-76E7-4301-BC14-02CC7F0091EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953479,KB PAUD HATI CERIA,69953479,"Jl. Kembang, No",BONE-BONE,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HATI CERIA,AM4616,04,12-05-2016,084 Tahun 2016,10-10-2016,Lihat SK Operasional,2016-11-04 08,B,0,1. -,2. Telkom Speedy,PLN,,,paudhaticeria@gmail.com,,-5.470300000000,122.587800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DF5F690-8CA8-413B-BE99-5250C7FD9CD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005108,KB RAUDHATUL MUNAWARAH,70005108,Jln. Panglima Polim,KAOBULA,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN RAUDHATUL MUNAWARAH,AX5474,13,20-08-2019,503/003/XII/2019,30-12-2019,Lihat SK Operasional,2020-10-19 12,,0,1. -,2. Telkomsel Flash,PLN,,,kbraudhatulmunawarah@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C525C191-0A8C-4CA2-A528-C791E14DF448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751839,RA/BA/TA BINA BAKTI,69751839,JALAN BETOAMBARI NO. 146,BONE-BONE,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,284/SK/YPMNU/BBW/IX/2007,05-07-2007,Kd.24.06/3/PP.004/10/2008,02-02-2008,Silakan Upload SK,,B,590,,2.,,,,,,-5.469357900000,122.589525600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B875CBF2-0A56-4F1D-B0C8-8CA6ED66AD7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751838,RA/BA/TA SYECH ABDUL WAHID,69751838,Jalan Syekh Abdul Wahid,NGANGANAUMALA,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,kd.24.06/3/PP.03/385/2007,19-12-2007,Kd.24.06/3/PP.004/10/2008,02-02-2008,Silakan Upload SK,,B,135,,2.,,,,,,-5.459099000000,122.603436000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C438015A-2344-477D-82A0-F6AC5D422C5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404384,TK S AL ISLAM,40404384,Jl. Kembang,BONE-BONE,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam,AM4615,- 22 -,13-08-2007,420/776F/2017,13-09-2017,Lihat SK Operasional,2021-09-29 10,B,331,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alislamtk46@gmail.com,,-5.468364000000,122.586908000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,2,0,1,0,0,1,1,0,0,2,1,0,1,0,0,0,2,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6309E3C-42F3-42F3-80A1-D275A23F069A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404394,TK S BATU POARO,40404394,Jalan Wasilomata,WAMEO,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK KEL. WAMEO,AK8969,07,04-06-2014,420/776.G/2017,13-09-2017,Lihat SK Operasional,2020-02-28 09,B,360,1. -,2. -,PLN,,,wathy.nrf@gmail.com,,5.457400000000,122.594600000000,7,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,5,0,0,0,2,0,5,0,5,0,2,0,1,6,0,6,1,0,0,0,5,1,1,0,0,7,2013,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8557AB27-AFF9-4C4D-988E-5A13A0A16229,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988695,TK S HATI CERIA,69988695,Jln. Kembang No. 02,BONE-BONE,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,12-05-2016,503/04/02/08/II/2019,01-02-2019,Lihat SK Operasional,2019-07-15 08,B,336,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkhaticeria@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,3,0,2,0,1,0,0,3,0,2,1,0,0,1,2,0,0,0,0,3,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D14AE07-24B8-4BA3-96B6-E7B9F618D283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404407,TK S LABALAWA,40404407,JLN. ERLANGGA NO. 190,BONE-BONE,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN LABALAWA,AM4618,11,27-04-2007,03 TAHUN 2016,05-01-2016,Lihat SK Operasional,2018-03-19 14,B,570,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2013,Telkom Speedy
Sulawesi Tenggara,Kota Baubau,Batupoaro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F10DDDD-9ACC-4520-8B43-24CD27C1C891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404414,TK S MIZAN,40404414,JLN. PANGLIMA POLIM,KAOBULA,KEC. BATUPOARO,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MIZAN KAOBULA,AX5075,2/LKMD-KBL/IX/83,02-09-1983,084 Tahun 2013,28-07-2013,Lihat SK Operasional,2015-11-12 08,B,35,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksmizan@gmail.com,,-5.456400000000,122.597800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,2,0,2,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,2013,Telkomsel Flash
