prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E326B0D-BA71-46B1-81C5-04F490622CA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919434,KB  Wiata Mandala,69919434,Jalan Markisa,TANJUNG ANAU,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,469/XI/SITU/BPMD-PTSP/PYK,13-11-2014,54/XI/PENDIDIKAN/BPMD-PTS,13-11-2014,Lihat SK Operasional,2015-11-16 11,B,600,1. Telkomsel Flash,2. -,PLN,,,kbwiatamandala@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED88222F-292E-4CD0-9D3B-BBE85514D056,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962983,KB BHAKTI PEDIATRICA,69962983,JL. ADE IRMA SURYANI NO. 20 A,KOTOKOCIAK KUBU TAPAKRAJO,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bhakti Pediatrica Asykaruddin,AB8761,02,14-07-2014,12/IV/PENDIDIKAN/DPM-PTSP/PYK-2020,08-04-2020,Lihat SK Operasional,2021-02-28 10,B,870,1. Telkomsel Flash,2. Telkom Speedy,PLN,,075295395,kbbhaktipediatrica@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,0,4
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB246DAC-7A3B-4463-ADD2-95BE63934E28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859429,KB BUSTANUL ATHFAL,69859429,Jl. Manunggal Kel.Tigo Koto Diate  Kec. Payakumbuh Utara,TAROK,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bustanul Athfal,AB8792,03.-,05-01-2012,023/IX/PENDIDIKAN/DPM-PTSP/PYK-2022,01-09-2022,Silakan Upload SK (link file tidak valid) => [787858-873107--],2023-02-28 10,C,150,1. -,2. -,PLN,,,bustanulathfal03@gmail.com,,.215900000000,100.629800000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,2
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7402DA6F-611A-404C-8A15-32566737479D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995822,KB CAHAYA QOLBU,69995822,Jln. Sudirman,BALAI GADANG,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/12/SK-BTK/2019,29-08-2012,67/XII/PENDIDIKAN/DPM-PTSP/PYK-2019,11-12-2019,Lihat SK Operasional,2022-12-07 17,C,0,1. -,2. -,PLN,,,cahayaqolbu062@gmail.com,,-.021900000000,100.640200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52894380-69F9-49D2-BA24-2E3E99822479,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943202,KB KEMBANG DELIMA,69943202,JL. DUKU NO 11,KOTOKOCIAK KUBU TAPAKRAJO,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KEMBANG DELIMA,AB8782,19,30-05-2007,421.1/0224/PNFI/2014,13-01-2014,Silakan Upload SK (link file tidak valid) => [781248-206822--],2023-02-17 13,C,0,1. -,2. -,PLN,,,kembangdelima04@gmail.com,,-.220900000000,100.640700000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,1,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/834F8DD8-07E3-4746-9F2E-B127866A43F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859444,KB MAWAR,69859444,Jenderal Sudirman,KANIANG BUKIK,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8785,01/SK/KB/XI/2009,30-11-2009,31/IV/PENDIDIKAN/DPM//PYK-2021,07-04-2021,Lihat SK Operasional,2022-01-24 00,C,0,1. Telkomsel Flash,2. -,PLN,,,mawarpaud2009@gmail.com,,-.210400000000,100.645200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A005B36D-CABC-45B0-958D-8D36BA7830AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859435,KB MEKAR,69859435,Sudirman,BALAI BARU,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mekar,AB8768,,,624/108.34/MS/2010,,Silakan Upload SK,,C,570,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmekar843@yahoo.co.id,,-.218200000000,100.637000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,2,0,0,0,1,0,3
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED527882-8473-4F72-8070-E7EC60E4B466,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859439,KB MELATI PUTIH,69859439,SUDIRMAN NO. 160,MUARO,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8788,,,19.VII,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,paudmelatiputih48@yahoo.co.id,,-.203353000000,100.646802000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DF47C6F-1341-467E-B72F-FFCE57C921CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859449,KB SAKURA,69859449,Jl. KH. AHMAD DAHLAN,BALAI BATUANG,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan paud sakura,AB8770,,,3625/I08.34/MS,,Silakan Upload SK,,C,500,1. Smartfren,2. -,PLN,,,paudsakura23@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Barat,Kota Payakumbuh,Payakumbuh Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0821A98-DFC4-411B-8252-75EA8A158FD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034928,KB Sentral Karya Ihsan,70034928,Jl. Melati,KAPALO KOTO DIBALAI,KEC. PAYAKUMBUH UTARA,KOTA PAYAKUMBUH,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,152,20-06-2017,025/IX/PENDIDIKAN/DPM-PTSP/PYK-2022,01-09-2022,Lihat SK Operasional,2022-10-26 14,,0,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
