prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/239A8777-B861-487A-9298-B442C4B25FF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776310,AISYIYAH,69776310,JL. MEDAN-B.ACEH,HALABAN,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Langkat,AO5495,,,421.9/2157.III/SK/2009,,Silakan Upload SK,,,720,,2.,,,,paudaisyiyahh@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,3,
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2B0396F-1642-42E4-8669-B574D58ABDE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776312,AN-NUR I,69776312,DSN 8 SEUSIRAH,BUKIT SELAMAT,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ANNUR,AE8414,,,421.9/0941.III/SK/2010,,Silakan Upload SK,,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,0,3,Telkomsel Flash
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26FF8AF4-CF8B-4C95-8FBD-3AA5BA87F38F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774992,ANANDA,69774992,JL. DESA C PIR III,PIR ADB BESITANG,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ANANDA,AE8418,,,421.9/3505.III/K/2012,,Silakan Upload SK,,,420,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AA34A93-DD54-4593-9A42-EB1B48400049,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776318,ANNISA,69776318,"LINGK. XI KAMPUNG BARU, PEKAN BESITANG",PEKAN BESITANG,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/0045.III/SK/2011,,Silakan Upload SK,,,400,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,1,0,2,0,0,1,0,0,4,
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B45F6655-A9C7-4404-912D-8EDE27A75F47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778257,AR-ROZZAQ,69778257,"JL. MEDAN-B.ACEH BUKIT TANGGA, BUKIT KUBU",BUKIT KUBU,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AR-ROZZAQ,AE8432,,,421.9/1389.III/SK/2010,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57F25822-5563-45E0-B572-4F3512B4B666,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781295,BUKIT MAS,69781295,"TANAH MERAH, BUKIT MAS",BUKIT MAS,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan tkswastabukitmas,AE8428,,,421.2/2177.I/K/2009,,Silakan Upload SK,,C,"2,304",,2.,,,,tkbukitmas@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,1,2,1,1,1,1,1,1,0,0,0,0,0,3,
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC0F8A7C-9553-47FA-A01A-F9377530D9AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783702,GEUBRINA RASEUKI,69783702,"DUSUN I HALABAN BLOK, BUKIT SELAMAT",BUKIT SELAMAT,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD GEUBRINA RESAUKI,AE8436,,,421.9/3506.III/K/2012,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudgeubrinaresauki@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,1,2,Telkomsel Flash
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AB4EEE3-987D-49F6-8FB4-3222238A025A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776308,HABIB,69776308,JL. MEDAN-B.ACEH KM 114,HALABAN,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HABIB,AE8431,,,421.9/0071.III/K/2012,,Silakan Upload SK,,C,900,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,1,1,3,3,1,1,0,0,0,0,0,5,
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62DBA8BC-F42B-49F2-89D5-01A407DF98CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781293,KARTINI,69781293,"JL. PETANI JAYA LR.DELIMA DSN.CII, PIR ADB BESITANG",PIR ADB BESITANG,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.2/0241.III/SK/2011,,Silakan Upload SK,,,"1,000",,2.,,,,tkkartinitk@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,
Sumatera Utara,Kab. Langkat,Besitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09723CC2-3FCF-4084-BB1F-F5C9B18E8676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815929,KB ALIF FIRZA,69815929,"DUSUN I SUKATANI, SUKA JAYA",SUKA JAYA,KEC. BESITANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.9/1972.III/K/2012,,Silakan Upload SK,,,0,,2.,,,,Cahayaiman1besitang@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
