prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/780D6A2C-0D8F-4E4B-9A3C-28B921CD13C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037084,KB  PAUD CORI JAYA,70037084,DESA ROKO,ROKO,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/131/DPM-PTSP/PAUD/XI/2022,04-11-2022,503/132/DPM-PTSP/PAUD/XI/2022,04-11-2022,Lihat SK Operasional,2023-01-31 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84056549-5A75-4DB7-B605-241DD50F04A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765992,KB PAUD AWI DODARA,69765992,JLN. PEKUBURAN UMUM ( DESA SOATABARU ),SOATOBARU,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/41/DPM-PTSP/PAUD/III/2022,30-03-2022,503/41/DPM-PTSP/PAUD/III/2022,30-03-2022,Lihat SK Operasional,2022-04-04 13,C,"3,000",1. -,2. -,PLN,,,paudawi@gmail.com,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,7,4,1,0,1,1,0,0,1,6,2013,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47571E3F-F372-4418-9D36-6305126B756E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000316,KB PAUD DAHLIA,70000316,DESA GOTALAMO,GOTALAMO,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/7/DPM-PTSP/PAUD/VIII/2019,28-08-2019,421.1/1225/IZ.OP/PAUD/2019,30-08-2019,Lihat SK Operasional,2020-02-18 14,,"3,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/466BA765-90F9-4190-BD2C-2E5DDD3DBC45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765995,KB PAUD DODARA,69765995,JLN. DUSUN TUJANG / TENGAH ( DESA DOKULAMO ),DOKULAMO,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420.9.2/147.B/2012,,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,dodaradokulamo@yahoo.com,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,7,5,1,1,0,0,0,0,2,5,2013,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD7B8ACB-41D4-49CE-8B99-DADC5D073B13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765997,KB PAUD MIYALOHA,69765997,JLN. WARINGIN ( DESA DUMA ),DUMA,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPAUD MIYALOHA,AH8577,,,420.9.2/1397/IZ/2012,,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,miyalohaduma@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2551C8A-CF20-4693-9BF5-7EB025B8E491,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765996,KB PAUD NITA DUMA,69765996,JLN. LAPANGAN BOLA KAKI ( DESA DUMA ),DUMA,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,240/1054/2006,,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4,2013,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D295CF0-8EF5-42D0-A710-0CEC96E22CAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765991,KB PAUD SINAR KASIH SAMUDA,69765991,JLN. DEPAN SEKOLAH SD GMIH SAMUDA ( DESA SAMUDA ),SAMUDA,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPAUD Sinar Kasih,AH8578,,,420.9.2/1411/2010,,Silakan Upload SK,,C,"3,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,0,0,1,0,3,2013,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE1E7EF-3660-406B-B07B-7B3F38D2812E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000974,KB POMAKOMOTE NGIDIHO,70000974,DESANGIDIHO,NGIDIHO,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/15/DPM-PTSP/PAUD/XI/2019,27-11-2019,421.1/006/IZ.OP/PAUD/2020,07-01-2020,Lihat SK Operasional,2020-03-16 08,,"3,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,4,0,1,0,0,0,0,0,5,2013,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58EABE7B-61BA-4A5C-AEA4-6081F2735139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752078,RA AL KARIMAH DOKULAMO,69752078,Jl. Bandara Gamar Malamo,DOKULAMO,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,RA,Kementerian Agama,,,kd.27.04/1/83/2008,22-10-2008,kd.27.04/1/83/2008,22-10-2008,Lihat SK Operasional,2016-08-21 17,C,479,,2.,,,,,,1.819700000000,127.753400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku Utara,Kab. halmahera Utara,Galela Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4346509C-2A48-45E9-836E-D7BBE912062E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766030,SPS PAUD RUKUN BPD,69766030,JLN. YASIN GAMSUNGI NO,KIRA,KEC. GALELA BARAT,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Dharma Wanita,AG1022,503/7/DPM-PTSP/PAUD/III/2022,11-03-2020,503/7/DPM-PTSP/PAUD/III/2022,11-03-2022,Lihat SK Operasional,2022-04-01 10,B,"3,000",1. -,2. -,PLN,,,paud.r99@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
