prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36D9EE25-63B4-41EC-A84F-4D74C1101F25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036203,KB YAYASAN ZONA ANAK INDONESIA,70036203,Jl.Ex.Asrama Kudus BNKP  Kel.Pasar Teluk Dalam,PASAR TELUK DALAM,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,36,31-05-2022,503/0061/ISPN/DPMPPTSP/2022,06-07-2022,Lihat SK Operasional,2022-12-20 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DA55AAB-7F0E-4262-B4DE-CA8AB83D6CC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964115,PAUD BALUSE TERPADU,69964115,Jl. Imam Bonjol,PASAR TELUK DALAM,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/78/BLSD/2017,16-01-2017,420/072/PNF/2017,21-02-2017,Lihat SK Operasional,2017-07-07 11,B,847,1. -,2. Telkomsel Flash,PLN,,,baluseterpadu17@gmail.com,,.560203500000,97.818807400000,9,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,0,0,8,8,0,1,0,0,9,0,2,7,8,0,1,0,0,0,0,1,8,2013,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/751FE71F-2FFE-4E5C-A197-49C856769E6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877392,PAUD BAWODOBARA,69877392,BAWODOBARA,BAWODOBARA,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 20,,0,1. -,2. -,PLN,,,paudbawodobara@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,1,0,1,0,0,3,2013,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1701E0B-189B-4EC1-9B56-A32EBC50B986,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901442,PAUD Bawozaua,69901442,Desa Bawozaua,BAWOZAUA,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,128 Tahun 2013,29-05-2013,128 Tahun 2013,29-05-2013,Lihat SK Operasional,2016-08-12 20,C,0,1. -,2. -,PLN & Diesel,,,paudbawozaua@gmail.com,http,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8826AEDF-2C93-48AB-97E2-2AF84DD3EEB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877391,PAUD FAERI,69877391,Jl. Saonigeho Km 1 Rane Batu,PASAR TELUK DALAM,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,128 Tahun 2013,29-05-2013,128 Tahun 2013,29-05-2013,Lihat SK Operasional,2016-09-14 00,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F909191F-21D7-4E24-ADE3-28860CC4F6B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952698,PAUD Hiliganowo Saua,69952698,Desa Ganowo Saua,GANOWO SAUA,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM0067,420/0909-PLS/2015,14-07-2015,420/0909-PLS/2015,14-07-2015,Lihat SK Operasional,2016-10-21 15,,120,,2.,,,,adoldelika@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE8E74E0-3844-4F83-9641-525061942570,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877390,PAUD HILIGEHO,69877390,DESA HILIGEHO,HILIGEHO,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 20,,80,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9384CF2D-92F4-4C6A-8844-2CB247D64D7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877394,PAUD HILISAOOTONIHA,69877394,HILISAOOTONIHA,HILISAOOTONIHA,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 20,,0,1. -,2. -,PLN & Diesel,,,paudhilisaootoniha@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BD8B807-485A-4D13-8732-D269AB6B65C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877444,PAUD HILITOBARA,69877444,HILITOBARA,BAWODOBARA,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 20,,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudhilitobara@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Selatan,Teluk Dalam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/829E499B-05C3-4F4E-BBF2-88F6D1793129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901445,PAUD Nanowa,69901445,Desa Nanowa,NANOWA,KEC. TELUK DALAM,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,128 Tahun 2013,29-05-2013,128 Tahun 2013,29-05-2013,Lihat SK Operasional,2016-08-12 20,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,stefanusduha@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,0,2,1,1,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2013,Telkom Speedy
