prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BBF7EFD-809F-4EFF-98BC-830F553C3C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846361,KB AL-FALAH,69846361,Tegal Rejo,TEGAL REJO,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-FALAH DARUSSALAM,AF2421,421/01/KB.AL-F/2012,03-09-2012,421/708/II.DISDIKBUD.OT/2018,12-03-2018,Lihat SK Operasional,2021-07-09 20,B,342,1. Telkomsel Flash,2. -,PLN,,,tutiharwanti@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3DBF7E4-C460-4211-9868-D6DDD6A85D8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966898,KB AL-FATAH,69966898,Sidogede,SIDOGEDE,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL - FATAH SIDOGEDE,AF2401,421/01/KB.KB.AL-F/2015,27-07-2015,503/043/PNF.KB/DPMPTSP/OKUT/XI/2020,11-11-2020,Lihat SK Operasional,2021-06-22 05,C,0,1. Lainnya,2. Telkomsel Flash,PLN,,,kalfatahsg@gmail.com,,-4.124600000000,104.659900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2CD5881-3093-47DB-A3D9-2378EF64B37E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846357,KB BAHRUL ULUM,69846357,Wonosigro,SIDO RAHAYU,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAHRUL ULUUM,AF2398,421/01/KB.BU/2007,15-07-2007,421.1/663/IV.DISDIKNAS.OT/2016,14-03-2016,Lihat SK Operasional,2017-09-20 11,,320,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,knaya.rina@gmail.com,,-4.176400000000,104.603200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64352241-8B62-494E-B02B-D639DC982FC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846359,KB DOA BUNDA,69846359,Tanjung Raya,TANJUNG RAYA,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2419,420/01/KB.DB/2011,12-04-2011,421.1/3044/IV.DISDIK.OT/2017,11-10-2017,Lihat SK Operasional,2017-10-17 08,,64,1. -,2. -,PLN,,,kbdoabundatanjungraya@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F5FEB05-3FBF-4533-9C78-1AABB26C46C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846364,KB HIDAYATUTH THULAB,69846364,Jl. Raya Gedung Rejo,GEDUNG REJO,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAYASAS HIDAYATUTH THULAB,AF2406,420/01/KB.HT/2010,12-07-2010,421.1/2189/IV.DISDIK.OT/2017,25-10-2017,Lihat SK Operasional,2017-10-27 08,B,100,1. -,2. Indosat IM3,PLN,,,kbthulabgedungrejo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,40,4,0,0,0,0,0,1,2,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B5D15F8-7ED0-4E98-945F-BC4F76E99D91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846363,KB MAWAR,69846363,Wonotirto,SUMBER SUKO,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MAWAR,AF2399,420/01/Y.MAWAR/2006,11-11-2006,503/011/PNF/DPMPTSP/OKUT/V/2021,06-05-2021,Lihat SK Operasional,2021-06-17 08,B,756,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,kbmawarsumbersuko6@gmail.com,,-4.160200000000,104.605500000000,7,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,8,0,7,0,0,0,0,7,0,3,4,3,3,0,1,0,0,0,0,7
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D75FC532-A12E-47C6-8E89-9032F1D963F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906518,KB NURUL ISLAM,69906518,Sidoharjo Sumbersuko Jaya,SUMBER SUKO,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2419,421.1/001/KB.NI NI/2015,01-07-2015,421.1/8434/V.DISDIKNAS.OT/2015,30-12-2015,Lihat SK Operasional,2017-10-17 10,C,0,1. -,2. Indosat IM3,PLN,,,kbnurulislam466@gmail.com,,-4.301000000000,104.345300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EC0BCF3-608E-4C9B-B76E-67418F726E5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846360,KB SEBIDUK SEHALUAN AL-HAYATI,69846360,Banjar Negara,HARJO WINANGUN,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-HAYATI TUNAS BANGSA,AF2407,421/01/KB.SS.AL-HY/2012,16-07-2012,421.1/8436/IV.DISDIKNAS.OT/2015,30-12-2015,Silakan Upload SK,,B,450,1. -,2. -,PLN,,,alhayatipaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/173117D5-CE97-4F95-955E-3993E2FEE457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906494,KB SEBIDUK SEHALUAN KASIH IBU,69906494,Sidomakmur,SIDO MAKMUR,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan paud kasih ibu,AF2412,420/01/KB.SS.KI/2014,18-07-2014,421.1/2572/II.Disdikbud.OT/2021,04-07-2021,Lihat SK Operasional,2021-07-12 10,B,160,1. Indosat IM3,2. Indosat IM3,PLN,32382,,kasihibusdm@gmail.com,,-4.111700000000,104.674500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,200,2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Belitang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F77DC7B8-0908-4338-8790-5F07F0E0D3E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846362,KB SINAR MENTARI,69846362,Jl. Menur Puncak IV Gumawang,GUMAWANG,KEC. BELITANG,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/KB.SM/2007,16-07-2007,503/015/KB/DPMPTSP/OKUT/III/2022,17-03-2022,Lihat SK Operasional,2022-08-26 08,B,603,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsinarmentari4@gmail.com,,-4.112389000000,104.643295000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,5,0,0,1,0,0,2,2,4,0,0,0,0,4,0,3,1,2,0,1,0,0,1,0,0,4
