prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC79985C-1618-466A-87EA-E595BA16A34F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741874,Aisyiyah Bustanul Athfal Bajo,69741874,Jl. Keramat,BAJO,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blora,AA7777,WK/5.b/354/BA/Pgm/1988,05-10-1988,WK/5.b/354/BA/Pgm/1988,05-10-1988,Lihat SK Operasional,2021-04-17 15,B,212,,2.,,,,,,-6.977000000000,111.505000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19D64F45-ACCD-4A89-BCE7-7E15A1C184D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884774,Aisyiyah Busthanul Athfal Sudung,69884774,Dk. Sudung Ds. Wado,WADO,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,AA7777,Wk/5-b/RA/2285/Pgm/1992,14-11-1992,Wk/5-b/RA/2285/Pgm/1992,14-11-1992,Silakan Upload SK,,,0,,2.,,,,,,-6.977023000000,111.505023000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21F8A749-9F5F-4D07-AC3C-D3459FAB704D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882063,Budi Lestari,69882063,desa kematren,KEMANTREN,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9715,411.3/4.61/2008,01-09-2008,411/471/2016,21-12-2016,Lihat SK Operasional,2017-06-12 09,,0,1. -,2. -,PLN,,,kemantrenkbbudilestari22@gmail.com,,-7.210400000000,111.517800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A36FB0-A834-45B9-A782-CF01CACFBFFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962863,KB AL IKHLAS,69962863,DS. KEDUNGTUBAN RT 03 RW 06,KEDUNGTUBAN,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9733,420/533/2016,30-12-2016,420/533/2016,30-12-2016,Lihat SK Operasional,2017-05-26 13,,120,1. Smartfren,2. Smartfren,PLN,,,,,-7.167719000000,111.506724900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/098B7303-8F8A-4CFA-809A-28555AB30110,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882067,KB AL KHIDMAH,69882067,MLIWIS PUTIH,PANOLAN,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LEMBAGA PENDIDIKAN MA'ARIF NU BLORA,AA7823,420/156/2012,03-01-2012,420/470/2016,21-12-2016,Lihat SK Operasional,2017-06-15 07,Belum Terakreditasi,300,1. -,2. Telkomsel Flash,PLN,0,,hsetianingsih9@gmail.com,http,-7.224400000000,111.539400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4903F81E-C497-4B5B-904F-1E56AEF719E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882070,KB AL-MUBAROKAH,69882070,DESA GONDEL RT/ RW 09 / 01,GONDEL,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NASYIATUL AISIYAH,AD9729,411.3 / 4.31 / 2007,17-06-2007,420/465/2016,21-12-2016,Silakan Upload SK (link file tidak valid) => [584381-835069--],2022-02-03 10,,200,1. -,2. Smartfren,PLN,,,gondelkbalmubarokah25@gmail.com,,-7.230800000000,111.490900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5F0B445-F932-40E3-AA73-CEE19BF6A24C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882084,KB AN-NUR,69882084,DESA GALUK RT 01 RW 03,GALUK,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/5998/2012,12-10-2012,420/492/2016,21-12-2016,Lihat SK Operasional,2017-06-15 13,,30,1. Smartfren,2. Smartfren,PLN,,,galukkbannur39@gmail.com,,-7.110300000000,111.485900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD530192-6689-4B17-A6AA-605F8B49A3EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882068,KB AR ROHMAH,69882068,dukuh kedungpereng rt 04 rw 03,GONDEL,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ar Rohmah,AD9718,420/2829/2010,17-06-2010,420/2829/2010,21-12-2016,Lihat SK Operasional,2017-06-14 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,istiqomahanas71@gmail.com,,-7.232000000000,111.479500000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47D8677C-9A20-4BA0-A2FD-FD7E893FA2EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882085,KB BINA BANGSA,69882085,DESA NGRAHO RT/ RW 04/ 02,NGRAHO,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA BANGSA TP PKK DESA NGRAHO,AD9736,411.3/4.63/ 2008,17-06-2008,420/469/2016,21-12-2016,Lihat SK Operasional,2017-06-15 19,,0,1. Smartfren,2. Indosat Mentari,Menumpang,,,ngrahokbbinabangsa27@gmail.com,,-7.163200000000,111.496600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Blora,Kedungtuban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/911EA8FB-6A1A-4F14-B481-64F654BF6617,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882078,KB BINA KHARISMA,69882078,DESA SOGO RT / RW 01 / 03,SOGO,KEC. KEDUNGTUBAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA KHARISMA,AD9740,420/ 3137/ 2011,30-09-2011,420/ 472/ 2016,21-12-2016,Lihat SK Operasional,2017-06-14 08,,200,1. Smartfren,2. Smartfren,PLN,,,kbbina.kharisma@gmail.com,,-7.171300000000,111.496700000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Smartfren
