prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92C4B1F1-6454-4951-B1DB-5253EBDDC9F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781162,AL-FALAH,69781162,GANG DURIAN DUSUN VII,ARAS,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Washliyah,AM0173,188,09-09-2015,503/0094/PAUD/DPM-PTSP/VIII/2022,30-08-2022,Silakan Upload SK (link file tidak valid) => [758186-323619--],2023-01-17 08,C,192,1. -,2. Telkomsel Flash,PLN,,,paudalfalah04@gmai.com,,3.283700000000,99.382700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/148D5B1A-47F1-42F7-9D7B-5306A835B1C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781153,AL-IKHLAS,69781153,SYARIFUDDIN LK. II,LIMAU SUNDAI,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IKHLAS,AM0146,,,421.9/635.2-LS,,Silakan Upload SK,,C,56,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,0,0,0,1,1,2
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FCA7527-A998-4925-809D-CC423B86521D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781134,AL-MUFAKAT,69781134,JL. PERJUANGAN LK. VII,INDRAPURA,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS ALMUFAKAT,AM0150,,,421.9/635.3-LS,,Silakan Upload SK,,C,180,,2.,,,,spsalmufakat507@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC29AFDF-81C0-41A7-B55D-D054CF2430E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780984,BINTANG HARAPAN AL-MUKHLISHIN,69780984,DUSUN I,TANJUNG HARAPAN,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan sps bintang harapan al-mukhlishin,AM0164,,,420/1201-LS,,Silakan Upload SK,,C,0,,2.,,,,sps.bhalmukhlisin@gmail.com,,3.263660000000,99.408761000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BA37F5C-09ED-4023-B94C-F35C47670321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957809,Darul Ilmi,69957809,manunggal,TANJUNG MULIA,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48D0B285-CF67-468A-9A76-022FFF977BCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781012,KASIH IBU (PKK),69781012,DUSUN IV DESA SUKARAMAI,SUKA RAMAI,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/462,,Silakan Upload SK,,,100,,2.,,,,kasihibupaud137@gmail.com,,3.307700000000,99.440400000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/199ECC78-6758-4A07-B993-B9A6FAE29784,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973536,KB AL MU MIN,69973536,Dusun IV,TANJUNG HARAPAN,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MU'MIN,AM0134,Notaris,24-05-2016,421.9/2630-LS,10-10-2017,Lihat SK Operasional,2018-02-27 15,,63,,2.,,,,almukmin.paud@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46F72AD2-5F49-4787-BA22-D7A906CD23E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876923,KB AL-WASHLIYAH,69876923,"Jl. H. JAFAR NASUTION, DUSUN MELAYU",PERKOTAAN,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alwasliyah,AM0159,,,421.9/638-LS,,Silakan Upload SK,,,600,,2.,,,,paudalwashliyah@gmail.com,,3.280800000000,99.360500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF357A2C-FF13-48B1-BF09-9474F57C0437,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876907,KB BINTANG,69876907,LESTARI,TANAH RENDAH,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BINTANG,AM0158,,,421.9 / 2753.1,,Silakan Upload SK,,,40,,2.,,,,Paudkbbintang1@gmail.com,,3.265676000000,99.373110000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sumatera Utara,Kab. Batubara,Air Putih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C532F49B-215D-4952-B79F-E3D461DBA2A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964923,KB CINTA ANAK BANGSA,69964923,Dusun II,SUKA RAMAI,KEC. AIR PUTIH,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CINTA ANAK BANGSA,AM0170,Nomor,16-08-2016,421.9/0812-LS,31-03-2017,Lihat SK Operasional,2017-08-08 01,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudcintaanakbangsa21@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
