prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B712E09-216C-405E-9F02-D57DCD9587BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036111,KB AL FIRDAUS,70036111,Jl. Kiserut RT.1/RW.1,TEGALURUNG,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,22-02-2021,420.1/SK-IO-2958/PAUD-DIKMAS/2022,22-02-2022,Lihat SK Operasional,2022-12-15 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/041D8957-1BD1-440B-8DC3-01A88EB88FAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846609,KB AL-BAYAN,69846609,Dusun Wagirsari,PASIRUKEM,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ASSOLAHIYAH,AJ7895,010 / Y.ASS / VII / 2009,15-05-2009,503/3311/400/IMSNF/VII/DPMPTSP/2021,01-07-2021,Lihat SK Operasional,2022-04-11 09,,513,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paudalbayan102@gmail.com,,-6.230628700000,107.500286400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,1,2,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC344F66-F632-4166-8929-760EF7E915C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846610,KB AL-ISLAH,69846610,Dusun Cilempung,PASIRJAYA,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1395/PNFI,,Silakan Upload SK,,,270,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,ishlahulhidayahkarawang@gmail.com,,-6.177125400000,107.534546800000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78462C4E-3DA2-4274-9B9E-9A6682E07B99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846613,KB HARAPAN,69846613,Dusun V,SUMURGEDE,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN,AJ7897,421.9/120.50/PAUD-DIKMAS,30-01-2017,421.9/155.13/PAUD-DIKMAS,31-01-2019,Lihat SK Operasional,2021-09-01 07,,200,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,paudharapan10@gmail.com,,-6.315554000000,107.355394000000,4,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,4,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/328DA713-671D-427D-8BA9-C0B1D6FCC7A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031109,PAUDQ. HIKMATUL FALAH,70031109,KRAJAN TIMUR 004/002 DESA MUKTIJAYA,MUKTIJAYA,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3323,24-11-2020,3323,24-11-2020,Lihat SK Operasional,2022-07-20 06,,"1,024",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C92E83D-5AE5-41F2-BD9E-1AF1C83E8488,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030818,PAUDQ. PUSAKA RIYADUL JANNAH,70030818,DUSUN KISERUT RT/RW 004/001 DESA TEGALURUNG,TEGALURUNG,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,15,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64DCE550-0ED5-4497-8D19-2B4C4D1960E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031107,PAUDQ. RAUDLATUSSYAFIIYAH,70031107,KRAJAN TIMUR 01/01 DESA MANGGUNGJAYA,MANGGUNGJAYA,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3320,24-11-2020,3320,24-11-2020,Lihat SK Operasional,2022-07-20 06,,79,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6502CFE9-7514-4600-86E7-E4AC52AB5F22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970736,POS PAUD AL MAGHFIROH,69970736,Dusun Bayur Lor Rt.05/Rw.02,BAYUR LOR,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No. 31,15-12-2015,421.9/.SK-IO-2466/PAUD-DIKMAS,07-02-2022,Lihat SK Operasional,2023-02-17 08,,429,1. -,2. Telkomsel Flash,PLN,,,paudalmaghfiroh1@gmail.com,,-6.222949500000,107.519329300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08A0980A-811F-4587-A86D-59F3874A7192,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846927,POS PAUD AL-MANAR,69846927,Dusun Krajan Barat,MUKTIJAYA,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Manar Cilamaya Kulon Karawang,AJ7890,,,421.9/1395/PNFI,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Indosat IM2 (Satelit),PLN,,,ppalmana99@gmail.com,,-6.194998000000,107.520962000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2369F571-4C82-4745-B458-70D67C344EF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846925,POS PAUD ASSOLAHIYAH,69846925,Dusun Cilempung,PASIRJAYA,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1349/PNFI,,Silakan Upload SK,,,72,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paud.assolahiyah.cilamaya.kulon@gmail.com,,-6.241826200000,107.519505700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,1,2,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Cilamaya Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/746076F2-C468-4728-8D18-CF2A8A3218D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846920,POS PAUD ATTHOYYIBAH,69846920,Dusun Jarong Wetan,KIARA,KEC. CILAMAYA KULON,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ7894,No. 01,15-06-2008,503/2100/286/IMSNF/IV/DPMPTSP/2021,26-04-2021,Lihat SK Operasional,2022-04-04 18,,310,1. -,2. Telkomsel Flash,PLN,,,paud.atthoyyibah.cilamaya.kulon@gmail.com,,-6.171341400000,107.509933900000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,2,3,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,2013,Tidak Ada
