prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84A7AC3E-8599-476B-BD42-AAC83A5A941E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780116,JELITA,69780116,BANDAR NEGERI,BANDAR NEGERI,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan TK Jelita,AK4348,,,421.2/1001/25.TU/2007,,Silakan Upload SK,,,"1,200",1. Telkomsel Flash,2. -,PLN,,,tkjelita@yahoo.co.id,,3.289800000000,98.942900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,0,0,0,2,0,3
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E496E802-D8F2-47BB-A617-4AFDA1931CD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939754,KB AR RIDHO,69939754,Dusun II Desa Gudang Garam,GUDANG GARAM,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Ar Ridho,AK4351,C-170.HT.03.01,19-12-2006,18.11/421.9/233/2015,24-02-2015,Lihat SK Operasional,2016-03-22 13,,"1,200",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/833A0A0E-1988-4252-9805-09AE8FCFD128,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938399,KB MUTIARA,69938399,Dusun III Desa ujung Negeri Kahan,UJUNG NEGERI KAHAN,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Mutiara,AK4346,C-88.HT.03-01,01-09-2008,18.11/421.9/2586/2015,23-12-2015,Lihat SK Operasional,2016-03-09 22,,800,1. -,2. -,PLN,,,mutiarapaud38@gmail.com,,3.304593000000,99.190521000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,1,0,3,0,2,0,1,0,1,2,0,1,2,0,0,1,0,2,0,0,0,3
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/251DA39A-CF3B-4260-8B25-95E83AAB144C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990706,KB PELANGI,69990706,Dusun III Desa Damak Tolong Buho,DAMAK TOLONG BUHO,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,147,27-05-2019,18.11/421.9/1831/2019,30-08-2019,Lihat SK Operasional,2019-09-17 11,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpelangidtbuho19@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92070B73-F50B-483F-99E9-252DB7C8FA93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780301,PAUD MAWAR,69780301,DOLOK MASANGO,DOLOK MASANGO,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4353,,,07.24.16.18.2006.2.186,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,1,0,0,1,0,3
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F7279AC-9C96-4777-94F1-A2D9AA4A9939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859095,PAUD MELUR,69859095,PEGAJAHAN KAHAN,PEGAJAHAN KAHAN,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,18.11/421.9/297/2013,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,1,1,1,1,0,0,4
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C232ABE-55F4-46D7-A7F8-722D357766BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888635,RA. Baihaqi Bintang Bayu,69888635,Dusun IV Desa Bintang Bayu,BINTANG BAYU,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-00137.50.10.2014,01-01-1900,495/Kw.02/2-e/PP.00/04/2020,14-04-2014,Lihat SK Operasional,2022-08-30 00,,0,,2.,,,,,,4.391110000000,102.118511000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F7647D-8D00-471B-AA84-4413091C72E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778915,SEJAHTERA,69778915,DUSUN I,PANOMBEAN,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4347,,,07.24.16.14.2006.2.169,,Silakan Upload SK,,,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,dillasaru254@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/728265E1-245D-4F0F-8B01-A02CE52112DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859907,SRI ULINA,69859907,MARIHAT DOLOK,MARIHAT DOLOK,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4352,,,18.11/421.9/1423/2013,,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4
Sumatera Utara,Kab. Serdang Bedagai,Bintang Bayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A382582-65C1-41CB-AF21-18E391BC8206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803825,TK AL-IKHLAS,69803825,DUSUN III,BINTANG BAYU,KEC. BINTANG BAYU,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,18.11/421.2/119/2013,,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,tkalikhlas69803825@gmail.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
