prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDE470CB-00D8-47A5-8611-FE9131EBFF3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845988,KB AISYIYAH,69845988,DK. BREMI,DONOWANGUN,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,12.001/KB.144/PWA/D/IV/2008,01-04-2008,421.1/138/DPMPTSP/IPSPNF/XI/2022,09-11-2022,Lihat SK Operasional,2022-12-06 10,B,247,1. Linknet,2. Linknet,PLN,,,kbaisyiyah260@gmail.com,,-5.435981000000,114.424946000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA3EAD24-071D-4381-9C99-C095D0A0FBC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845985,KB AL KAROMAH II,69845985,DK. SUMILIR,SENGARE,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/1404.100/2013,,Silakan Upload SK,,,288,1. Telkomsel Flash,2. -,PLN,,,alkaromah.sumilir@gmail.com,,-7.040190000000,109.749818000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA6BA256-2553-45D0-950C-C640EF1BD0F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845996,KB AL KHIKMAH BATURSARI,69845996,JAMBANGAN RT004 RW002 - BATURSARI KECAMATAN TALUN KABUPATEN PEKALONGAN,BATURSARI,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,N.20070701.20150601.4,01-06-2015,421.1/065/DPMPTSP/IPSPNF/III/2023,20-03-2023,Lihat SK Operasional,2023-03-27 03,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbalkhikmah.batursari@gmail.com,,-7.023100000000,109.748300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,1,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A27E4767-42AB-483D-BF22-427538D88CD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845994,KB AL-MADANIYAH,69845994,DUKUH NOLO,KALIREJO,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/1404.499/2013,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,wahyyuningsih@gmail.com,,-7.006358000000,109.726365000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59222C7D-0EFB-4651-8091-552BC9A56252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845990,KB DEWI MASITOH II,69845990,DK. PLURAHAN RT01 RW03 TALUN,TALUN,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,013/A/PCM/XII/2007,15-12-2007,421.102/1902.2/2015,10-06-2015,Lihat SK Operasional,2017-11-29 12,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbdewimasyithoh2@gmail.com,,-7.011738100000,109.719957200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61EDB017-4BC1-4DF5-BB52-4C4840775E36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845998,KB HIDAYATUSSIBYAN,69845998,Dukuh Sisawah RT 01 RW 01 Desa Karangasem Kecamatan Talun,KARANGASEM,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.102/1404.96/2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [578306-880610--],2022-01-27 15,,0,1. Telkomsel Flash,2. -,PLN,0,,kbhidayatussibyantalun@gmail.com,http,-7.028270800000,109.718363500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24B5A30F-F936-409A-B5C1-202CCB844607,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845999,KB MELATI,69845999,KROMPENG KRAJAN,KROMPENG,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/1404.98/2013,,Silakan Upload SK,,,250,1. Telkomsel Flash,2. -,PLN,,,kbmelatikrompengtalun@gmail.com,,-7.071422000000,109.751107000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC0A1EBA-EBD3-436F-A3A9-581C7E768DAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925124,KB NURUL ILMI,69925124,Jl. Dukuh Buntu Rt. 13 Rw .1,MESOYI,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,N.20120326.20150601.012,01-06-2015,421.102/1902.18/2015,10-06-2015,Lihat SK Operasional,2015-12-18 10,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbnurulilmi8@gmail.com,,-7.065128900000,109.736299500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2B3C524-3BE8-48D6-B89E-D2C2F42DC019,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845993,KB NURUL IMAN DILEM BANJARSARI,69845993,DILEM,BANJARSARI,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/1404.113/2013,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbnurulimanbanjarsari@gmail.com,,-7.022591000000,109.703057000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,4,1,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,3
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BE4F516-AB20-4B1D-A177-BC4FD20050B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925125,KB NURUS SALAM,69925125,Jl. Desa Kalirejo,KALIREJO,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU - 5181.AH.01.04 Tahun,29-07-2011,421.102/1903.10/2015,10-06-2015,Lihat SK Operasional,2015-12-18 10,,528,1. Telkomsel Flash,2. -,PLN,,,kbnurussalamtalun@gmail.com,,-7.011296000000,109.712514000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,2,3,3,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,3
