prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5F06765-8B1E-4480-9628-6773AA85CA9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957878,Darul Ulum,69957878,Jl. Syeh Abdul Wahab Rokan Kota Tengah,KEPENUHAN BARAT SUNGAI ROKAN JAYA,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/141D3EA3-0058-410E-8267-095C5F117C47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926789,DHARMA WANITA,69926789,tanjung padang,KEPENUHAN BARAT,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD DHARMAWANITA,AK5370,sk-dppo-paud-nf/703/2015,30-11-2015,sk-dppo-paud-nf/703/2015,30-11-2015,Lihat SK Operasional,2015-12-28 10,C,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,wanitakbdharma@gmail.com,,1.082915000000,100.556327000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76BF9F00-CAAB-4C06-BBCF-0A5BBF5A584D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776508,HARAPAN BUNDA,69776508,JL. SYEKH MUHAMMAD BASYIR,ULAK PATIAN,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB Harapan Bunda,AK5377,,,420.1/DPPO-PRADIKDAS,,Silakan Upload SK,,,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1201D57A-4B78-4BCB-AC00-1DD6411B1D86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783569,ISLAM MAWADAH,69783569,Jl. Jend. Sudirman Sei Emas,KEPENUHAN BARAT,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL JIHAD,AK5376,SK/DPPO-PAUD-DIKMAS/515/2018,17-12-2018,SK/DPPO-PAUD-DIKMAS/515/2018,17-12-2018,Lihat SK Operasional,2020-10-16 07,,"2,660",1. -,2. Telkomsel Flash,PLN,,,kbislammawaddah@gmail.com,,1.070900000000,100.519900000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,5,1,5,0,0,0,0,5,0,0,5,0,4,0,1,0,0,0,0,5,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE1A3855-932E-4B95-8DD5-6DA92FB6E47E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897510,Islam Nurul Ilmu,69897510,Jalan Syeh Abdul Wahab Rokan Desa Rantau Binuang Sakti,KEPENUHAN BARAT SUNGAI ROKAN JAYA,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.070190000000,101.055019000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A20BF627-F593-4B9E-A983-1EEBD7521730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776497,ISLAMIYAH,69776497,JL. R. SOEBRANTAS,KEPENUHAN RAYA,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5378,61,30-06-2007,421.1/DPPO-PRADIKDAS,03-11-2014,Silakan Upload SK (link file tidak valid) => [34265-855750-85265-59091323-1217183270.PDF],2015-10-27 13,B,"67,860",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,islamiyahkepenuhan@gmail.com,,1.136900000000,100.577500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C895E43F-0C76-423E-957D-88FC7DD6CB24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939072,KASIH BUNDA,69939072,Rantau Binuang Sakti,RANTAU BINUANG SAKTI,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KASIH BUNDA KSMG,AK5367,SK/DPPO-PAUD-NF/10127/201,10-03-2016,SK/DPPO-PAUD-NF/10127/201,10-03-2016,Silakan Upload SK (link file tidak valid) => [56413-870392-327920-37292439-1618467064.PDF],2016-03-17 20,,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/596BC497-F1A7-40C4-92D4-E58C59ABBB49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926773,kasih ibu,69926773,dusun 1 kasimang,KEPENUHAN HILIR,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB KASIH IBU KASIMANG,AK5366,sk-dppo-paud-nf/772/2015,23-11-2015,sk-dppo-paud-nf/772/2015,23-11-2015,Silakan Upload SK (link file tidak valid) => [44848-616390-48485-111177067-836439595.PDF],2015-12-28 10,C,800,1. -,2. -,PLN,,,paudkbkasihibukasimang@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D6A947F-F469-4732-865B-CB03D42559CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882896,KB AHLAK MULIA,69882896,jendral sudirman,KEPENUHAN BARAT MULYA,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AKHLAK MULIA,AK5381,,,420.1/DPPO-PRADIKNAS/4894,,Silakan Upload SK,,C,800,1. -,2. -,PLN,,,paudkb.akhlakmulia87@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Kepenuhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/919D68FD-8AEF-48A4-91E3-151A9D20AE27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882897,KB AL-IKHSAN,69882897,SUDIRMAN,UPT SP III KOTO TENGAH/KEPENUHAN MAKMUR,KEC. KEPENUHAN,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,02/PAUD/PLG/II/2012,,Silakan Upload SK,,C,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalikhsan382@gmail.com,,1.163269000000,100.598888000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
