prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A3119C0-E81F-4C3C-B4A6-8D0F5CA7BB50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809085,ANANDA,69809085,AHUNI UTARA,BEBANGA,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,890/066/1V/2012,,Silakan Upload SK,,,128,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C90E7058-D151-4B3C-974F-BF38E6203B32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809103,BERKAH,69809103,MAKKARAMA,BEBANGA,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,890/662/IV/2012,,Silakan Upload SK,,,80,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02BBB65-28E2-405A-AD31-3E159531344F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809094,BURA LAMBAGU,69809094,TAMPA LAMBAJU,SINYONYOI,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKNAS,AH9645,,,890/531/V/2011,,Silakan Upload SK,,C,100,,2.,,,,kbburalambagu@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE5BF1ED-FCCE-4D5E-ADB5-E7696D86FA46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809065,ESA LESTARI,69809065,PURE TIMUR,SINYONYOI,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3057,,,890/439/V/2011,,Silakan Upload SK,,C,200,,2.,,,,kbesalestari@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,2
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3276270-DC0C-4AEE-B9CF-B80283679B73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809045,GEMBIRA RIA,69809045,JL. POROS KALUKKU,SINYONYOI,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,890/15761/PLS/IX/2012,,Silakan Upload SK,,C,300,,2.,,,,,,-2.560571000000,119.043694000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA657E19-88EF-437E-BCAE-3393419C0A2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809122,IKHWAN,69809122,LING KATAPI,BELANG-BELANG,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IKHWAN,AH9538,,,890/1095/XII/2010,,Silakan Upload SK,,,30,,2.,,,,paudikhwan05@gmaill.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C247ED-E149-4FB9-9A90-D73A2B89BD0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877263,K B MUTIARA BANGSA,69877263,KABULOANG,KABULOANG,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MUTIARA BANGSA,AG3062,,,890673 VII 2012,,Silakan Upload SK,,C,119,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3B9C29A-741C-455C-9314-AFB9C9CCC8D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809047,KARTIKA RIA,69809047,LING PURE TIMUR,SINYONYOI,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3058,,,890/439/V/2011,,Silakan Upload SK,,C,200,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44C79CA8-0A80-4F1B-80A7-63462A117C11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916717,KB  IRMA,69916717,DUSUN KAYU MATE KEC.KALUKKU BARAT,KALUKKU BARAT,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IRMA,AH9549,012/DKB/Vi/2014,07-06-2014,890/02.fg/I/2015,02-01-2015,Lihat SK Operasional,2015-11-04 13,C,63,,2.,,21323,,musdalipajuna90@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,0,2,0,0,0,3
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACDD0F0B-A4AF-4E69-843A-647898720C13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877261,KB AL-HUMAERAH,69877261,Jl. POROS TRANS SULAWESI,KALUKKU,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,890/666/IV/2012,,Silakan Upload SK,,,300,1. -,2. -,PLN,,,,,-2.672056000000,118.891554000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,2,1,0,0,2,1,0,0,0,1,2
