prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E21FC167-3BFE-4118-8B7C-607DFF896C55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978856,KB BUTON MAINAWA,69978856,Desa Harapan Jaya,HARAPAN JAYA,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BUTON MAINAWA,AF7669,002/SK/PKM-BUMI/VII/2018,06-07-2018,44 TAHUN 2018,16-07-2018,Lihat SK Operasional,2018-07-31 15,,100,,2.,,,,kbbutonmainawa@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/426F3B2C-7DAA-4D0C-A978-E27BBFBF2D1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037563,KB DUTA MUTIARA,70037563,DESA REJO,REJO SARI,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,02-08-2021,12 TAHUN 2022,11-08-2022,Lihat SK Operasional,2023-02-17 11,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF30B15F-55F8-42F7-A520-D5654AFF6111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956837,PAUD DUTA MUTIARA,69956837,Desa Rejo Sari,REJO SARI,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pendidkan anak usia dini duta mutiara,AF7668,87 TAHUN 2016,21-11-2016,102 TAHUN 2016,21-12-2016,Lihat SK Operasional,2017-01-05 14,C,100,,2.,,,,dutamutiara@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2663BFDC-727A-4D27-A571-9243266C4582,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975746,RA AR-RAHMAN LAPELAMBA,69975746,JL. KAMBALA DUSUN 4 DESA LASALIMU,LASALIMU,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,1336 TAHUN 2017,20-12-2017,1336 TAHUN 2017,20-12-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CC4368-F6B1-4E10-9540-F25142EC3C5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893472,TAMAN KANAK KANAK WA ODE NGKAWULA,69893472,Jln. Poros Baubau - Lasalimu,AMBUAU TOGO,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Saweri Gading,AF7676,01/Y-SWG/ABT/2014,15-08-2014,95 TAHUN 2014,04-11-2014,Lihat SK Operasional,2015-04-16 01,B,625,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,898,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkom Speedy
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD1E9B1-2AEE-43D3-A192-3C2C22CCCF01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797875,TK ABDI PERTIWI,69797875,JALAN PEPAYA LASALIMU SELATAN,SIOMANURU,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PKK,AF7670,,,163 TAHUN 2013,,Silakan Upload SK,,C,"1,875",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,abdipertiwi.tksp2@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,1,0,3,0,2,0,0,1,0,3,1,2,0,0,0,2,0,0,0,1,0,3,2013,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3296423-8385-48E6-9D28-E5ECB958EBB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797868,TK BUNGA CEMPAKA,69797868,Poros BauBau Lasalimu,LASALIMU,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK BUNGA CEMPAKA,AF7677,02,02-02-1998,25 TAHUN 2020,11-11-2020,Lihat SK Operasional,2021-06-16 23,C,"1,100",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkom Speedy
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B55FA3E-3DF0-4E5A-B2BB-B10912FE3246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978874,TK BUTON MAINAWA,69978874,Desa Harapan Jaya,HARAPAN JAYA,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BUTON MAINAWA,AF7669,002/SK/PKM-BUMI/VII/2018,06-07-2018,43 TAHUN 2018,16-07-2018,Lihat SK Operasional,2018-07-31 17,B,0,1. -,2. -,PLN,,,sardin.yadi83@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/856A3D3B-6B06-4F09-BDCA-8D2A2044FC8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797843,TK FEISAL,69797843,Jalan Sulawesi,AMBUAU INDAH,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tk feisal,AF7674,13,04-01-2005,21 TAHUN 2020,03-11-2020,Lihat SK Operasional,2021-06-16 23,B,"1,600",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkfeisal37@gmail.com,,-5.313527000000,123.166952000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,0,4,2013,Telkom Speedy
Sulawesi Tenggara,Kab. Buton,Lasalimu Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCB5C243-7437-4324-8228-0D967B15FB28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904506,TK HARAPAN KITA,69904506,JL. Cenderawasih,KINAPANI MAKMUR,KEC. LASALIMU SELATAN,KAB. BUTON,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04//KEP/VII/2010,13-07-2010,53 TAHUN 2014,21-05-2014,Lihat SK Operasional,2015-09-28 13,Tidak Terakreditasi,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
