prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68A78A8A-70FC-4FB5-8FFB-82C5F8549E18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814783,KB AL FALAH,69814783,JORONG TALAGO JAYA NAGARI SUNGAI PATAI,SUNGAI PATAI,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AM0753,420/WN-SP/2008,10-07-2008,28/IO-PAUD/PMPTSP-NAKER/IV-2018,19-04-2018,Lihat SK Operasional,2019-02-18 10,C,0,,2.,,,,atoe_hamshiong@yahoo.com,,-.465455000000,100.595798000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEA33A5C-5255-4526-951B-FB8D250CD78A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814745,KB HARAPAN BUNDA,69814745,SIMPANG MESJID BAITURRAHIM,ANDALEH BARUH BUKIK,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.1/024/PAUD-2011,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,harapanbunda0102@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1948BCD-8434-4469-AE68-478986F9BF07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849273,KB MAWAR,69849273,JORONG TARATAK INDAH,SUNGAYANG,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,01-12-2005,019/IO-PAUD/PMPTSP-NAKER/IV-2022,11-04-2022,Lihat SK Operasional,2022-08-25 15,C,56,1. -,2. -,PLN,,,maryenifebri@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD5E0073-2074-41FF-966B-06DB4E451DB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849271,KB MELATI,69849271,MINANG JAYA,MINANGKABAU,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM0748,,,42.1/028/PAUD/DISDIK-2011,,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,deswitaspt@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AEB9735-C30A-498A-95D4-F5A26B65AC53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912284,KB RAFLESIA,69912284,JORONG BARUH BUKIT,ANDALEH BARUH BUKIK,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB RAFLESIA,AM0750,05/SK.WN/ABB-2011,16-03-2011,421.1/2770/PAUD/DISDIK-20,22-11-2011,Lihat SK Operasional,2015-10-22 19,C,340,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,2013,Tidak Ada
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8597ED2F-B300-49F6-B990-15A4616406BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923662,PAUD ANAKKU PINTAR,69923662,JORONG BALAI TABUAH,TANJUANG,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/SK/PKBM.CHANTIKA/TJ-2,01-07-2015,421.1/2836/Disdik-2015,08-12-2015,Lihat SK Operasional,2015-12-10 14,C,0,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,paudanakupintar@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Lainnya (Serat Optik)
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/141278C2-A344-4A7E-BFE6-7F09D4D0FEEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814767,PAUD MELATI I,69814767,JORONG BADINAH MURNI,MINANGKABAU,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MELATI 1,AM0754,01/SK/WN/MK-2006,31-03-2006,033/OI-PAUD/PMPTSP-NAKER/V-2022,13-05-2022,Lihat SK Operasional,2022-08-26 09,B,750,1. -,2. -,PLN,,,paudmelatibm@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03E19783-0958-4733-96B1-B9ECAABA43A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922855,PAUD MELATI III,69922855,JORONG KELARASAN TANJUNG,MINANGKABAU,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM0749,08/WN/MK-2011,20-01-2011,023/IO-PAUD/PMPTSP-NAKER/IV-2022,22-04-2022,Lihat SK Operasional,2022-08-25 14,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F82D631-C70B-47A1-B2DF-75E0188FC1A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883837,RA. Al - Azhar,69883837,Jorong Talago Jaya,SUNGAI PATAI,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.475015000000,100.583501000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Tanah Datar,Sungayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D012C857-B0BF-47E1-A6D9-F05CB5B51B7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308845,TK AL-HIDAYAH,10308845,Jorong Baruh Bukik,ANDALEH BARUH BUKIK,KEC. SUNGAYANG,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan JORONG BARUH BUKIK,AM0751,01/WN/ABB-2003,25-07-2003,022/IO-TK/PMPTSP-NAKER/IV-2022,22-04-2022,Lihat SK Operasional,2022-08-25 14,B,0,1. Telkomsel Flash,2. -,PLN,,,yusqori2000@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
