prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4022D6E6-C5A2-440F-923B-77F620723D24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967873,KB AL - GHOFFAR,69967873,Jl. K.Roichan RT/RW,REJOAGUNG,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-GHOFFAR REJOAGUNG,AE3199,563/2825/415.21/2016,30-08-2016,421.1/1954.6/415.16/2017,11-08-2017,Lihat SK Operasional,2021-09-24 09,B,912,1. Lainnya,2. Lainnya,PLN,,,kbalghoffar0705@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88EA2E4E-C188-47C3-B021-A200541DC15E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794573,KB AL FATTAH,69794573,Dsn. Jatirowo NO. 10 RT. 03 RW. 01,JATIGEDONG,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL FATTAH,AE3198,421.1/2168.1/415.16/2017,04-09-2017,421.1/3377/415.16/2020,26-08-2020,Lihat SK Operasional,2021-09-24 12,Belum Terakreditasi,18,1. Telkomsel Flash,2. -,PLN,0,,kb.alfattah.ploso@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95D0B6C1-D806-495E-9302-EF137928AAEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908720,KB ANAK CERIA,69908720,DESA JATIBANJAR,JATIBANJAR,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/712/415.28/2016,10-03-2016,421.9/154/415.16/2022,02-11-2022,Lihat SK Operasional,2022-12-22 02,B,128,1. Smartfren,2. Indosat IM3,PLN,,,supinipaud99@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38652E6B-31DA-4CA7-A70A-878D29EA6925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576644,KB DARUN NAJAH,20576644,"JL. Joyolengkoro, Gg. Masjid No.02, Kec. Ploso",PLOSO,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1011/415.28/2014,10-10-2014,421.1/89.27/415.16/2020,28-01-2020,Lihat SK Operasional,2021-09-23 06,Belum Terakreditasi,0,1. Indosat IM3,2. Lainnya,PLN,,,kbdarunnajahploso@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/642E2943-9780-4950-9102-80A7D6AEEF70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576634,KB HARAPAN BUNDA,20576634,"Dsn. Plumpung Kulon, Desa Daditunggal, Kec. Ploso",DADI TUNGGAL,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/827/415.28/2013,01-08-2013,421.1/872.1/415.16/2019,29-01-2018,Lihat SK Operasional,2021-10-01 05,Belum Terakreditasi,0,1. Indosat IM3,2. Lainnya,PLN,,,,,-7.440700000000,112.267100000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",2,0,0,0,0,0,4,0,3,0,0,0,1,2,0,1,2,1,0,0,0,1,0,1,0,3
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D96FBB69-1B01-471E-87A1-7781187B9862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761999,KB ISTI`DAADU LIL BUSTANIL ULA,69761999,"Desa Losari, RT 01/RW 03, Kec. Ploso",LOSARI,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tarbiyyah Hifdhul Ghulam Wal banat Shiddiqiyyah,AE3193,421.9/567/415.28/2012,25-09-2012,421.1/604/415.16/2018,29-01-2018,Silakan Upload SK,,C,150,1. XL (GSM),2. Telkom Speedy,PLN,,0321884114,ibuthgb@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A48CB2CC-3716-4F03-96B1-0A700F6BF3B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875577,KB IT ROBBANI,69875577,"JL. Darmosugondo No.13 RT.01/RW.04, Desa Rejoagung, Kec. Ploso",REJOAGUNG,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPITROBBANI,AE3201,563/2992/415.21/2014,11-09-2014,421.1/3947/415.16/2021,09-09-2021,Lihat SK Operasional,2021-09-23 05,B,522,1. -,2. Telkom Speedy,PLN,,,kbit.robbaniploso@gmail.com,,-7.456661000000,112.223035000000,12,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,7,0,0,1,0,0,13,0,12,0,0,0,0,12,0,0,12,2,2,5,1,0,2,0,0,12
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/810F27DE-5790-4DAB-819E-317F2F3AFE7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576628,KB KARTIKA KENCANA,20576628,"Dsn. Gedong, Desa Gedongombo, Kec. Ploso",GEDONGOMBO,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/840/415028/2013,20-08-2013,421.1/872.3/415.16/2019,02-02-2018,Lihat SK Operasional,2020-10-06 07,Belum Terakreditasi,119,1. Indosat Mentari,2. Indosat Mentari,PLN,,,kbkartikakencana226@gmail.com,,.000200000000,.001200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,"1,300",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/730241C2-3D97-42C5-8C3F-3D8DB599C6AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859824,KB KASIH IBU,69859824,PATOMAN,KEBON AGUNG,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/351/415.28/2011,01-06-2011,421.9/1979/415.16/2021,07-05-2021,Lihat SK Operasional,2021-06-06 10,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbkasiibubonagung@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Jawa Timur,Kab. Jombang,Ploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA5C5550-1812-40DE-8C5D-52111FEEEC2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907343,KB KHADIJAH,69907343,"JL. MAWAR/MELATI NO.21 Dsn. KOPENSARI, Ds. REJOAGUNG",REJOAGUNG,KEC. PLOSO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KHADIJAH,AE3192,563/1763/415.21/2015,03-06-2015,563/1763/415.21/2015,03-06-2015,Lihat SK Operasional,2016-06-24 09,Belum Terakreditasi,"2,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbkhadijah20@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
