prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A02A7A9-2969-4CB8-863E-D71736D6A7A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871992,BAMBIM AL-ISHLAH,69871992,JL. ENCEP KARTAWIRIA RT 01 RW 08,CITEUREUP,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ISHLAHIYAH AL ISLAMIYAH,AD7870,421.9/kep.2368/DISDIK,14-09-2016,421.9/kep.2368/DISDIK,18-07-2019,Lihat SK Operasional,2019-09-12 10,B,210,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bambimalishlah2020@gmail.com,,-6.887765400000,107.563483100000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,0,0,6,0,5,0,0,0,0,5,1,0,4,1,0,1,1,0,0,2,0,5
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6ACB8E9-22AF-41A6-BE63-9790DA65350E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829967,KB AS-SALAM,69829967,JL. PASANTREN GG. TIRTASARI NO.3 RT.02 RW 08,CIBABAT,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bakti Mandiri,AD7842,AHU-0025104.AH.01.04.Tahun 2016,19-06-2016,421.9/Kep.0020/DISDIK,19-03-2021,Lihat SK Operasional,2021-07-26 07,,0,1. Lainnya (Wavelan),2. Linknet,PLN,0,,paudkoberassalamcibabat@gmail.com,,-6.879200000000,107.558600000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,3,0,0,2,0,0,8,0,5,0,0,0,0,5,0,2,3,0,1,1,1,1,1,0,0,5
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D6973E5-980F-4EEE-BFB2-D8AD84EF13DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960866,KB BANAUSH SYIBYAN,69960866,Kp. Cipanawar No. 68 Rt. 03 Rw. 09,CIPAGERAN,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Banaush Syibyan,AD7820,AHU-11099.50.10.2014,23-12-2014,422.5/2292/Disdikpora,20-06-2016,Lihat SK Operasional,2017-03-17 09,C,0,1. -,2. -,PLN,,,paudbanaush.syibyan@gmail.com,http,-6.876102300000,107.555111000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,449,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,1,0,0,2,0,0,0,3
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A83C2216-8D1E-4104-9A61-404D74EE0AB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871960,KB BINA MANDIRI CIPAGERAN,69871960,Jln. Kolonel Masturi Km.03 Kp. Cimenteng No.02 Rt.01/Rw.11,CIPAGERAN,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0013513.AH.01.07.Tahun 2015,04-11-2015,422.2/2740/Disdikpora,27-07-2016,Lihat SK Operasional,2017-08-07 11,B,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kober.bmc@gmail.com,,-6.866467900000,107.556334600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,1,2,0,0,3,3,3,0,0,0,0,3,1,1,1,2,0,1,0,0,0,0,0,3
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D238B7F6-6F3E-451C-A366-8B242B008102,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871955,KB HIDAYATUL AMIN,69871955,Jl. Sentral RT.01 RW 05,CIBABAT,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hidayatul Amin,AD7836,AHU-0047006.AH.01.04.Tahun 2016,28-12-2016,421/Kep.0505/Disdik,16-02-2017,Lihat SK Operasional,2017-08-23 12,,100,1. -,2. -,PLN,,,,,-6.887526600000,107.573380600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C50E9124-23BB-43E1-9CFA-B45EC7B07002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871942,KB KIDDY CASTLE,69871942,Jl. Canon 13 Komp. Armed Sangkuriang,CIPAGERAN,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3,13-11-2006,421.9/Kep.2845-DISDIK/2017,28-07-2017,Lihat SK Operasional,2018-01-05 10,,285,1. -,2. Telkom Speedy,PLN,,,kb.kiddy.castle@gmail.com,,-6.871350000000,107.542832000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,1,2,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA6EB7CC-636D-4120-A4F8-BA29E0E44ABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970617,KB PAUD PELANGI UMMUL BANNEN,69970617,"Cibabat, Cimahi Utara, Kota Cimahi, Jawa Barat 40513",CIBABAT,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN UMMUL BANEEN KOTA CIMAHI,AD7855,AHU-0013744.AH.01.04.Tahun 2017,12-09-2017,421.9/Kep.0047-DISDIK/,04-03-2022,Lihat SK Operasional,2023-03-01 05,,30,1. Lainnya (Serat Optik),2. Lainnya (Kabel),PLN,,,tulif06@gmail.com,,-6.885300000000,107.554600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,1,1
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71F9BDBF-9FD1-4C49-8C7F-7D3A08C7A5E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829948,KB ROUDHOTUL ILMI,69829948,Jl. Cikendal No.10 RT.05/10,CIPAGERAN,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Roudhotul 'Ilmi,AA5797,421.9/Kep.1648/Disdik,02-05-2019,421.9/Kep.1648/Disdik,02-05-2019,Lihat SK Operasional,2019-09-16 15,,80,1. -,2. Lainnya (Kabel),PLN,,0226647271,yys.roudhotulilmi@yahoo.com,http,-6.858261000000,107.544018000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/374BC9F2-820C-47A6-AB8C-5AF0E240E5AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038126,KB TABILA,70038126,Jl. Kolonel Masturi Gg. Banten No.17 RT.001 RW.002,CIPAGERAN,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/Kep.0112/Disdik,28-02-2023,421.9/Kep.0112/Disdik,28-02-2023,Lihat SK Operasional,2023-03-15 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Cimahi,Cimahi Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAC16C82-6D9D-4955-B57D-24EC8D87EDBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829891,KB YA IBNA,69829891,JL. JEND. AMIR MACHMUD GG. SIRNAGALIH NO. 12 RT 01 RW 06,CIBABAT,KEC. CIMAHI UTARA,KOTA CIMAHI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. YA IBNA,AD7822,AHU-0006641.50.80.2014,25-09-2014,422.5/2305/Disdikpora,20-06-2016,Lihat SK Operasional,2018-08-03 10,Terakreditasi,400,1. Telkom Speedy,2. Telkom Speedy,PLN,,,koberyaibna@gmail.com,,-6.852583000000,107.551904500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,1,0,1,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
