prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66CB1C87-3EA0-4DAE-98A1-795FAA64DFA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963260,Al Muhasibi,69963260,Sumber Karya,SUMBER KARYA,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D9229CE-8156-48D4-A79A-27B5D1AE90F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897483,ASYBALUNA,69897483,Jl. Olahraga No.2,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,3.607444000000,98.497061000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A6A366E-2CA7-4EC4-9032-168DB3CD2FAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866241,HAPPY CHILDREN CENTRE,69866241,JL IKAN SENANGIN NO.2 BINJAI,SUMBER MULYOREJO,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR-SUN,AO2028,001/Nur-Sun/Kep/2008,08-09-2008,421.9.2425,02-06-2014,Lihat SK Operasional,2020-12-15 14,C,0,1. Telkomsel Flash,2. Smartfren,PLN,,0618831246,happychildrencentre06@gmail.com,,-5.442219000000,114.427242000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,2013,Telkomsel Flash
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F277082B-8547-4A03-A7FB-D91BDECC83DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858513,KB AL HIJRAH,69858513,DANAU LAUT TAWAR NO. 3,SUMBER MULYOREJO,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AlHijrah,AB6378,,,421.9.3952,,Silakan Upload SK,,,123,,2.,,,,paudalhijrah65@gmail.com,,3.609409000000,98.521636000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/489FDECC-4586-4E36-BAC1-CE12CB41841F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858510,KB ASSYURA,69858510,Jl Rasmi Tunggurono,TUNGGURONO,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.9371,,Silakan Upload SK,,,105,,2.,,,,,,3.605757000000,98.520072000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65A1D96D-80D9-4923-AA20-B1017E64CF9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876697,KB Auliyah,69876697,Jl.Gajah mada Lk VIIII BINJAI,TUNGGURONO,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3195,,,421.9.1265,,Silakan Upload SK,,,"4,000",1. XL (GSM),2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,1,1,2013,XL (GSM)
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD41AE1-2547-4E57-BA1A-D607F6263E07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858496,KB AYUMMI,69858496,JL. DANAU TONDANO No. 14,SUMBER MULYOREJO,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPI PAUD AYUMI,AN3200,009,16-06-2011,421.9 - 0016/V/2017,23-05-2017,Lihat SK Operasional,2018-04-09 15,C,180,1. Telkom Astinet,2. Telkom Speedy,PLN,,,paudayumi@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,4,1,4,0,0,0,0,4,1,0,3,3,0,0,0,0,1,0,0,4,2013,Telkom Astinet
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14D8F0F0-CF43-439F-AF7C-68A756378670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968276,KB INSAN BANGSA,69968276,Komplek Wahidin Regency Block B No. 10,SUMBER MULYOREJO,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan INSAN BANGSA,AN3176,01,04-08-2016,421.9-4905,05-12-2016,Lihat SK Operasional,2017-10-16 09,,240,,2.,,,,kbinsanbangsa@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,2013,
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A61654B-0D3D-4F24-8B1B-9C7D5B3E362B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866240,MENSA CHRISTY KID S,69866240,JL SOEKARNO - HATTA NO. 06,TIMBANG LANGKAT,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MENSA CHRISTY KID'S,AN3186,,,421.9.478,,Silakan Upload SK,,,"3,104",1. Smartfren,2. Telkom Speedy,PLN,0,,mensachristykids14@gmail.com,http,3.608523000000,98.494880000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,2013,Smartfren
Sumatera Utara,Kota Binjai,Binjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3FAB812-E7F1-4E79-A099-ED2FF79B766A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897484,NURHIDAYAH,69897484,Danau Tondano No.1,DATARAN TINGGI,KEC. BINJAI TIMUR,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.617348000000,98.518548000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
