prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD57AAEA-71C9-4E8C-8781-6ABF67A8EC74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006586,SHM Gloria,70006586,"Jl. Tumbang Ngatung RT. 05, RW. 02",TUMBANG BATU,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Kep.421.1/052/KPTS/IP-PNFI-1/DPMPTSP/X/2020,21-10-2020,Kep.421.1/052/KPTS/IP-PNFI-1/DPMPTSP/X/2020,21-10-2020,Lihat SK Operasional,2021-01-05 07,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0954101-4F7D-432D-A239-60A55B115BD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015385,TK Bunda Arsyi,70015385,Jl. Tingkong Jumai,TUMBANG SALUANG,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Kep. 421.1/094/PF-1/DPMPTSP/IX/2021,29-09-2021,Kep. 421.1/094/PF-1/DPMPTSP/IX/2021,29-09-2021,Lihat SK Operasional,2021-12-03 05,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C710CC-1585-4BF9-9F8C-0E76C92F2D30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808538,TK Cipta Permata,69808538,Jl. Desa,LUNUK BAGANTUNG,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan cipta permata,AF4493,,,421.1/393/PNFI/2013,,Silakan Upload SK,,,48,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C755F260-9A1F-4D2E-9C41-B75AD08CF588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952789,TK HARAPAN BUNDA,69952789,Jl. Ongko Karahang RT. 04 RW. 02,TUMBANG PENYAHUAN,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN BUNDA,AF4494,421.1/2745/PNFI/2016,16-08-2016,421.1/2745/PNFI/2016,16-08-2016,Lihat SK Operasional,2016-10-24 14,,330,1. -,2. Telkomsel Flash,Tidak Ada,,,tkharapanbundasantuai@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24A59A06-1C0A-448F-9659-B4748F804C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847223,TK Melati,69847223,Jl Keminting,TUMBANG KAMINTING,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Pertiwi,AF4495,,,421.1/342/PNFI/2011,,Silakan Upload SK,,,100,,2.,,,,tk.melati20@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1BF2694-029C-42AB-A6AB-EC6B9BD64941,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964649,TK TUNAS AGRO 7,69964649,Purang Estate PT. KMS,TUMBANG PENYAHUAN,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AGRO HARAPAN,AF4498,421.1/2099/PNFI/2017,26-07-2017,421.1/2099/PNFI/2017,26-07-2017,Lihat SK Operasional,2017-08-01 15,,100,1. -,2. Telkomsel Flash,Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801A8523-15A1-4220-9146-9E311D491394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964656,TK TUNAS AGRO 8,69964656,Penyahuan Estate PT. KMS,TUMBANG PENYAHUAN,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AGRO HARAPAN,AF4498,421.1/2098/PNFI/2017,26-07-2017,421.1/2098/PNFI/2017,26-07-2017,Lihat SK Operasional,2017-08-01 15,,100,1. -,2. Telkomsel Flash,Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66137C07-3AF0-486D-9B56-A7EE1D6140DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964657,TK TUNAS AGRO 9,69964657,Tanah Haluan Estate PT. AWL,TUMBANG PENYAHUAN,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AGRO HARAPAN,AF4498,421.1/2097/PNFI/2017,26-07-2017,421.1/2097/PNFI/2017,26-07-2017,Lihat SK Operasional,2017-08-01 15,,100,1. -,2. Telkomsel Flash,Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7BD4701-644B-4657-AF6F-E89020AA87D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877019,TK Tunas Bangsa,69877019,PT. Agro Karya Prima Lestari,TUMBANG KAMINTING,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AGRO KARYA PRIMA LESTARI,AF4497,,,421.1/3088/PNFI/2013,,Silakan Upload SK,,B,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Kalimantan Tengah,Kab. Kotawaringin Timur,Bukit Santuai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/710FD9CB-756F-4638-96CA-7A63E8F79528,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964267,TK Tunas Harapan,69964267,Desa Tumbang Payang,TUMBANG PAYANG,KEC. BUKIT SANTUAI,KAB. KOTAWARINGIN TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS HARAPAN,AC2773,421.1/1801/PNFI/2017,20-06-2017,421.1/1801/PNFI/2017,20-06-2017,Lihat SK Operasional,2017-07-14 16,C,228,1. Telkomsel Flash,2. Telkom Speedy,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,600,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Telkomsel Flash
