prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35BA268E-FA99-44B7-B245-0C085DD30F94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923274,KB AISIYAH BLIGO 01,69923274,Jl. Desa Sapugarut Gg. 7,SAPUGARUT,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,079/KB 026/PDA/D/II/2015,03-02-2015,421.102/645/2014,20-05-2014,Lihat SK Operasional,2015-12-08 01,,0,1. Lainnya,2. Lainnya,Lainnya,,,kbaisyiyahbligo01@gmail.com,,-6.944101200000,109.656289300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,1,2,0,0,1,2,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B15B9912-9749-4584-9622-CD8369670D11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923276,KB AISIYAH BLIGO 02,69923276,Jl. Desa Bligo,BLIGO,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,026/KB.26/PDA/D/II/2015,10-02-2015,421.102 / 1754.61 / 2015,04-06-2015,Lihat SK Operasional,2021-06-07 07,C,373,1. Indosat IM3,2. Centrin (Kabel),PLN,,,kbaisyiyahbligo02@gmail.com,,-6.921720200000,109.649566400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04B82D71-5433-4878-BA65-73B827E2A353,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923272,KB AISYIYAH WONOYOSO,69923272,Jl. Desa Wonoyoso,WONOYOSO,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,019/KB/.19/PDA/D/II/2015,06-11-2015,421.102/0029 Tahun 2017,14-04-2017,Silakan Upload SK (link file tidak valid) => [626747-175007--],2022-05-23 09,,"2,450",1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-6.932540500000,109.650467700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54BABF32-9408-4141-8E0F-E3CE2D92560E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878792,KB AL-HUDA,69878792,WONOYOSO,WONOYOSO,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,,,421.102/1404,,Silakan Upload SK,,B,557,1. Lainnya,2. Biznet (Kabel),PLN,,,kbalhudawonoyoso@gmail.com,,-5.333012000000,105.661697000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,10,0,0,2,0,0,4,3,6,0,0,0,0,6,0,4,2,2,2,2,0,0,0,0,0,6
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67697CDF-9BA9-4466-A580-71401B096976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959381,KB AN NAHL,69959381,Griya Wiranata Indah 3 Blok B Nomor 14,COPRAYAN,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN KB AN-NAHL,AK0126,07/PAUD AN-NAHAL/I/2017,25-01-2017,421.10/00013/2016,25-05-2016,Silakan Upload SK (link file tidak valid) => [387615-318647--],2020-10-07 17,,80,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,kbannahlbuaran@gmail.com,,-6.940145000000,109.650507000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",4,0,0,1,0,0,5,0,4,0,0,0,1,3,0,0,4,4,0,0,0,0,0,0,0,4
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4360B86-3D5F-4A6A-BA8A-BEDB66AC674D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846177,KB ANJANI KERTIJAYAN,69846177,KERTIJAYAN,KERTIJAYAN,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/1376/127/2011,,Silakan Upload SK,,,0,1. Lainnya,2. -,PLN,,,Kbanjani05@gmail.com,,-6.931892700000,109.672017200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,5,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4050A9D-4AF9-46B4-ADF1-238418237427,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878790,KB ASY-SYIFA,69878790,JL SAPUGARUT GG 14 RT 06 RW 02,SAPUGARUT,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ummahatur Rifa'iyah,AK0129,15/PC.UMRI/VII/2009,18-07-2009,421.102/1754.54/2015,04-06-2015,Lihat SK Operasional,2021-06-06 11,B,158,1. Lainnya,2. Lainnya,PLN,,,sapugarutkbasysyifa@gmail.com,,-6.929206400000,109.674158600000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Lainnya,"2,200",2,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EFD6BCA-0217-48C7-9075-6173A6CA6CB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878789,KB ATTHOYYIBAH,69878789,PT PISMATEX,COPRAYAN,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,B.20081030.20150601.003,01-06-2015,421.102/1754.56/2015,04-06-2015,Silakan Upload SK,,,0,1. -,2. Lainnya,PLN,,,paudaty@gmail.com,,-6.928322500000,109.671928800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,896,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A395E1EF-5EE2-4D01-B84B-B5074771B517,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878791,KB CEMPAKA PAWEDEN,69878791,PAWEDEN Gg.7,PAWEDEN,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK0143,079/KB.019/PDA/D/II/2015,03-02-2015,421.102/1754.61/2015,04-06-2015,Lihat SK Operasional,2018-03-15 13,,0,1. Lainnya,2. Lainnya,Menumpang,,,tusmaniah88@yahoo.com,,-6.924386300000,109.645373200000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,Lainnya,900,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,0,0,1,0,3
Jawa Tengah,Kab. Pekalongan,Buaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB9447DA-74E7-422E-B7BC-4729351EE434,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923277,KB PKK DARUSSALAM,69923277,Desa  Watusalam RT 04  RW  02 Buaran,WATUSALAM,KEC. BUARAN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03/Skr PKK DS/VI/2016,15-06-2016,421.10/03519/2016,28-12-2016,Lihat SK Operasional,2017-11-09 10,,113,,2.,,,,eny.maqhfiroh78@gmail.com,,-6.942413000000,109.678700000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
