prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AC45BFD-31C6-4B15-B49B-281B8536A6C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867897,KB AL-AKRAM,69867897,"Jln. Anugrah Dusun Karang, Bangga",BANGGA,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,C,64,1. -,2. -,Tidak Ada,,,alakram.kbpp@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B5718D8-CF60-4104-8F77-FEB7BEC5FAA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867884,KB CERIA,69867884,"Jln. Pelabuhan Bubaa Dusun Jaya Karya, Bubaa",BUBAA,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,B,100,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDBF9495-38FB-4E78-BF4A-152202C2207B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867891,KB GEMBIRA,69867891,"Jln. Merdeka Dusun Tumba, Apitalawu",APITALAWU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,C,100,1. Lainnya,2. Lainnya,Tidak Ada,,,gembira.kbpp@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95B8D915-FA59-4F9C-886D-A6E190B26860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867881,KB HANDAYANI,69867881,"Jln. Siswa Dusun Tihu, Limbatihu",LIMBATIHU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,C,100,1. -,2. -,Tidak Ada,,,handayani.kbpp@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,2,0,0,0,0,0,3
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33145DAF-51CD-434F-881D-740655AD883C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762860,KB INDAH LESTARI,69762860,"Jln. Poros Desa Lito Dusun Dulango, Lito",LITO,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,C,100,1. -,2. -,PLN,,,indahlestari.kbpp@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB3B535B-2304-4A86-A945-753527291DC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867888,KB MELATI,69867888,"Jln. Tani Dusun Tumba, Bukit Karya",BUKIT KARYA,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,C,150,1. -,2. -,Tidak Ada,,,melati.kbpp@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BA779DE-35A2-4683-BD3C-079A0C0C37C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010692,KB MENTARI,70010692,"Dusun Tohupo, Bukit Karya",BUKIT KARYA,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,23-12-2020,800/1/DIKPORA/I/2021,08-01-2021,Lihat SK Operasional,2021-06-11 16,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED4F2B4-CDF5-47B9-8CED-6D1101B2DD03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762857,KB MUTIARA BUNDA,69762857,"Jln. Komp. Lapanagan Hijau Dusun Bontula, Limbatihu",LIMBATIHU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,Tidak Ada,,,mutiarabunda.kbpp@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/092A631E-8F56-47B1-A5D5-2965EF9CF6AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867894,KB PERTIWI,69867894,"Jln. Desa Olibu Dusun Nelayan, Olibu",OLIBU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,C,80,1. Lainnya,2. Lainnya,Tidak Ada,,,pertiwi.kbpp@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Boalemo,Paguyaman Pantai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEBF4015-21DF-4D6E-8149-B97F0FDE223A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867883,KB SEHATI,69867883,"Jln. Dermaga Dusun Limba, Limbatihu",LIMBATIHU,KEC. PAGUYAMAN PANTAI,KAB. BOALEMO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-2009,800/55/DIKPORA/VI/2018,06-06-2018,Silakan Upload SK,,B,48,1. -,2. -,Tidak Ada,,,sehati.kbpp@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
