prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB298973-E7A2-4316-870E-68249FCA1FC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834558,KB BUNGA TANJUNG SEBAWI,69834558,DUSUN GUNUNG SEPUK RT 007 RW 002,SEPUK TANJUNG,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUNGA TANJUNG,AC2130,,,134 TAHUN 2009,,Silakan Upload SK,,B,280,1. -,2. Lainnya (Kabel),PLN,,,tanjungbunga223@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,350,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC067E13-7166-4D6B-B03A-C9DF1F8F80E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834559,KB CEMPAKA PUTIH,69834559,DUSUN SEPUK SUNGAI,SEPUK TANJUNG,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CEMPAKA PUTIH,AC2129,69.-,15-06-2015,48.d Tahun 2015,16-03-2015,Lihat SK Operasional,2021-06-23 21,B,0,1. Axis,2. Lainnya,PLN,,,kbcempakaputih75@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,25,1,0,0,1,1,0,0,2,2,1,0,0,1,2,0,1,2,2,0,0,0,0,1,0,0,3
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43F5FC87-63DC-42D2-AA18-7947D8DBF024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834556,KB DARE NANDUNG,69834556,PERIGI LAYAK,SEMPELAI SEBEDANG,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF3870,,,021 TAHUN 2013,,Silakan Upload SK,,C,500,1. -,2. -,PLN,,,pauddarenandung@gmail.com,,1.265030000000,109.180054000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E9458AC-2A3F-4BD9-A104-98F4D045CDDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834560,KB HARAPAN BUNDA,69834560,DUSUN KOTA BANGUN,SEBANGUN,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,134,,Silakan Upload SK,,C,"1,000",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,1,0,1,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA81A2B5-D821-4F90-B8EF-FA5CBEEA9331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834564,KB MESRA,69834564,DUSUN SEBATU TIMUR,TEBING BATU,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,147 B TAHUN 2012,,Silakan Upload SK,,C,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59D05D2F-74FD-494C-9D3F-3B3916FA09ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834557,KB PEMULIHAN,69834557,JALAN RAYA SEMPALAI,SEMPELAI SEBEDANG,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,35 TAHUN 2013,,Silakan Upload SK,,C,"1,600",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbpemulihan69@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",2,0,0,2,0,0,1,3,4,0,0,0,0,4,0,2,2,1,0,2,0,0,0,1,0,4
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4CC833A-B488-4008-B4C1-D64849FACADB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834562,KB PERMATA BUNDA,69834562,DSN SEPANDAN,TEMPATAN,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA BUNDA,AC2127,,,02 Tahun 2010,,Silakan Upload SK,,C,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A1A2F22-36B8-42F3-AEB4-CA38CD889FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834566,KB PERMATA HARAPAN,69834566,H.SIRAD,TEBING BATU,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA HARAPAN,AC2128,,,89 TAHUN 2010,,Silakan Upload SK,,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/533D1FA9-6547-4A5A-8EAE-4E3DB13374DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834563,KB PERTIWI,69834563,JALAN RAYA DUSUN TEMPUKUNG,TEMPATAN,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2132,,,NOMOR 2 TAHUN 2010,,Silakan Upload SK,,C,385,1. -,2. -,PLN,,,kbpertiwisebawi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19660156-72C3-4713-B774-4901EA41C7B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834567,KB SERANTAU 1,69834567,RAYA RANTAU PANJANG,SEMANJANG,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2126,,,2 TAHUN 2010,,Silakan Upload SK,,C,234,1. -,2. Telkomsel Flash,PLN,,,serantausatu19@yahoo.co.id,,1.297268000000,109.242146000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,4,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
