prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2038C2D-E0DE-4CD1-9CAA-E114CD91B01D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869585,AL-KHOIRIYAH,69869585,LAPANGAN ASEM KP.LEUWIRANJI NO.55 RT.01/02,SUKAMULYA,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL KHOIRIYAH,AD2831,421.1/646.Disdik.2011,01-12-2011,421.1/646.Disdik.2011,01-12-2011,Lihat SK Operasional,2016-08-09 13,Belum Terakreditasi,500,1. -,2. Telkomsel Flash,PLN,,,alkhoiriyahoke04@gmail.com,,-6.383266000000,106.639634000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D711BDB8-873A-495F-A95B-C6125C538495,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981861,KB AKBAR,69981861,Kp.Kebun Kelapa RT.001/005,GOBANG,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AKBAR BAHTERA,AD2838,421.1/01/IX/-Pelayanan/2018,13-09-2018,421.1/01/IX/-Pelayanan/2018,13-09-2018,Lihat SK Operasional,2018-11-05 15,,120,1. -,2. -,PLN,,,paudakbar18@gmail.com,,-6.539134100000,106.600651300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,1,3,0,3,0,0,0,1,2,0,1,2,2,0,1,0,0,0,0,1,2
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E67F444C-4241-46DC-A5C7-865EF3C35E27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982206,KB AL AKHSAN,69982206,Kpl Demplot RT.02/05,MEKAR SARI,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL ALIM AKHSAN,AD2833,421.1/06/IX/-Pelayanan/2018,13-09-2018,421.1/06/IX/-Pelayanan/2018,13-09-2018,Lihat SK Operasional,2020-09-02 09,,300,1. -,2. Linknet,PLN,,,alakhsan2018@gmail.com,,-6.371107300000,106.643732900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7E0F770-AB48-46B4-B8F2-0B42DBF3ECBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961823,KB AL FAZRI,69961823,Kp. Warung Sawah RT.05/04,RUMPIN,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASH SHOLIHAT,AJ8239,1,03-06-2011,421.1/70-Disdik/2011,08-05-2011,Lihat SK Operasional,2017-04-12 14,,180,1. -,2. Telkomsel Flash,PLN,,,ihat_smpn1rumpin@yahoo.com,,-6.364012500000,106.625192100000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05B64EEF-3F82-4B9F-A374-F05E5AB6B199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010287,KB AL-AMIN KHOIRUL FATAH,70010287,Kp. Cikandang Setu RT 001 RW 003,MEKAR SARI,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,004/YYS-AKF/2021,20-03-2021,421.1/07/KPTS/IV/2021,12-04-2021,Lihat SK Operasional,2021-05-25 11,,56,1. -,2. Axis,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/776EAE8E-10AA-4F70-9A7F-014B8DA255C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030256,KB AL-MASRUR,70030256,Kp. Candi Bincarung RT 01 RW 06,KAMPUNG SAWAH,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YPIA/SK/VIII/2021,10-08-2021,421.1/032/Kpts/VIII/2021,09-08-2021,Lihat SK Operasional,2022-07-04 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77F3F235-7336-4AB0-89B3-E33C05EED42A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869570,KB AL-RIZKI,69869570,KAMPUNG CISIRUNG,RABAK,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD2804,421.1/207 DISDIK/2009,19-08-2009,421.1/207 DISDIK/2009,19-08-2009,Lihat SK Operasional,2016-08-09 13,B,500,1. -,2. Telkomsel Flash,PLN,,,paudalrizki221@gmail.com,,-6.530129600000,106.613321500000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F296EE-E238-48EB-AE4C-244DB70C9EA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971622,KB AN NUR,69971622,Kp. Parung Badak RT.01/03,CIDOKOM,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03,11-12-2008,421.1/630-Disdik/2011,31-10-2011,Lihat SK Operasional,2018-01-08 15,,"2,116",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.438011500000,106.604275000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,0,0,0,1,0,3
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33500A72-F6D4-4EC8-8E2F-E2198116AC51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001357,KB AS-SAIDIYAH,70001357,Kp. Kantalarang RT.003/007,LEUWIBATU,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,061/08/KPTS/III/2020,03-03-2020,061/08/KPTS/III/2020,03-03-2020,Lihat SK Operasional,2020-04-06 14,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,assaidiyahpaud@gmail.com,,-6.521534300000,106.607899600000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,4,2,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5
Jawa Barat,Kab. Bogor,Rumpin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E92AA52B-BA4E-4778-B330-8C53D075CDD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981802,KB ASSAADAH,69981802,Kp. Anggraeman RT.001/010,KERTAJAYA,KEC. RUMPIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD2816,421.1/04/IX/iPelayanan/2018,13-09-2018,421.1/04/IX/iPelayanan/2018,13-09-2018,Lihat SK Operasional,2018-11-03 16,,105,1. -,2. Linknet,PLN,,,paudassa@gmail.com,,-6.395444000000,106.605030000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
