prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5947F95-3BD2-4339-8314-A831512FCDB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963341,As-Syibyan,69963341,Kp. Ranca Puyuh RT/RW 014/004,NANGGUNG,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,044/KW.28.02.05/PP.07/2016,09-11-2016,,01-01-1900,Silakan Upload SK (link file tidak valid) => [431039-977520--],2021-03-21 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3765997B-3132-4C78-B2F0-8F97A6409D73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889537,KB AL - HIDAYAH,69889537,Jl. Kopo Maja Kp. Cidahu,KOPO,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/431- DISDIKBUD,12-02-2013,Silakan Upload SK,,,72,1. Axis,2. -,PLN,,,hidayahalpaud@gmail.com,,-6.291254000000,106.380981800000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,2013,Axis
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FF71C3C-33F6-4412-BD20-F1DF84659BB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827960,KB AL HAYAT,69827960,KP PADAHARAN,GARUT,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Al-Hayat,AH8894,002/SK/YPI-AL-HAYAT/V/2011,05-07-2010,421.9/230 Dispend .07,04-12-2014,Lihat SK Operasional,2016-01-14 09,C,210,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,fatudin87@gmail.com,,-6.224470000000,106.382074000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,6,0,4,0,0,0,0,4,0,2,2,1,0,2,0,1,0,0,1,3,2013,Telkomsel Flash
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CBF80B8-40C7-4E9B-8C13-FD49E997FA20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028246,KB AL KAMIL,70028246,Kp.Ranca Puyuh RT.014 RW.004 Ds.Nanggung Kec.Kopo,NANGGUNG,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,005/SK.YPI AL-K/III/2017,15-07-2022,421.9/Kep-11/Sekret,17-03-2022,Lihat SK Operasional,2022-04-19 09,,"3,500",1. XL (GSM),2. Linknet,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,899,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,2,1,0,0,0,0,1,3,2013,XL (GSM)
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A79E40C-E0EB-4C66-9609-763285EDD5C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005729,KB AL-KAHFI,70005729,Kp.Pasir Makam RT.15 RW.04,NANGGUNG,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002/YPI-AKK/VII/2020,01-07-2020,421.9/Kep-99/2020,10-11-2020,Lihat SK Operasional,2020-11-26 11,,100,,2.,,,,paudalkahfikopo@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06B2E766-88BF-4E55-8886-8AF99E41B1A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991528,KB ALIF BA,69991528,Kp. Beleng  RT. 012  RW. 003 Desa Nanggung Kec. Kopo Kab. Serang,NANGGUNG,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,010/Yay-AZ/VII/2017,14-07-2017,421.9/30/Sekret,03-08-2019,Lihat SK Operasional,2019-10-15 15,,75,,2.,,,,nengsriyuliana04@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEB4B701-4A3C-4C41-92E8-9D0A93FA176B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828202,KB ANANDA I,69828202,MANDUNG,KOPO,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8910,,,421.9/191 Dispend .05,,Silakan Upload SK,,,100,,2.,,,,bkbkemasananda1@yahoo.com,,-6.332693000000,106.395885000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2013,
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA4AA2D5-C9AB-4FAA-8749-C551833D959F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828015,KB ANANDA II,69828015,Kp Rancondo RT 03/04,KOPO,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/191 Dispend .06,,Silakan Upload SK,,,63,,2.,,,,koberananda2@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2013,
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E5BCA10-D10F-4804-A4DE-8C52344A2679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828279,KB ARRAFLI,69828279,KP WARIDANA,RANCASUMUR,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/304 Dispend .05,,Silakan Upload SK,,,300,1. Smartfren,2. Telkomsel Flash,PLN,,,paudarrafli2019@gmail.com,,-6.316344000000,106.390904000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Smartfren
Banten,Kab. Serang,Kopo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B9B0F4B-CB41-4010-AA05-CD7B36A5E917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889536,KB AZ ZAHRA,69889536,Jl. Kopo Maja Kp. Sebe RT 016/005,KOPO,KEC. KOPO,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/092- DISDIKBUD 05,03-01-2013,Silakan Upload SK,,B,300,1. Smartfren,2. Linknet,PLN,,,kbazzahrakopo@gmail.com,,-6.321874000000,106.388862000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,1,1,0,0,4,1,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,2013,Smartfren
