prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7B8D9FA-206F-47D3-8DCB-3FF52DA62271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877928,KB AKMILIYAH,69877928,DUSUN 01,KALIMUKTI,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN AKMILIYAH,AG5454,,,421.10/2494/Disdik,,Silakan Upload SK,,,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudakmiliyah@gmail.com,,-6.870059400000,108.783122200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F5E8879-BC2B-4FDC-AD9B-B5DC1BB37246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877926,KB AL-AZKIA,69877926,JL. LETJEND PANJAITAN,BABAKAN LOSARI,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Bani Saleh Babakanlosari,AI1571,,01-01-1900,421.11 / 426 / Disdik,12-03-2021,Silakan Upload SK (link file tidak valid) => [585070-620935--],2022-02-04 00,,210,1. Telkomsel Flash,2. Lainnya,PLN,,,kbalazkiababakanlosari@gmail.com,,-6.891075000000,108.764989000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C58AD26C-A805-482B-BCE7-EF4ACBCF1E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877929,KB AT-TAQWA,69877929,JL. BALONGBONG,PABEDILAN KALER,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AN-NAAFI BAITURRAHMAH PABEDILAN,AI1567,,,421.10 / 2212 / PNFI,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,paudkbattaqwa205@gmail.com,,-6.832011000000,108.771858000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D5B5CC7-E07C-4B69-B075-AAD325AB4841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877931,KB DARUL ILMI,69877931,JL. MAYJEND. SUTOYO,TERSANA,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/3189/Disdik,,Silakan Upload SK,,C,368,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pddarul.ilmi@gmail.com,,-6.849252000000,108.755682000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,1,0,0,0,2,2,3,0,0,0,0,3,1,0,2,0,0,1,1,0,1,0,0,3
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D8D661-AB3E-4E67-A001-7EF82733CEB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804065,KB FLAMBOYAN,69804065,Jl. Perbatesan Blok Wage RT.16 RW.04,PASURUAN,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HUDA,AG5456,421.9/07-PKBM/2011,01-06-2011,421.10/2049/Disdik,19-09-2018,Silakan Upload SK (link file tidak valid) => [388433-468205--],2020-10-09 15,C,224,1. Lainnya,2. Lainnya (Serat Optik),PLN,,,uu_ujang@yahoo.com,,-6.863356000000,108.797554000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,1,0,0,9,0,7,0,0,0,0,7,0,3,4,2,3,0,1,1,0,0,0,7
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C5E6890-1FA2-4860-AE8B-C0DCB1695FEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870447,KB HARAPAN BUNDA,69870447,MAYJEN SUTOYO,TERSANA,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HARAPAN BUNDA PABEDILAN,AI1570,,,421.10/1066/Disdik,,Silakan Upload SK,,,140,1. Smartfren,2. Telkom Speedy,PLN,,,,,-6.843163000000,108.752332000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,1,0,3,4,0,0,0,0,4,2,2,0,1,2,0,0,1,0,0,0,4
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33E71E5E-7A12-4415-B824-1939166B4D09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877927,KB LESTARI,69877927,BLOK MANIS RT 04 RW 01,DUKUHWIDARA,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/2495/Disdik,,Silakan Upload SK,,C,231,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,anahnurkhasanah5@gmail.com,,-6.845101000000,108.765230000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB067A97-EA99-441B-A760-70F0D14EB089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870446,KB MADINATUNNAJAH,69870446,DUSUN I JlN. D.I. PANJAITAN No. 30 RT.002 RW. 002,KALIMUKTI,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPWI ANNAJAH,AG5445,421.11/1206/Disdik,15-09-2020,421.11/1206/Disdik,15-09-2020,Lihat SK Operasional,2022-02-04 13,C,"1,500",1. Axis,2. Lainnya (Serat Optik),PLN,,,paudmadinatunnajah456@gmail.com,,-6.874700000000,108.784100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AD78BAA-2181-4DF8-A096-F27B296A810C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960710,KB NU AN-NASHUHA,69960710,Pondok Pesantren AN-NASHUHA,KALIMUKTI,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren An-Nashuha,AI1572,421.11/969/Disdik,13-05-2019,421.11/969/Disdik,13-05-2019,Lihat SK Operasional,2020-02-14 12,B,375,1. -,2. Telkom Speedy,PLN,,8665360,,,-6.875246000000,108.790864000000,1,0,0,0,2013,Malam/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Cirebon,Pabedilan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F05B84F-2893-46F6-AB6F-C6FE79CD3450,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804107,KB PAUD AL HUSNA,69804107,JL.D.I. Panjaitan Desa Kalibuntu Blok Manis Rt/rw 02/01,KALIBUNTU,KEC. PABEDILAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pesantren Raudlatut Thilibien Kalibuntu,AG5447,421.10/2494.2/Disdik,01-10-2014,421.10/2494.2/Disdik,01-10-2014,Lihat SK Operasional,2017-03-27 12,C,180,,2.,,,,,,-6.850679800000,108.781796400000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
