prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C2ADC4-8B79-40B7-ADF7-83407FA1575B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841591,KB Bilipu,69841591,Jln. Raya Kefa - Bijaepasu,BIJAEPASU,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,419 Tahun 2012,15-10-2012,87.a/DISPENPORA/TTU/2018,12-11-2018,Lihat SK Operasional,2021-11-30 09,C,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbilipumiomaffotengah@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65AA1C7B-D0AF-4A59-BA23-B871BCD2C59E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872359,KB KASIH IBU,69872359,NOENASI,NOENASI,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Glorya,AM5382,,,70,,Silakan Upload SK,,C,100,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,bano.agustinus@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,2,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,1,2
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44069167-8BCD-4366-ABAF-031B7AA4075F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985668,KB NIASU,69985668,RT 14 RW 07,AKOMI,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04/DISPENPORA/TTU/2019,19-02-2019,04/DISPENPORA/TTU/2019,19-02-2019,Lihat SK Operasional,2019-02-21 16,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E35F7FD-CF9A-4A95-938A-7E9673BD1997,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971129,KB SANTA THERESIA LETKASE,69971129,RT 02 RW 01,NIAN,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Sta.THARESIA LETKASE,AM5394,99 TAHUN 2014,13-11-2014,99 TAHUN 2014,13-11-2014,Lihat SK Operasional,2017-12-20 21,,93,,2.,,,,paudsttheresialetkase@gmail.com,,-9.506912000000,124.453139000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C17F613A-B6B7-4BFD-9C06-DE12441A2484,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972089,KB SANTU FRANSISKUS,69972089,RT 01 RW 01,NIAN,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,101 TAHUN 2014,13-11-2014,101 TAHUN 2014,13-11-2014,Lihat SK Operasional,2018-01-19 15,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96E02D07-3FCF-44DC-B622-95DA0EFB7264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942545,PAUD  BERSEHATI,69942545,JALAN RAYA EBAN,TUABATAN,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Bersehati,AC8093,75/PPO/2015,11-05-2015,75/PPO/2015,11-05-2015,Lihat SK Operasional,2016-04-15 07,,"10,000",1. -,2. -,PLN,,,ireneloin3@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE3F3AD-7D78-44BF-BE55-7D873A852F0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942536,PAUD  BONITA,69942536,JALAN RAYA EBAN,NIAN,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5397,53 TAHUN 2014,01-11-2014,53 TAHUN 2014,01-11-2014,Lihat SK Operasional,2016-04-14 15,B,375,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lakesensi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDC814A0-BBE7-4EB6-9981-7FC3650346E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952117,PAUD ANKIKO,69952117,RT 03 RW 02 Dusun B,TUABATAN,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5390,13 Tahun 2014,12-03-2014,13 Tahun 2014,12-03-2014,Lihat SK Operasional,2016-10-12 15,,522,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B753F53E-2408-4B23-90A0-E06076EA7880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952841,PAUD LAMEL,69952841,RT 05 RW 03 Dusun B,AKOMI,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8091,90/PPO/2016,15-09-2016,90/PPO/2016,15-09-2016,Lihat SK Operasional,2016-10-25 11,,"1,250",1. -,2. -,PLN & Diesel,,,paud.lamel@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Miomafo Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4E9D621-CC3D-407E-8DF5-DDACDBCE211F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952842,PAUD SANTO AGUSTINUS,69952842,RT 01 RW 01 Dusun B,BIJAEPASU,KEC. MIOMAFO TENGAH,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8090,DPMPTSP.TTU.421.1/2/PAUD/VI/2021,03-06-2021,DPMPTSP.TTU.421.1/2/PAUD/VI/2021,03-06-2021,Lihat SK Operasional,2023-01-30 08,A,5,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudstoagustinus85@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,110",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
