prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/432C429C-CB4D-409B-9CFD-9F5FD8DA8F9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897820,Adzikro Kusumah,69897820,Jl. Tugu Pahlawan Kondang No. 126,PADAULUN,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.428900000000,107.725589000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38EC8576-B55C-40E7-ACAA-6FD01D463B2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897821,An-Nur,69897821,Kp. Balekambang Rt 04/20,MAJAKERTA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.428200000000,107.725682000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24E22189-95FC-463D-91C2-9FD6600EEFD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897823,Baiturrohmah,69897823,Kp. Pasir Garut Rt 02/09,BIRU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.422300000000,107.725723000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC921491-074F-4D39-ABD9-1C5C12F03DC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990650,BAMBIM ISLAHUL AQIDAH,69990650,Kp. Sukahaji Rt. 071 / 022,BIRU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1 /  5496.6- Disdik / 2021,29-12-2021,421.1 /  5496.6 - Disdik / 2021,29-12-2021,Lihat SK Operasional,2022-10-02 23,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bambimislahulaqqidah@gmail.com,,-7.051422400000,107.736996000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,4,0,0,0,0,4,0,0,4,2,0,1,0,0,1,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D580F840-53B2-4D74-A2EB-3437540D58CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872766,KB ADZIKRO KUSUMAH,69872766,TUGU PAHLAWAN RT. 5 RW. 10,MAJALAYA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.1/2096,,Silakan Upload SK,,,224,,2.,,,,,,-7.072877200000,107.739581000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/963EB779-D648-4E94-947B-BCE050D4F5EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817494,KB AL  -  MUKARROMAH,69817494,Kp. Biru Rt  02 / 04,BIRU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1815 –Disdikbud/2016,02-05-2016,421.1/1815 –Disdikbud/2016,02-05-2016,Lihat SK Operasional,2017-10-11 14,,528,1. -,2. Lainnya (Serat Optik),PLN,,,almukarromahkober@gmail.com,,-7.049669000000,107.732738000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EF7B8A6-A5C5-40F3-B917-0BCDE5494D04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872741,KB AL - AZHAR,69872741,Kp. Rancajigang No. 49 Rt. 01 / 07,PADAMULYA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan H.O.S. Cokroaminoto Majalaya,AI0942,421.1/2376,08-05-2015,421.1 / 5576.30 - Disdik / 2021,20-12-2021,Lihat SK Operasional,2022-04-07 14,B,"1,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,http,-7.056754000000,107.751256000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E888B429-8860-4AE9-8EDC-54DE0BDB2752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903064,KB AL - HASANAH,69903064,Kp. Rancasaar Rt. 02 / 12,WANGISAGARA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG4680,421.1/4555-disdikbud/2014,16-01-2014,421.1 / 1351.5 - Disdik / 2017,18-05-2017,Lihat SK Operasional,2015-09-18 00,,15,1. -,2. Axis,Lainnya,,,arisharisma15@gmail.com,,-7.059800000000,107.750400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01BD7996-0F4F-4CC9-96E9-5006D87A3889,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872747,KB AL - HIDAYAH,69872747,Kp. Sadang Rt. 02 / 08,PADAULUN,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/883,05-05-2015,421.1 /  1343 - Disdik / 2017,04-05-2017,Silakan Upload SK (link file tidak valid) => [246446-35919244-312353441.PDF],2018-10-31 09,,"14,400",1. -,2. Smartfren,PLN,,,Miftahussalamalyafiz@gmail.com,,-7.048672200000,107.741422600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39B10F93-E513-4680-A232-C41ADC52B69C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872736,KB AL - HIKMAH,69872736,Kp. Rancakentang Rt. 01 / 09,NEGLASARI,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL HIKAM MANDALAHAJI,AG4679,421.1/2374,04-05-2015,421.1 / 5576.32- Disdik / 2021,28-12-2021,Lihat SK Operasional,2022-04-04 20,B,440,1. -,2. -,PLN,,,kbalhikmah109@gmail.com,,-7.077565000000,107.729103000000,2,0,0,0,Double Shift/6 hari,,2022/2023-2,450,0,0,0,0,0,0,5,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C999B4B-0387-447C-9861-8D1F8242CD2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903065,KB AL - ISLAM,69903065,Jl. Cidawolong RT 01 / 11,BIRU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LUKMANUL HAKIM,AI0949,421.1/3238-disdikbud/2014,24-11-2014,421.1 / 5576.31- Disdik/2021,20-12-2021,Lihat SK Operasional,2022-04-05 10,,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,koberalislam2020@gmail.com,,-7.050866100000,107.735974500000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,449,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA90E9A4-A9D0-417F-81B9-ABAD6F44EC3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872751,KB AL - MU AWANAH,69872751,Kp. Cidawolong IV Rt. 01 / 15,BIRU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Mu'awanah Cidawolong,AI0934,421.1/162-Disdikbud/2007,02-05-2007,421.1 / 1351.15 - Disdik / 2017,02-05-2017,Lihat SK Operasional,2018-01-30 09,B,"8,800",1. -,2. -,PLN,,,kbalmuawanah0219@gmail.com,,-7.050100000000,107.720900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E7836B3-B4E1-4628-8F7A-FD89E780FB2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918029,KB AL - MUQORROBIN,69918029,Kp. Buah Jajar Rt. 05 / 11,BOJONG,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD3694,421.1/2982-DISDIKBUD/2015,16-10-2015,421.1 / 1351.1 - Disdik  / 2017,08-05-2017,Lihat SK Operasional,2015-11-08 21,,49,1. -,2. Telkom Speedy,PLN,,,koberalmuqorrobin@gmail.com,,-7.064677900000,107.736722700000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,5,2,5,0,0,0,0,5,0,0,5,2,0,1,2,0,0,0,0,5,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B617CD49-85BF-4F11-8434-E9036DD68E98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872767,KB AL-AMIEN,69872767,EMPER,MAJALAYA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.1/2995,,Silakan Upload SK,,,400,,2.,,,,,,-7.026446500000,107.753334000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/774FB5D1-CC52-48C2-A6C5-6D7CB4B0D7CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008904,KB AL-FALAH,70008904,Kp Sukalilah Rt 03 Rw 14,PADAULUN,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3576 -Disdik/2019,11-11-2019,421.1/0500.54 -Disdik/2021,23-02-2021,Silakan Upload SK (link file tidak valid) => [501637-391306--],2021-08-25 15,,142,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,asepahsan37@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,1,2,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54FB1791-BEE1-4948-97B6-2F1D2DB8824E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012981,KB AL-GHOZALI,70012981,Jl. Cangkuang Km. 2.1,BIRU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-GOZALI,AX0391,421.1/1835.04-Disdik/2020,10-07-2020,421.1/1835.04-Disdik/2020,10-07-2020,Lihat SK Operasional,2021-09-13 16,,84,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alghozali.kb@gmail.com,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AEC06C6-2601-483A-8AA3-A486D87EBA47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872737,KB AL-ISTIQOMAH,69872737,RADUG/ SIMPANG,WANGISAGARA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.1/1837,,Silakan Upload SK,,,173,,2.,,,0225952621,anakomana75@yahoo.co.id,,-7.074296000000,107.741902000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93386CE0-5F35-434C-ABD9-57684D2F58BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872748,KB AL-MU MINUN,69872748,KEBON TIWU,PADAULUN,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASH-SHOBANDIYATUL AL-ISLAMI,AI0928,421.1/523,20-02-2012,421.1/165,02-02-2013,Lihat SK Operasional,2016-02-09 04,,352,1. Axis,2. Axis,PLN,,,kbalmuminun@gmail.com,,-7.042497000000,107.739805000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,9,0,6,0,0,0,0,6,0,4,2,3,0,1,1,1,0,0,1,5,2013,Axis
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61B1B8C9-3393-4A3A-88CA-92CA3CDDF891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903066,KB AL-MUHSINUN,69903066,KP. CIHAREUYHEUY RT. 03.06,PADAULUN,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MILKUL JAMAAH,AI0936,421.1/305-disdikbud/2015,04-03-2015,421.1/5576.27-disdikbud/2021,20-12-2021,Lihat SK Operasional,2022-08-16 15,,280,1. -,2. Indosat IM3,PLN,,,rohmahroviah170@gmail.com,,-7.052222000000,107.742617000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,4,1,3,0,0,0,0,3,1,0,2,2,0,0,0,1,0,0,1,2,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B51A9223-3621-41FB-88E6-5EAE162D92E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872771,KB AR - RAHIMA,69872771,Kp. Bojongkukun Rt. 01 / 09,MAJAKERTA,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEMA AR-RAHIMA,AI0917,421.1/4283,05-05-2015,421.1 / 1351 - Disdik / 2017,02-05-2017,Lihat SK Operasional,2022-04-14 09,C,336,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kober.arrahima@gmail.com,,-7.036800000000,107.770000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74025597-CA3D-4542-9904-741C1005B5E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872754,KB AR-ROHMAN,69872754,BALEKAMBANG,SUKAMAJU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.1/882,,Silakan Upload SK,,,215,,2.,,,,,,-7.034431700000,107.765177200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Majalaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BAE6641-C68D-4338-B1D7-938B3E0F63B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872755,KB AS - SALAM,69872755,Jl . Balekambang Rt. 03 / 16,SUKAMAJU,KEC. MAJALAYA,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ASSALAM,AI0931,421.1/158,07-05-2015,421.1 / 5576.33 - Disdik/ 2021,01-02-2019,Lihat SK Operasional,2022-04-09 10,,42,1. -,2. Telkom Speedy,PLN,,,koberassalam.official@gmail.com,,-7.055958000000,107.758625000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,1,2,2013,Tidak Ada
