prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA5D2284-2F84-4915-93E7-B73593100632,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871035,HIDAYAH,69871035,DUSUN X DESA PAYA LOMBANG,PAYA LOMBANG,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB HIDAYAH,AE9117,08,22-10-2012,18.11/421.9/1815/2015,25-09-2015,Silakan Upload SK,,C,30,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,ml9768210@gmail.com,,3.380024000000,99.208260000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EC97362-C89C-47E5-A708-B1EE6B30509D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859915,KARTIKA,69859915,DUSUN III,NAGA KESIANGAN,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9096,,,18.11/421.9/546/2011,,Silakan Upload SK,,,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbkartika2013@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,1,0,1,0,0,3
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1254AEBE-E644-48F2-B170-D3CDFD6E9102,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783307,KASIH IBU,69783307,DUSUN I PAYA LOMBANG,PAYA LOMBANG,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK/Paud Kasih Ibu Payalombang,AE9115,,,25.07.07.010,,Silakan Upload SK,,,0,,2.,,,,kbkasihibupayalombang@gmail.com,,3.388345000000,99.183752000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C289D8D-1036-40B1-A30C-7D05AA10D41F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963943,KB ANANDA,69963943,Dusun IV Desa Kuta Baru,KUTA BARU,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9121,194,22-10-2016,18.11/421.9/2503/2016,21-12-2016,Lihat SK Operasional,2017-06-21 11,,200,,2.,,,,Paudanandakb@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/325626E1-5406-4CF5-ADDF-4324F73A96CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033702,KB AULIA,70033702,Jl. Abadi Dusun II,PAYA LOMBANG,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,19-01-2022,0001/40/VIII/DPMP2TSP-SB/2022,18-08-2022,Lihat SK Operasional,2022-09-26 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/393A4392-4684-4A96-89A8-0783A390EB16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943859,KB CAHAYA,69943859,Dusun I Desa Naga Kesiangan,NAGA KESIANGAN,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9120,C.322.HT.03.01,18-12-2006,18.11/421.9/215.41/2012,28-02-2012,Lihat SK Operasional,2016-05-16 09,,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D591966C-5727-441E-A3D3-2851945C2647,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915954,KB HARUM PERTIWI,69915954,Dusun XI,PAYA LOMBANG,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,C-512.HT.03.01-Th.2010,03-03-2010,18.11/421.9/231/2015,24-02-2015,Lihat SK Operasional,2015-11-03 09,,456,,2.,,,,kbharumpertiwi69915954@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A3A1485-4370-4857-9051-91ADB62BDA17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956687,KB MUTIARA HATI,69956687,Dusun VII,BAH SUMBU,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2402,13,07-05-2012,18.11/421.9/2385.A/2016,28-11-2016,Lihat SK Operasional,2016-12-30 14,Tidak Terakreditasi,200,,2.,,,,paudmutiarahati62@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99A07D7-4375-42C7-B2AB-1EF24B4EF1CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819390,MAULANA NUSANTARA,69819390,PASAR TIGA,PAYA LOMBANG,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.2/54/25PD/2008,,Silakan Upload SK,,C,"4,000",1. -,2. -,PLN,,,tkmaulananusantara2010@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,1,2
Sumatera Utara,Kab. Serdang Bedagai,Tebing Tinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37A8C8D3-0FC5-4EB5-9EA7-8F7ECE6CD0ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935617,NAZWA FAHLEFI,69935617,Pasar I Dusun I Desa Paya Lombang,PAYA LOMBANG,KEC. TEBING TINGGI,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9122,C.322.HT.03.01,19-03-2002,18.11/421.9/654/2015,13-04-2015,Lihat SK Operasional,2016-02-23 21,,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbnazwafahlevi@gmail.com,,3.380024000000,99.209118000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
