prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EF8D9CA-FBE2-46EB-9903-3EC3D8506B11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889260,KB AN-NAZHIRAH,69889260,A.TADDA,PAPAKAJU,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,285/Dikpora/PLS/2011,20-10-2011,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FE13774-A839-4F64-9F4E-A5D7E932A821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751568,RA Nurfalaah,69751568,Botta,SULI,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,11/YNF/2006,03-07-2006,Kd.21.08/III/PP.07.1/84/2014,14-07-2014,Silakan Upload SK,,C,242,,2.,,,,,,-3.453401000000,120.328161000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F6AF5EC-E8E4-4A86-A60F-AFABFB246F54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886063,RA. Ar-Rahman Utama,69886063,JL. PENDIDIKAN,PADANG LAMBE,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.289535500000,120.260194000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/814C70EA-D6B4-493C-ABD8-4D1E88DCB598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751565,RA/BA/TA AL-KHAERIYAH MURANTE,69751565,DESA MURANTE,MURANTE,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,No.06,19-08-2011,No.144,29-09-2009,Lihat SK Operasional,2015-11-27 11,,850,,2.,,,,,,-3.453401000000,120.328161000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C625592-C42E-4CF2-A570-B716C57B9578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751566,RA/BA/TA CAKKEAWO,69751566,DESA CAKKEAWO,SULI,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,NOMOR 70,23-08-2016,No. 137 Tahun 2011,20-09-2011,Lihat SK Operasional,2022-03-01 12,C,"3,400",,2.,,,,,,-3.411800000000,120.352600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EF0FE5-3D3D-48C8-ADE9-326D82F32E2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751567,RA/BA/TA MARDATILLAH BUNTU SIAPA,69751567,DUSUN BUNTU SIAPA,CIMPU,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Nomor,25-08-2015,Nomor,27-01-2012,Lihat SK Operasional,2016-07-23 20,C,160,,2.,,,,,,-3.297319000000,120.261133000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9280F1B3-DB1E-4AA6-8507-2410A6F2C79A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751569,RA/BA/TA NURUL JANNAH BANAWA,69751569,LINGKUNGAN BANAWA,SULI,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,No. 1,01-08-2011,No. 97 Tahun 2011,05-08-2011,Lihat SK Operasional,2015-11-30 14,C,800,,2.,,,,,,-3.454908000000,120.332839000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92B75971-87B7-4C13-8704-DF1A9DD6AEFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751570,RA/BA/TA RAUDHATUL ATHFAL MALELA,69751570,DESA MALELA,SULI,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,No. 10,01-11-2011,Kd.21.08./III/PP.07.1/128/2013,20-11-2013,Lihat SK Operasional,2015-12-03 13,C,117,,2.,,,,,,-3.453408000000,120.328145000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36C6CF4C-A390-483C-B602-FF4E1AF9CBE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889284,TK  AL-IKHLAS CIMPU,69889284,K.H. HASYIM,CIMPU,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAY.ISLAM WATHANIAH CIMPU,AM4178,AHU-00332518.AH.01.04.Tahun 2016,18-08-2016,011/IOS/03.06/DPMPTSP/IV/2022,11-04-2022,Lihat SK Operasional,2022-09-12 13,C,324,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kab. Luwu,Suli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7EE5E2F-DD03-4592-A18A-37C5B75DBA87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316142,TK DHARMAWANITA SULI,40316142,SULI,SULI,KEC. SULI,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DHARMAWANITA SULI,AC5672,62,24-09-2021,0022/IOS/03.01/DPMPTSP/X/2021,05-10-2021,Lihat SK Operasional,2022-11-18 08,B,540,1. -,2. Telkomsel Flash,PLN,,,,,-3.457014000000,120.366007000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,3,1,4,0,0,0,1,3,0,3,1,1,1,1,0,1,0,0,0,4,2013,Tidak Ada
