prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43B46BB8-C545-4019-B8CA-918B93D3C165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037267,KB GLORI NIFUNAEK,70037267,RT 11 RW 03,HOINENO,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/143/2022,29-12-2022,DIKBUD.06.02.01/143/2022,29-12-2022,Lihat SK Operasional,2023-02-07 18,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/568DC413-0695-4790-B350-21883DA69312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035333,KB KALVARI,70035333,DESA SAHAN KEC NUNKOLO,SAHAN,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DIKBUD.06.02.01/118/2022,07-11-2022,DIKBUD.06.02.01/118/2022,07-11-2022,Lihat SK Operasional,2022-11-11 14,,0,1. Lainnya,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Lainnya
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C1F395E-DB4A-4AFD-8EC4-CDCD01AB523B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991466,KB PAUD ARIT,69991466,DESA NUNKOLO KEC NUNKOLO,NUNKOLO,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/1022019,23-09-2019,DIKBUD.06.02.01/1022019,23-09-2019,Lihat SK Operasional,2019-10-14 14,,56,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30B623F-A33D-4C0D-BE28-C1DA3BF230A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975105,KB PAUD GLORIA,69975105,RT 01 RW 01,HAUMENI,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/483/2017,17-10-2017,DIKBUD.06.02.01/483/2017,17-10-2017,Lihat SK Operasional,2018-04-12 09,,56,1. Lainnya,2. Telkomsel Flash,PLN,,,haumenipaudgloria@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1,2013,Lainnya
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91418A9F-F6CF-4955-94B9-ADFE02B81BBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978886,KB PAUD HAKAL DAMA OETOKO,69978886,Kec. Nunkolo,HAUMENI,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/70/2018,09-04-2018,DIKBUD.06.02.01/70/2018,09-04-2018,Lihat SK Operasional,2018-08-01 12,,"1,500",,2.,,,,hakaldamaoetoko@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11A87FAC-AD23-46DA-973A-399A37B5D70F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010361,KB PAUD IMANUEL SAHAN,70010361,"RT. 03, RW. 07",SAHAN,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD. 06.02.03/87/2018,11-05-2018,DIKBUD. 06.02.03/87/2018,11-05-2018,Lihat SK Operasional,2021-05-29 14,,400,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4772150C-2B45-4019-A207-615E66547A02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989039,KB PAUD KASIH IBU BANLI,69989039,DESA OP KEC NUNKOLO,OP,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/78/2019,08-07-2019,DIKBUD.06.02.01/78/2019,08-07-2019,Lihat SK Operasional,2019-07-24 09,,600,,2.,,,,banlikasihibu321@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67FD2EBF-75F6-4116-B885-F6198621149B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970948,KB PAUD LILIN KECIL,69970948,RT 05 RW 03,OP,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9645,PPO.421.1/104/2016,18-05-2016,PPO.421.1/104/2016,18-05-2016,Lihat SK Operasional,2017-12-15 10,,"5,000",,2.,,,,lilinkecilop@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58B5B9D9-B405-4D3E-BABB-86CD6A1C1B5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035725,KB PAUD OEUKI,70035725,Sahan,SAHAN,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/67/2018,23-03-2018,DIKBUD.06.02.01/67/2018,23-03-2018,Lihat SK Operasional,2022-11-30 08,,400,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Nunkolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CA81208-44C8-4F9A-9206-535471BD448A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015030,KB PAUD SOPKAES LOPON,70015030,NUNKOLO DESA NENOAT,NENOAT,KEC. NUNKOLO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DIKBUD.06.02.01/74/2021,15-11-2021,DIKBUD.06.02.01/74/2021,15-11-2021,Lihat SK Operasional,2021-11-19 20,,"20,000",,2.,,,,paudsopkaeslopon@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,2013,
