prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ACB8048-5D3C-48CE-9389-F79F7A3D54FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800119,KB AL BAROKAH,69800119,DUSUN TIKUNG,GONDANG,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,4219/138.PAUD/412.42/IV/2,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,,,-7.394452300000,111.850709100000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/336B7103-DDF5-409D-A0C0-93BBF7F32DB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799990,KB AL HIKMAH,69799990,DUSUN KRONDONAN,KRONDONAN,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM WIYATA UTAMA,AG9443,,,421.9/426.PAUD/412.40/XI/,,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalhikmahgondang@gmail.com,,-7.427612800000,111.780313700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E95A308-160F-4480-926E-30293DC80E65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800156,KB AL HUDA,69800156,DUSUN TENGARING,KRONDONAN,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM WIYATA UTAMA,AG9443,,,421.9/417.PAUD/412.40/X/2,,Silakan Upload SK,,Belum Terakreditasi,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalhudagondang@gmail.com,,-7.442326900000,111.817438200000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FC89893-B7DE-461E-AAF9-70643A499DDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799970,KB AN NUUR,69799970,JALAN PATIMURA NO.11,KRONDONAN,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM WIYATA UTAMA,AG9443,,,421.9/74.PAUD/421.40/III/,,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.427672300000,111.780228900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A67BEB7-53D1-464B-A444-A503A9B47189,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799949,KB BINA SEJAHTERA,69799949,RONOWIJOYO NO.5,PRAGELAN,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM WIYATA UTAMA,AG9443,,,421.9/416PAUD/412.40/XI/2,,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.395599000000,111.792217400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7B87A0C-D9A5-4E20-875E-2E59341209D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800114,KB CAHAYA CINTA,69800114,Dsn. Kadung RT/RW. 10/03,SAMBONGREJO,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM WIYATA UTAMA,AG9443,,,421.9/137.PPAUD/412.42/11,,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbcahayacinta@gmail.com,,-7.420628800000,111.836108800000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0087482C-FDE2-4D47-BB7E-017BA336B040,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800103,KB CAHAYA HATI,69800103,DUSUN BULU,PAJENG,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AG9443,,,421.9/139.PAUD/412.42/III,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,,,-7.412989900000,111.889346200000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DE0922D-B6E4-4AF8-AD14-A432154F3B3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800111,KB NURUL HUDA,69800111,DUSUN BRENDO,PAJENG,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA PAJENG,AG9441,,,421.9/177.PAUD/412.42/XII,,Silakan Upload SK,,Belum Terakreditasi,216,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnurulhudagondang@gmail.com,,-7.427226800000,111.885321200000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4CD22D1-8E04-4287-B5AE-ECD14F023D13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800044,KB PELANGI INDAH,69800044,DUSUN KALIASIN,SAMBONGREJO,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/325.PAUD/412.40/VII,,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.214729700000,112.027353800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Gondang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF04EBC7-EF39-4D99-89EF-0D5FB2EBAD47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800163,KB SRI RAHAYU,69800163,JALAN RAYA MARMER,JARI,KEC. GONDANG,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM WIYATA UTAMA,AG9443,,,421.9/180.b.PAUD/412.40/I,,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsrirahayugondang@gmail.com,,-7.405585500000,111.817635300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
