prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E7B5D1E-9AE7-4AFE-B042-2DB0176B8D01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793507,ANGGREK,69793507,AFD. VI,RIMPIAN,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9039,,,054/2010/PLS/421.7,,Silakan Upload SK,,C,600,1. -,2. -,Diesel,,,1000anggrek@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D13FFD0-240D-4C2D-AD30-E293C4395C37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892108,KASIH BUNDA,69892108,Lubuk Batu Tinggal,LUBUK BATU TINGGAL,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9041,,,1002/PLS/420.1/2013,17-06-2013,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kasihbunda304@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/495B3D61-5A2D-4B87-A2EB-47FBB47802B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793360,KB DHARMA BAKTI,69793360,JENDERANG SUDIRMAN,SEI BERAS-BERAS,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9042,,,034/Disdik-Pls/2013,,Silakan Upload SK,,C,"4,800",,2.,,,,dharmabakti188@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D0628ED-3289-4C00-A60A-4229DEB58FB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793514,KB HARAPAN JAYA,69793514,poros,SEI BEBERAS HILIR,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9040,420/Disdikbud-PPAUD&PNF/2018/041,21-05-2018,420/Disdikbud-PPAUD&PNF/2018/041,21-05-2018,Lihat SK Operasional,2018-10-16 14,B,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudharapanjayalbj@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDDD6A4B-B719-4032-B75E-B790FF2DA37B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793455,KB NUSA INDAH,69793455,Pembangunan 8,TASIK JUANG,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB NUSA INDAH,AB9052,420/Disdikbud-PPAUD&PNF/2018/043,21-05-2018,420/Disdikbud-PPAUD&PNF/2018/043,21-05-2018,Lihat SK Operasional,2018-08-27 09,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nusa.indah80@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A72BF1A-5883-43C9-BB5E-EF01A391DE18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793458,KB USROTUN ILMI,69793458,MANGGIS,KULIM JAYA,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/Disdikbud-PPAUD&PNF/2018/041,21-05-2018,420/Disdikbud-PPAUD&PNF/2018/041,21-05-2018,Lihat SK Operasional,2018-09-28 14,B,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbusrotunilmi@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,2,0,0,5,0,5,0,0,0,0,5,0,3,2,0,1,2,1,0,1,0,0,5
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D9A2B1C-9247-4EB7-982A-4FDADD0865CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892107,MEKAR JAYA,69892107,Jl. Protokol Pondok Gelugur,PONDOK GELUGUR,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MEKAR JAYA,AB9050,,01-01-1900,421/DISDIK-PLS/2014/057,24-06-2014,Silakan Upload SK (link file tidak valid) => [567171-904586--],2022-01-10 20,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mekarjaya205@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88B0721A-9E19-4E99-A681-49903CED69AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897504,RA MAMBA UL HISAN,69897504,Jl. Masjid Desa Rimpian,SEI BEBERAS HILIR,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.404756000000,102.193581000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4496B8DB-89F6-44CF-BBDB-CB13E8A9148F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730774,RA/BA/TA AL KAUTSAR,69730774,JL. FLAMBOYAN,KULIM JAYA,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.304689000000,102.126739000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Riau,Kab. Indragiri Hulu,Lubuk Batu Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF90AFEC-8A44-45E2-A9BA-4EEE58330F91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730773,RA/BA/TA BA AISYIYAH,69730773,KOMPLEK MASJID TAQWA JL. SUPRIYADI RT. 06/ RW.03,PONTIAN MEKAR,KEC. LUBUK BATU JAYA,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Indragiri Hulu,AO5545,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.377201000000,102.093967000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
