prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6886FF5-7EC9-4E9E-8ECC-52183EB01146,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806681,AL BAROKAH,69806681,JLN. SUMBERAN,SENENG,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE5095,,,594.3/1162/426.101/2010,,Silakan Upload SK,,,0,1. -,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F8D9F71-A96F-4346-9E1D-D566DC2A9A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806753,AL FALAH,69806753,WATUPANJANG,WATUPANJANG,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan muhammad sgodiq,AE5099,,,420/992/426.101/2012,,Silakan Upload SK,,,91,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96ABFA5E-CD7E-49A3-A268-8181545D3462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807084,AL HIDAYAH,69807084,KERTOSUKO,KERTOSUKO,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Hidayah Muhammad Shodiq,AH0237,648/0851/IMB/426.116/2020,19-08-2020,421.3/166/426.116/2020,30-09-2020,Lihat SK Operasional,2021-02-17 12,,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,lukmanhakim15081996@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/751120F1-E933-482F-B7DC-AB07C365ED20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958146,Al-Islam,69958146,Dusun Pesapen,GUYANGAN,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3655C6FD-00B1-48BF-BB47-2AF9AF5C7D04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806705,AT TARBIYAH,69806705,DUSUN PESAPEN,WATUPANJANG,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Bahrul Ulum Watupanjang,AE5110,,,420/2086/426.101/2012,,Silakan Upload SK,,,96,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,paudkb.attarbiyah@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9421456-8193-490F-AA21-90E4578C4660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806782,DARUL ULUM,69806782,MLAKA AN,KROBUNGAN,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0240,,,4210/084/426.101/2011,,Silakan Upload SK,,,204,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,hasanmoh494@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59F4FA25-10D6-4BD0-BA42-47BFACC48CF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958151,Hidayatul Islam,69958151,Jl.dewi Rengganis,KALIANAN,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BFA54C1-E476-4713-8B1A-72827A6E60DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806840,KAROMATUL HASAN,69806840,JLN TAMBELANG,TAMBELANG,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0246,,,420/524/426.101/2012,,Silakan Upload SK,,Belum Terakreditasi,48,1. -,2. Telkomsel Flash,PLN,,,KB_KAROMATULHASAN@yahoo.co.id,,-7.948714000000,113.467050000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8ADCC94-15EF-4516-8A33-35E45482B68E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923398,KB AL - MUHIBIN,69923398,Dusun Rabeh RT.06 RW.01,SENENG,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPS KB AL-MUHIBIN,AE5101,76,05-09-2011,421/237/426.101/2015,05-02-2015,Lihat SK Operasional,2015-12-09 02,,0,1. Telkomsel Flash,2. -,PLN,,,KBALMUHIBINSENENG@GMAIL.COM,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Jawa Timur,Kab. Probolinggo,Krucil,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9845D58-D0F5-43BB-8AF8-4240D39A2744,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806873,KB AN NURIYAH,69806873,DUSUN COCOK,KALIANAN,KEC. KRUCIL,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE5095,,,420/001/426.101/2012,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,suyitpai@gmail.com,,-7.908761000000,113.478523000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
