prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6FF25F6-43BA-4CCF-90F5-FA2F830F98D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961191,KB AL MUNAWAROH,69961191,Dusun Banjarsari RT 001 RW 008,BANCAK,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0551,Nomor 421.9/445.a Tahun 2017,17-03-2017,Nomor 421.9/445.a Tahun 2017,17-03-2017,Lihat SK Operasional,2017-03-25 07,,100,1. Indosat IM3,2. Telkomsel Flash,PLN,,,dedayahe@gmail.com,,-7.277397900000,110.591905200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91B0546F-02E3-4D8F-8788-0E7FE8FAC6ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974850,KB WIYATA SIWI,69974850,Jl. KH. Wahid Hasyim RT.002 RW.01 Dsn Krasak,BOTO,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/215.A TAHUN 2018,08-02-2018,421.9/215.A TAHUN 2018,08-02-2018,Lihat SK Operasional,2018-04-04 16,,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbwiyatasiwi@gmail.com,,-7.264100000000,110.586100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EC5B1D9-C5EA-4AC0-8C0F-11880BF9DCEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931661,PAUD AL HIDAYAH,69931661,DUSUN BAMBAN,LEMBU,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/877.A Tahun 2018,30-07-2018,421.9/877.A Tahun 2018,30-07-2018,Lihat SK Operasional,2019-03-05 10,,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alhidayahlembu@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B34F2FF-0BAB-4D0A-A8A1-F6A7D9207B37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777989,PAUD AL KHAIR,69777989,GUNUNG JAYAN,BANCAK,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL KHAIR,AE0550,421.9/122C,22-01-2015,421.9/122C,22-01-2015,Lihat SK Operasional,2017-03-16 12,B,240,1. XL (GSM),2. Telkom Astinet,Menumpang,,,paudalkhoirgunungjayan@gmail.com,,-7.237279700000,110.587841600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,3,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37761C9C-85FF-463F-B747-DAD2685A1BCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777987,PAUD AL-HIDAYAH,69777987,NGENTAK,BANCAK,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/877.A Tahun 2018,24-04-2018,421.9/877.A Tahun 2018,24-04-2018,Lihat SK Operasional,2020-01-22 14,B,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,alhidayahbancak@gmail.com,http,-7.263798000000,110.575590000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00854E06-7905-4835-8A39-3425BCAEB697,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788725,PAUD ANNAAFI,69788725,KALISARI,PLUMUTAN,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,064/PNF/2011,,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Indosat IM3,PLN,,,enisusanawati@gmail.com,,-7.292190400000,110.571135900000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/289CD525-543B-440F-8184-E335D92BC818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788726,PAUD ASSYIFA,69788726,WONOKERTO,WONOKERTO,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0550,421.9/122B,22-01-2015,421.9/122B,22-01-2015,Lihat SK Operasional,2017-02-13 10,,500,,2.,,,,,,-7.250708600000,110.622721600000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFE1D0F1-5A0B-4771-AE35-A310E4F93F25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931668,PAUD BHAKTI PERTIWI,69931668,DUSUN MUNGKRUK,REJOSARI,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/780 Tahun 2018,11-04-2018,421.9/780 Tahun 2018,11-04-2018,Lihat SK Operasional,2020-01-09 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbhaktipertiw@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F14F6F9B-F434-44B9-B8AA-CEDD6CE0B2C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959011,PAUD BINA INSANI,69959011,Jln. Sultan Agung Dusun Santren RT.04 RW.02,WONOKERTO,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA INSANI,AE0549,Nomor 122 Tahun 2016,31-03-2016,Nomor 122 Tahun 2016,31-03-2016,Lihat SK Operasional,2017-02-06 16,,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,risna.yunijuni29@yahoo.com,,-7.225266200000,110.600835500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Tengah,Kab. Semarang,Bancak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/344D3DF2-5B15-496C-9761-A01670B49E11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921400,PAUD CEMPAKA,69921400,DSN. GUNUNG RT 02 RW 01,BANTAL,KEC. BANCAK,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,20,11-07-2011,421./639.A,29-03-2014,Lihat SK Operasional,2015-11-26 20,B,0,1. -,2. -,Menumpang,,,cempakananik@gmail.com,,-7.235011100000,110.604623900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
