prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F503D4C-6EBE-4181-98D9-1E87717DFFDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995542,AS-SALAMAH,69995542,Kp. Jiput,UJUNGJAYA,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,0152/KW.28.02.05/PP.07/08/2018,23-08-2018,733,23-08-2018,Lihat SK Operasional,2020-09-10 12,,0,,2.,,,,,,-6.344200000000,105.900900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB702D27-9AFA-4339-8691-E9BED996E11C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938228,KB AL-IKHWAN,69938228,KP. CIPARAHU,SUMBERJAYA,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Al-Ikhwan,AC9409,421.9/001-IP.PAUD/Disdikbud/2015,02-03-2015,421.9/121-KB.IO.Dikbud/2018,20-03-2018,Lihat SK Operasional,2019-07-04 09,,200,1. Lainnya (Kabel),2. Indosat IM3,PLN,,,paudalikhwan001@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Lainnya (Kabel)
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36E278F7-E661-4F2F-926B-A2D3E475C707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988128,KB MEKAR MUKTI,69988128,Kp. Cihonje,TUNGGALJAYA,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/046-IP.PAUD/DIKBUD/2018,23-11-2018,421.9/056-IO.PAUD/DIKBUD/2019,13-05-2019,Lihat SK Operasional,2019-06-18 15,,0,,2.,,,,paudmekarmuktisumur@gmail.com,,.000000000000,.000000000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,3,6,0,0,0,0,6,1,0,5,1,4,1,0,0,0,0,0,6,2013,
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02FD18CB-1A66-4DDB-87C5-2D232E14ADAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991805,KB. DARUL AZHAR AL-BANTANY,69991805,KP. CIAWI 02/04,KERTAMUKTI,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/196-DIKBUD/2019,11-02-2019,503/11-DPMPTSP/2019,27-09-2019,Lihat SK Operasional,2019-10-29 08,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,yayasandarulazharalbantany@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Indosat IM3
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F61A8FBC-59DA-4BC3-B678-88BEBB40A41B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938235,PAUD Terpadu Negeri Bahari,69938235,JL. RAYA TAMAN NASIONAL UJUNG KULON,CIGORONDONG,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/436.4-Kab/2006,31-07-2005,30 TAHUN 2016,29-07-2016,Lihat SK Operasional,2019-07-04 09,C,"1,610",1. Lainnya (Kabel),2. Indosat IM3,PLN,,,ptnbaharisumur@gmail.com,,-6.738333000000,105.512322000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,0,3,3,1,0,0,1,3,0,2,2,0,2,2,0,0,0,0,0,4,2013,Lainnya (Kabel)
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A49F0ED-5038-470C-AD1B-DE26C782D7DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994479,RA AL-MIZAN,69994479,KP. CIMANDAHAN DS. WARINGINJAYA KEC. CIGEULIS,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/971EA683-1252-437A-81D1-B0E3480F0052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993273,RA MURSYIDATUL JANNAH,69993273,JL. KEPUH PASIRWALET,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.309800000000,106.131500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45074CDD-8BDF-442E-8AAF-A07C6BE73171,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841806,TK AL ISHLAH 1 SUMUR,69841806,Kp. Dayeuh Mangseuh,KERTAJAYA,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ISHLAH,AC9408,421.1/1167.Kab.2002,01-08-2002,421.9/165-IO-TK-DIKBUD/2019,11-04-2019,Lihat SK Operasional,2019-07-04 09,C,200,1. -,2. -,PLN,,,tkalislah1sumur@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,1,0,0,1,0,3,2013,Tidak Ada
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C286F856-B2A1-4818-AF4B-D6ED11582341,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841805,TK AL ISHLAH II KERTAMUKTI,69841805,Jl. Tnuk,KERTAMUKTI,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC9405,421.1/228|Kab.2001,01-12-2001,421.9/166-IO-TK-DIKBUD/2019,11-04-2019,Lihat SK Operasional,2019-07-04 09,C,250,1. Lainnya (Kabel),2. Indosat IM3,PLN,,,mumunmunawaroh736@gmail.com,,-6.688504000000,105.564288000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Lainnya (Kabel)
Banten,Kab. Pandeglang,Sumur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97878D81-0AB7-4FE6-AE78-E13CEDC0E5CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938832,TK AS SYUKRON,69938832,JL TAMAN NASIONAL UJUNG KULON,TUNGGALJAYA,KEC. SUMUR,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASY SYUKRON,AC9407,421.1/1939-Disdik/2014,19-11-2014,421.9/018-IO-TK-DIKBUD/2018,15-01-2018,Lihat SK Operasional,2019-07-04 09,,250,1. Lainnya (Kabel),2. Indosat IM3,PLN,,,oensam47@gmail.com,,-6.727457000000,105.528091000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Lainnya (Kabel)
