prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC669093-8785-4B29-88A6-5844FD8F99B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818545,KB AL HIDAYAH,69818545,Jl. Isak Sujono Dusun Lekap Banyuanyar,BANYUANYAR,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0660,421.9/1104.32.KB/429.101/2013,06-05-2013,503/170/429.113/2019,07-08-2019,Lihat SK Operasional,2019-08-07 11,,0,1. Smartfren,2. -,PLN,,,alhidayahpinus@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BA989BB-2E05-4E6F-B884-90114435A47D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818561,KB AL KAUTSAR,69818561,Jl.Raung No 2 kalibaru wetan,KALIBARU WETAN,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Kautsar,AH0664,001/SK-YA/2007,01-11-2007,421.9/4633.95PAUD/429.101/2017,21-08-2017,Lihat SK Operasional,2021-07-16 09,,0,1. Smartfren,2. Telkomsel Flash,PLN,,0333897316,Kb.alkautsarkalibaru@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B6BE34C-7A98-4F53-B611-258DBDBAFAD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818490,KB ALIFIA - KALIBARU,69818490,Jl. ISAK SUJONO DSN CURAHLEDUK,BANYUANYAR,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C.391.HT.03,13-09-2007,421.9/483.13.PAUD/429.101,05-05-2015,Lihat SK Operasional,2015-11-23 07,,504,,2.,,,,alifia_kb@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D76AA601-A416-4056-BA5A-5D91DB27D56D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818366,KB BAITUL FALAH,69818366,DUSUN KRAJAN,KALIBARU MANIS,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1186.40.PAUD/429.101/2012,30-04-2012,503/187/429.111/2020,22-08-2020,Lihat SK Operasional,2023-01-11 08,,0,1. Lainnya,2. -,PLN,,,baitulfalah330@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3CBDB8A-903B-4C4A-A532-0B01A36AD8C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980655,KB BINTANG PRATAMA,69980655,JL. HADI NO. 76 Rt.04/Rw.02,KALIBARU WETAN,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINTANG PRATAMA NUSA DUA,AK9097,421.9/3678/429.101/2017,20-06-2017,421.9/3677/429.101/2017,20-06-2017,Lihat SK Operasional,2018-09-27 17,,350,1. -,2. -,PLN,,,sovyaaprilia@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6DAABA2-86D7-4C37-AE6A-0B4CCC063129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922891,KB DARUL AULIA,69922891,KEBONREJO,KEBONREJO,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2208.82.PAUD/429.10,10-09-2013,421.9/2208.82.PAUD/429.10,10-09-2013,Lihat SK Operasional,2015-12-05 09,Tidak Terakreditasi,50,1. XL (GSM),2. Lainnya,PLN,,,darulaulia999@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C556E251-8B6F-4122-BB3A-5A70AC4C8A43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818293,KB Darussalam,69818293,Jl. KH. Afifie,KAJARHARJO,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darussalam Kalibaru,AH0657,421.1/24/429.101.21/2013,06-03-2013,503/4/429.111/2021,27-01-2021,Lihat SK Operasional,2022-08-26 09,,165,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,900",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E8043E8-02F8-4E38-900A-DAA064BACAE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818373,KB DINAR AISYIYAH,69818373,JL. KI HAJAR DEWANTARA,KALIBARU WETAN,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,421.9/1089.33.PAUD/429.101/2013,07-05-2013,503/179/429.111/2020,29-07-2020,Lihat SK Operasional,2020-08-24 20,,"1,040",1. -,2. Telkom Speedy,PLN,,,kbdinaraisyiyah@yahoo.com,,-8.289800000000,113.984700000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5DFDA9B-625B-43C3-8D32-CBF5C28041BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897009,KB KUNCUP BUNGA,69897009,JLN ISAK SUJONO NO 18,KALIBARU MANIS,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0660,421.9/4884.056/PAUD/429.1,09-12-2014,503/111/429.111/2021,25-08-2023,Lihat SK Operasional,2023-03-03 08,,0,1. XL (GSM),2. XL (GSM),PLN,,,dwielen4@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Timur,Kab. Banyuwangi,Kalibaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93524736-6FE8-4CE5-B115-D9D006EC7FD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818469,KB MARDISIWI,69818469,KI HAJAR DEWANTARA,KALIBARU WETAN,KEC. KALIBARU,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,,,421.9/1103.31.PAUD/429.10,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,mardisiwi_kb@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
