prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A940C179-779C-424C-878A-F12F800BBCB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958135,Al-Mumtaz Beji Patuk Gunungkidul,69958135,Jl. Jogja-Wonosari Km. 25 Kerjan Beji,SALAM,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.876500000000,110.531900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/726A82AB-EC8A-4B36-8D95-B1FE1A6D836F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837472,KB AISYIYAH NGORO-ORO II,69837472,SALARAN,NGORO ORO,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gunungkidul,AK0702,63/PW.PD/5.D/KB/IV/2007,09-04-2007,421.1/250/KPTS/2015,02-03-2015,Lihat SK Operasional,2016-05-09 07,Terakreditasi,42,1. Lainnya,2. -,PLN,,,liyandarilupi@gmail.com,,-7.836700000000,110.520500000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,400,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Lainnya
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBD6718-3E0D-4525-A041-D64BEE9B2823,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837471,KB CEMPAKA,69837471,SUMBERTETES,PATUK,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/PKK/PTK/2006,17-09-2006,421.1/248/KPTS/2015,02-03-2015,Lihat SK Operasional,2016-05-09 07,B,0,1. -,2. Lainnya (Kabel),PLN,,,paudkbcempaka@gmail.com,http,-7.840656000000,110.495647000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3,2013,Tidak Ada
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B1E77D5-BB92-434E-8066-DB78A8903C89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837474,KB CERIA,69837474,NGLANGGERAN WETAN,NGLANGGERAN,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15/PKBM-MM/XI/2007,10-11-2007,421.1/257/KPTS/2015,02-03-2015,Lihat SK Operasional,2016-05-09 07,B,0,1. -,2. -,PLN,,,,,-7.847126000000,110.537575000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F90483CF-C129-46B3-A49E-97A7DA1BA49D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837462,KB DELIMA PENGKOK,69837462,PANJATAN RT 009 RW 002,PENGKOK,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,5/KPTS/PKK/2007,09-05-2007,421.1/251/KPTS/2015,02-03-2015,Lihat SK Operasional,2016-03-12 10,B,0,1. 3 (Tri),2. Axis,PLN,,,kbdelima@gmail.com,,-7.868600000000,110.507500000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,2013,3 (Tri)
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82007C03-3A37-4AC1-B9AA-14E14C7F7BDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837463,KB ISTIQOMAH II,69837463,NGEMBES RT 05 RW 01,PENGKOK,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,005/SK/PCM/A/PLP/VI/2010,02-06-2010,421.1/270/KPTS/2015,02-03-2015,Lihat SK Operasional,2017-04-03 09,B,0,1. Smartfren,2. Smartfren,PLN,,,,,-7.867900000000,110.493400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Smartfren
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06272ECE-D785-43E7-80E8-6001AB163750,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923583,KB ISTIQOMAH III,69923583,NGRANCAHAN Rt 22/05 PENGKOK PATUK GUNUNGKIDUL,PENGKOK,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUSLIMAT PCNU,AG8890,005/SK/PCM/A/PLP/IV/2013,08-04-2013,421.1/683/KPTS/2015,03-07-2015,Lihat SK Operasional,2015-12-10 11,C,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kb.istiqomahtiga@gmail.com,,-7.885200000000,110.490000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,Telkomsel Flash
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC653500-FF73-4C89-B663-D5118BC75B8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837464,KB KECUBUNG,69837464,GEDALI,BEJI,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/TP. PKK/BEJI/VII/2007,01-07-2007,421.1/252/KPTS/2015,02-03-2015,Lihat SK Operasional,2016-09-26 10,Terakreditasi,0,1. Smartfren,2. XL (GSM),PLN,,,,,-7.877644700000,110.515387800000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2013,Smartfren
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48ECCB60-6E45-40A2-89B0-EEBF60499339,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837470,KB MAWAR,69837470,PATUK,PATUK,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02/PKK/2006,20-06-2006,421.1/247/KPTS/2015,02-03-2015,Lihat SK Operasional,2016-05-09 07,C,510,1. Indosat IM3,2. Smartfren,PLN,,,kb.mawarpatuk@gmail.com,http,-7.848649100000,110.486136100000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,7,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,0,1,0,2,0,0,0,0,3,2013,Indosat IM3
D.I. Yogyakarta,Kab. Gunung Kidul,Patuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B512B4EE-B9C1-4A48-BD49-96F51380A744,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69837473,KB MELATI,69837473,JATIKUNING,NGORO ORO,KEC. PATUK,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/PAUD-KB/V/2004,13-05-2004,421.1/244/KPTS/2015,02-03-2015,Lihat SK Operasional,2016-05-09 07,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbmelati_patuk@yahoo.com,,-7.839938000000,110.504116000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,1,1,0,0,4,1,4,0,0,0,0,4,0,3,1,0,1,1,1,1,0,0,0,4,2013,Telkomsel Flash
