prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCD20868-2951-445A-8B2A-7FD5707B82C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905091,KB AISYIYAH GETAS PEJATEN,69905091,JLN PATTIMURA RT 2 RW 3 GETAS PEJATEN,GETAS PEJATEN,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kudus,AO5424,11/PDA-SKPP/D/V/2012,11-07-2011,421.1/20/03.04/2016,01-02-2016,Lihat SK Operasional,2022-08-08 05,Belum Terakreditasi,481,1. Indosat IM3,2. Lainnya,PLN,,,nailurrohmatikbagp@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,5,0,3,0,1,1,0,0,0,1,4
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7BE6B87-FE9F-4272-95EE-A402B80B76F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851290,KB AISYIYAH MELATI,69851290,JATIKULON RT. 05 RW. 01,JATI KULON,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kudus,AO5424,,,421.9/1217/2009,,Silakan Upload SK,,B,748,1. Smartfren,2. Telkomsel Flash,PLN,,,kbaisyiyahmelatijatikulon@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,0,4,0,0,4,0,0,3,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F9836E2-C4FD-4380-9C55-07A2DCBBE598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851291,KB AISYIYAH PASURUHAN,69851291,PASURUHAN LOR,PASURUHAN LOR,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kudus,AO5424,,,411340451404,,Silakan Upload SK,,,400,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,Kb.aisyiyahpasuruhan@yahoo.co.id,,-6.818140800000,110.820541800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),0,2,0,0,1,0,0,2,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AC83FC3-2812-49F5-90BA-4AF1DABB8122,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851289,KB AL AMIEN,69851289,JATI KULON RT 01/ RW 05 JATI KUDUS,JATI KULON,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/875,16-06-2016,421.1/875,16-06-2011,Silakan Upload SK,,,280,1. Smartfren,2. 3 (Tri),PLN,,,alamien_jatikulon@yahoo.com,,-6.807382000000,110.841451000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,3,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF09A99B-DC08-449F-A498-51BD085449CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851294,KB ALMA,69851294,JL.HM BASUNO NO.93 RT 02 RW 03 PLOSO JATI KUDUS,PLOSO,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muslimat Ancab Jati Kudus,AG7861,,,4219/3302/14.09/2009,,Silakan Upload SK,,Belum Terakreditasi,243,1. -,2. Telkom Speedy,PLN,,02912915676,kbmuslimatnualma@gmail.com,,-5.443757000000,114.421127000000,9,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",8,0,1,2,0,0,10,1,9,0,0,0,0,9,0,2,7,0,2,4,2,1,0,0,0,9
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CB3012A-C9A2-4773-849F-BEBD22822D9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904679,KB AN NABIL,69904679,JL AGIL KUSUMADYA GG ARJUNA JATI WETAN,JATI WETAN,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG7852,421/09/03.04/2014,24-02-2014,421/09/03.04/2014,24-02-2014,Lihat SK Operasional,2015-09-29 02,Belum Terakreditasi,0,,2.,,,,mujiwatiaksoni@yahoo.co.id,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/658547C0-7D62-4EB3-898B-386774DDC5D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851299,KB BAHRUL ULUM,69851299,BLOK F PERUMAHAN MEGAWON INDAH,TUMPANG KRASAK,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bahrul Ulum Ngembal Kulon,AE0218,,,421.1/2378/2008,,Silakan Upload SK,,,286,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-6.813251000000,110.877618000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,0,0,3,2,5,0,0,0,0,5,1,2,2,0,2,2,0,0,1,0,0,5
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78C95227-752D-4D2B-8B52-65578F756724,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945565,KB CAHAYA TANJUNG,69945565,KB CAHAYA TANJUNG,TANJUNG KARANG,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG7859,421.1/72.83/03.04/2016,20-05-2016,421.1/72.83/03.04/2016,20-05-2016,Lihat SK Operasional,2016-06-23 14,,252,1. Telkom Speedy,2. Centrin (Kabel),PLN,,,budiarti737@gmail.com,,-6.846584000000,110.833683000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,0,0,3,2,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA940398-9668-4E96-8A4C-B4B7F697B5C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851292,KB MAWAR XII,69851292,DESA PASURUHAN LOR RT. 03 RW. 12,PASURUHAN LOR,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AE0214,,01-01-1900,420/2500.1/03.04/2017,01-01-1900,Silakan Upload SK (link file tidak valid) => [413943-546934--],2021-01-27 11,,0,1. -,2. Indosat IM3,PLN,,,kbmawar12@yahoo.co.id,,-5.443757000000,114.421127000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,2,0,0,0,0,2,0,0,4
Jawa Tengah,Kab. Kudus,Jati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D8DCDE6-2544-469F-9323-81CD5A36B1C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851293,KB MUSLIM ARDI,69851293,DESA PASURUHAN KIDUL RT 3 RW 1 KECAMATAN JATI KABUPATEN KUDUS,PASURUHAN KIDUL,KEC. JATI,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ARDI,AE0210,,,421.1/367/14.04/07,,Silakan Upload SK,,B,130,1. 3 (Tri),2. Telkom Speedy,PLN,,,ardi.kbmuslim@gmail.com,,-6.821891000000,110.814784000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),"1,300",7,0,0,1,0,0,0,6,6,0,0,0,0,6,0,4,2,4,0,1,0,0,1,0,0,6
