prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2917BC5A-8095-4590-82A1-EAF62089C465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784266,KB BAITUL MAKMUR,69784266,JORONG BALAI NAGARI DILAM KEC.BUKIT SUNDI,DILAM,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BAITUL MAKMUR,AK4901,18/NDLM/2005,01-01-2005,420/227/Disdikpora/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-21 12,C,150,1. -,2. -,PLN,,,,,-.835600000000,100.670500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F157565-B379-4376-8E2F-257A3B9BD028,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784271,KB BUNGO HARUM,69784271,JORONG BUNGO HARUM GALANGGANG TINGGI NAGARI KINARI KEC BUKIT SUNDI,KINARI,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUNGO HARUM,AK4905,141/08/NKNR-2008,30-04-2008,420/221/Disdikpora/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-21 11,C,96,1. -,2. -,PLN,,,paudbungoharum06@yahoo.co.id,,-.890146000000,100.718880000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D63205-3A5F-446F-B403-DBEB97054060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784248,KB HARAPAN BANGSA,69784248,JORONG PAMUJAN TAPI AIE NAGARI KINARI KEC. BUKIT SUNDI,KINARI,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Harapan Bangsa,AK4888,141/08/NKNR-2008,05-04-2008,420/220/Disdikpora/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-21 11,B,150,1. -,2. -,PLN,,,kbharapanbangsa01@yahoo.com,,-.858665000000,100.692405000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,449,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11CA4CD0-BC3C-41F5-99D7-C12BD4401949,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959293,KB HARAPAN BANGSA,69959293,SAWAH SUDUT JORONG BALAI PINANG,MUARO PANEH,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1-11-2015,20-04-2015,420/446/Disdikpora/PNF-2016,14-10-2016,Lihat SK Operasional,2017-02-13 14,C,126,1. -,2. Telkomsel Flash,PLN,,,bangsaharapan412@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42C05519-BC95-4941-8E83-033DA1FD7983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784250,KB KASIH BUNDA,69784250,JORONG SUDUIK NAGARI PARAMBAHAN KEC. BUKIT SUNDI,PARAMBAHAN,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KASIH BUNDA,AK4889,21/WN-2008,18-01-2008,420/223/Disdikpora/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-21 11,,90,1. -,2. -,PLN,,,kbkasihbunda1234@gmail.com,,-.863089000000,100.696910000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D8F1E6C-C2A7-41D2-865A-3AE54F9BE87B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978586,KB KUBU INDAH,69978586,Kubu Jorong Pamujan,KINARI,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB KUBU INDAH,AK4913,"02 Notaris INDRA GANI, SH. M.Kn",18-10-2016,420/254.Disdikpora/Paud-Dikmas-2018,29-01-2018,Lihat SK Operasional,2018-07-17 11,,0,1. -,2. -,PLN,,,indahkbkubu@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/860351B2-6B96-4E14-B333-736AE8649D12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784268,KB MELATI MUARA PANAS,69784268,JLN. MUARO PANEH-KOTO BARU  JORONG BALAI PINANG KEC.BUKIT SUNDI,MUARO PANEH,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MELATI MUARO PANEH,AK4892,07/WN/2008,17-03-2008,420/215/Disdikpora/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-21 10,,200,1. -,2. -,PLN,,,kb.melatimuaropaneh01@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0996AA20-D9B3-4882-BB53-8DD1EA7729BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784251,KB MELATI PARAMBAHAN,69784251,JLN. RAYA PARAMBAHAN-DILAM JOR BALAI NAG PARAMBAHAN KEC.BUKIT SUNDI,PARAMBAHAN,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Melati Parambahan,AK4890,21/WN-2007,18-01-2007,420/222/Disdikpora/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-21 11,C,220,1. -,2. -,PLN & Diesel,,,kbmelatiparambahan01@gmail.com,,-.865913000000,100.699739000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/118FE9B0-F588-4CB2-8C8C-56F4383BDE08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784197,KB NUR HIDAYAH,69784197,JORONG BATU KIJANG NAGARI DILAM KEC.BUKIT SUNDI,DILAM,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NUR HIDAYAH,AK4907,18/NDLM/2005,01-01-2005,420/225/Disdikpora/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-21 11,C,120,1. -,2. -,PLN,,,nurhidayahkb@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Sumatera Barat,Kab. Solok,Bukit Sundi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81E01E22-BF20-491D-9C7C-09FF49F9829E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784273,KB PERMATA BUNDA,69784273,JORONG GALAGAH TANAH KUNING NAGARI MUARA PANAS KEC.BUKIT SUNDI,MUARO PANEH,KEC. BUKIT SUNDI,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PERMATA BUNDA,AK4910,421.1-40-2015,29-03-2008,420/217/Disdikpora/PNF-2016,15-07-2016,Lihat SK Operasional,2016-12-21 11,C,128,1. -,2. -,PLN,,,kbpermatabunda01@yahoo.com,,-5.443800000000,114.421100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
