prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DF16EF4-99DC-409F-BD89-3319AB01633A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576492,KB AISYIYAH,20576492,DS. BARONGSAWAHAN,BANDAR KEDUNGMULYO,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL6989,421.9/47/415.30/2006,12-10-2006,421.1/4011/415.16/2020,05-10-2020,Lihat SK Operasional,2021-09-28 06,,344,1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAE5207E-5AAB-4F5D-A523-5EF878F153D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576496,KB AL - ABROR,20576496,DS. BANJARSARI,BANJAR SARI,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AN1072,421.9/607/415.30/2009,14-01-2009,421.1/5791/415.16/2021,26-01-2018,Lihat SK Operasional,2022-01-27 14,C,100,1. Indosat IM3,2. Lainnya,PLN,,,alabrorbanjarsari@gmail.com,,-7.554700000000,112.239100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97EAB315-6E63-4BE4-BECF-23999A69C73B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576490,KB AL - AMIN,20576490,Jln. KI AGENG COREAN NO 1 DS. BRODOT,BANDAR KEDUNGMULYO,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN1054,421.9/224/415.28/2014,03-03-2014,421.9/0230415.35/2023,08-01-2023,Lihat SK Operasional,2023-01-13 14,B,315,1. -,2. -,PLN,,,kbalamin74@gmail.com,,-7.564992000000,112.120113000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B3EF88B-5F9C-4304-A974-3153832FA07A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576495,KB AL - HIKMAH,20576495,DS. KAYEN,KAYEN,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL-HIKMAH,AN1069,AHU-0004213.AH.01.04,25-01-2016,421.1/799.8/415.16/2019,25-01-2016,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb.alhikmah2345@gmail.com,,-7.588751000000,112.142344000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA2D0D37-3397-4757-A246-416098480D44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794614,KB AL - WARDAH,69794614,"DSN. PONGGOK, RT/RW",BANJAR SARI,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUSLIMAT KB AL WARDAH,AN1047,,01-01-1900,421.9/699/415.28/2013,,Silakan Upload SK,,C,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,ponggokalwardah@gmail.com,http,-7.558000000000,112.149000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA42E37C-D92C-458B-A59D-3AFB1339B48F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913583,KB AN-NUR,69913583,"Dsn. semelo, Ds. KAYEN",KAYEN,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN1049,421.9/174/415.28/2015,14-12-2015,421.1/4536.1/415.16/2021,14-12-2015,Lihat SK Operasional,2022-01-24 09,,646,1. Indosat IM3,2. Indosat IM3,PLN,,,kb.annur001@gmail.com,,-7.578382000000,112.141900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,899,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91B02562-8128-4782-9BBB-1A91ECA5CD80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978117,KB AR - ROHMAH,69978117,"Desa Kayen, Kec. Bandar KedungMulyo",KAYEN,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR ROHMAH,AN1064,563/071/415.35/2017,18-12-2017,421.1/1160/415.16/2018,28-02-2018,Lihat SK Operasional,2021-09-28 20,,0,1. -,2. Telkomsel Flash,PLN,,,trioganda32@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/114A73A6-22D5-41EA-A1DB-4C0882A92F64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984321,KB BAITUL AZIZ,69984321,RT/RW,PUCANG SIMO,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Sosial Baitul Aziz,AN1056,563/014/415.35/2018,21-08-2018,421.1/362.3/415.16/2024,04-08-2021,Lihat SK Operasional,2022-08-30 00,B,"1,200",1. Lainnya,2. Telkom Speedy,PLN,,0321868676,kbbaitulaziz@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A0120FD-D77D-429C-AB31-B345CEF50BA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798620,KB BAITUR ROHIM,69798620,Ds. PROKO,BANDAR KEDUNGMULYO,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPI baiturrohim,AN1052,421.9/1001/415.28/2014,01-10-2014,421.9/167/415.35/2022,08-11-2022,Lihat SK Operasional,2022-12-30 07,,30,1. Indosat IM3,2. Indosat IM3,PLN,,,kb.baiturrohim13@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
Jawa Timur,Kab. Jombang,Bandar KedungMulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/020BED2E-30F7-4BEC-88E8-553D2F17F875,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576493,KB HABIBUR ROHMAN,20576493,JAYAN,BARONG SAWAHAN,KEC. BANDAR KEDUNGMULYO,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUSLIMAT HABIBUR ROHMAN,AN1053,421.9/960/415.28/2014,02-05-2014,421.1/537/415.16/2018,26-01-2018,Silakan Upload SK,,,225,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbhabiburrohman@gmail.com,,-7.593068000000,112.166226000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Lainnya (Wavelan),450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,1,2,0,0,0,0,3
