prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECF7EE98-3951-418F-AC08-4C2B9AEBD858,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957868,Al Khairat,69957868,Jl. Bupati Perumahan Griya Cikara Permai,TAMBANG,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC4CA5ED-98B8-4136-B895-45F0D70E1526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957867,Darussalam,69957867,Jl. Suka Makmur / Karya Kampar No.01,KUALU,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/770E77EA-7C55-43D9-8F55-30178CED5E69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799639,KB AISYIYAH GOBAH,69799639,Gobah,GOBAH,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,420/ P dan K- PAUDNI/3296,07-04-2016,420/ P dan K- PAUDNI/3296,07-04-2016,Silakan Upload SK,,B,"10,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbabagobah20@gmail.com,,.361345000000,101.301885000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3,2013,Telkomsel Flash
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/254AB3F4-CB31-453D-AAB6-0027F363DDAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925379,KB AL-FURQON ISLAMIC SCHOOL,69925379,Jl. Garuda Sakti Desa Karya Indah Kec. Tapung,RIMBA PANJANG,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-furqon Munzalan Mubarokah,AB8897,420/PdanK-PAUDNI/11254,12-10-2015,420/PdanK-PAUDNI/11254,12-10-2015,Silakan Upload SK (link file tidak valid) => [665986-685084--],2022-08-01 05,B,378,1. -,2. Telkom Speedy,PLN,,,alfurqon169@gmail.com,,.458889000000,101.349499000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D663943-C7AA-4131-931F-B37AA1C8426D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799714,KB AL-KAUTSAR,69799714,Ds. Kuapan,KUAPAN,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL - Kautsar,AB8901,420/PdanK-PAUDNI/13673,29-12-2015,420/PdanK-PAUDNI/13673,29-12-2015,Silakan Upload SK,,,0,,2.,,,,,,.375056000000,101.208243000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C74B3601-B469-40ED-885B-33D8C7BFE022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955526,KB AL-KHOIRI,69955526,Ds. Kualu,KUALU,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kb Alkhoiri,AB8903,420/P dan K-PAUDNI/9907,27-09-2016,420/P dan K-PAUDNI/9907,27-09-2016,Lihat SK Operasional,2016-12-20 07,,108,1. -,2. Telkomsel Flash,PLN,,,kbalhoiri822@gmail.com,,.379951000000,101.353466000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,2,0,1,0,0,0,3,2013,Tidak Ada
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D735C4CC-33A3-4DC8-90BE-5CC3D9411482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799605,KB AL-LATIF,69799605,Ds. Tarai Bangun,TARAI BANGUN,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TPA AL-Latif,AB8919,420/PdanK-PAUDNI/2209,08-03-2016,420/PdanK-PAUDNI/2209,08-03-2016,Silakan Upload SK,,C,255,1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E80CFCA-8A73-410F-98FD-3EB507B05E04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939333,KB AL-THAF,69939333,Ds. Tarai Bangun,TARAI BANGUN,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8919,420/P dan K-PAUDNI/2210,08-03-2016,420/P dan K-PAUDNI/2210,08-03-2016,Lihat SK Operasional,2016-03-18 15,C,108,1. Smartfren,2. Smartfren,PLN,,,,,.431963000000,101.385910000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,2013,Smartfren
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4392CB8-9E52-4295-BDDA-ADEDAA2B1CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939122,KB ALGHIFARI,69939122,Ds. Kualu,KUALU,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-GHIFARI,AB8878,420/P dan K-PAUDNI/2219,08-03-2016,420/P dan K-PAUDNI/2219,08-03-2016,Lihat SK Operasional,2016-03-17 21,C,0,1. Smartfren,2. Smartfren,PLN,,,paudkbalghifari@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,950,5,0,0,1,0,0,4,1,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3,2013,Smartfren
Riau,Kab. Kampar,Tambang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A56909-0C17-46C6-8421-D4C5C7D5B871,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000786,KB AMALIA,70000786,Jl. Kubang Raya Perum Graha Kualu Payung Sekaki,KUALU,KEC. TAMBANG,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/Dikpora-PAUD/14872,23-11-2018,420/Dikpora-PAUD/14872,23-11-2018,Lihat SK Operasional,2020-03-06 10,,80,1. Smartfren,2. Telkomsel Flash,PLN,,,indrawatihs12345@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,3,2,5,0,0,0,0,5,0,1,4,3,1,1,0,0,0,0,0,5,2013,Smartfren
