prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7396A822-86C3-46EA-B9D8-04FFF11677D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916521,KB AL-HIDAYAH,69916521,Jl. Desa Sreseh,SRESEH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH,AB4237,421.9/154/434.101/2015,02-06-2015,421.9/154/434.101/2015,02-06-2015,Lihat SK Operasional,2015-11-04 10,,300,1. XL (GSM),2. -,PLN,,,paudlahidaya781@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DBAC1B-7E43-4E31-A02A-F195527604AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027310,KB AN-NUR,70027310,Dusun Tanjung,BUNDAH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,494,30-11-2015,849/203/434.201/2022,28-01-2022,Lihat SK Operasional,2022-03-28 14,,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,240,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,1,1
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6D1D0D7-0F66-403B-BFDB-1A7D327ECCE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798824,KB MAMBAUL ULUM,69798824,Jl. Moh. Ali Labuhan,LABUHAN,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/     /434.101/2010,,Silakan Upload SK,,,"1,600",,2.,,,,mambaululumpaud9@gmail.com,,-7.226180000000,113.087433000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,2,2
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF872203-D0B2-4028-91A7-9E5ECE4C384F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916561,KB NURUL HUDA AR-ROFII,69916561,Dusun Jelgung,BUNDAH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ar-Rofi'i,AB4147,421.9/310/434.101/2015,19-10-2015,849/1922/434.201/2021,06-08-2021,Lihat SK Operasional,2021-11-12 00,,90,1. XL (GSM),2. Telkom Speedy,PLN,,,nurulhudaarrofii@gmail.com,,-7.169949000000,113.055467000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9534E3D1-DB74-49C5-93D3-BD97E0F598F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925229,KB RADEN RACHMAD,69925229,Dusun Bangsah,BANGSAH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RADEN RAHMAT,AB4154,421.9/355/434.101/2015,09-11-2015,421.9/355/434.101/2015,09-11-2015,Lihat SK Operasional,2015-12-18 14,,42,1. XL (GSM),2. Axis,PLN,,,,,-7.172315000000,113.065565000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51B23FCD-67FF-435E-9285-D8D0378EFDAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798752,KB TUTWURI HANDAYANI,69798752,Jl. Raya Labuhan,LABUHAN,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TUTWURI HANDAYANI,AB4227,,,421.9/ 153/434.101/2009,,Silakan Upload SK,,,600,,2.,,,,paudtutwurihandayanisreseh@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/392B5943-DCF0-4DE4-B525-8E1D5A25035F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930299,PAUD ASSADIQIYAH,69930299,Tasolong,SRESEH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4157,421.9/218/434.101/2015,07-01-2015,421.9/218/434.101/2015,07-01-2015,Lihat SK Operasional,2016-01-18 12,,300,,2.,,,,,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E34D701-16A9-4C71-BE3F-5DB5AD795719,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949058,PAUD ASSYAFI IYAH,69949058,Dusun asemberit,BUNDAH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN IBNU MUCHSIN ASSYAFI'I,AB4139,2015,11-03-2015,421.1/137/434.101/2016,15-03-2016,Lihat SK Operasional,2016-09-09 14,,110,1. Lainnya,2. XL (GSM),PLN,,,paudkbassyafiiyah@gmail.com,,-7.181576000000,113.055290000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,2,1
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1230D56B-D955-40B9-9F66-C2F8CF4C5AB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934966,PAUD AZZAINABIYAH,69934966,Dusun Bupote,SRESEH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AZZAINABIYAH,AB4146,421.9/40/434.101/2016,25-01-2016,421.9/40/434.101/2016,25-01-2016,Lihat SK Operasional,2016-02-19 02,,0,1. XL (GSM),2. XL (GSM),PLN,,,Paudazzainabiyah@gamail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/861F36A7-EAFF-4DE4-B36E-2F9298FB7191,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873430,PAUD CERIA,69873430,Jl. Masjid alhikmah,LABUHAN,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ikmal,AB4161,2006,18-09-2006,421.9/123/434.101/2008,17-09-2015,Lihat SK Operasional,2016-09-21 14,,0,1. Lainnya,2. Telkom Speedy,PLN,,,kbceria290@gmail.com,,-7.222141000000,113.081911000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D17C89B5-3CD2-40DC-A319-E2F2F65EF794,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933691,PAUD HIDAYATUL ASYURIYAH,69933691,Trebung,TAMAN,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4144,421.9/451/434.101/2015,29-12-2015,421.9/451/434.101/2015,29-12-2015,Lihat SK Operasional,2016-02-09 15,,200,1. -,2. -,Lainnya,,,hidayatulasyuriyah77@gmail.com,,-7.226841000000,113.101220000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC9517E1-7BF8-4AE6-92D6-B7379EC72BC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000479,PAUD KB MIFTAHUL ULUM,70000479,marparan,MARPARAN,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2018,23-07-2018,421.9/402/434.201/2019,30-04-2019,Lihat SK Operasional,2020-02-24 14,,600,1. XL (GSM),2. Telkomsel Flash,PLN,,,sholehbeih@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,4,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89605A07-F0CA-462F-BABA-9706CF2866AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930750,PAUD MIFTAHUL ULUM,69930750,Trebung,TAMAN,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MIFTAHUL ULUM,AB4155,421.9/297/434.101/2013,29-11-2013,421.9/297/434.101/2013,29-11-2013,Lihat SK Operasional,2016-01-21 07,,260,1. -,2. Axis,PLN,,,paud.miftahul99@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43236208-72AE-463A-BD25-32DFEBA11906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798911,PAUD SITI KHADIJAH,69798911,PRAMIAN,TAMAN,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4140,,,4219/4862,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D7FA1C-3E0D-4C46-87DF-74FACEC37381,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919085,PAUD SUKA MAJU,69919085,Dusun Drusah,SRESEH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PAUD SUKA MAJU,AB4156,421.9/253/434.101/2015,16-09-2015,421.9/253/434.101/2015,16-09-2015,Lihat SK Operasional,2016-09-08 22,,600,1. XL (GSM),2. XL (GSM),PLN,,,paudsukamaju3@gmail.com,,-7.222700000000,113.124900000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,1,0,2,0,0,0,0,0,3
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8135B801-17DC-49AA-98CE-149967EC8FB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000445,POS PAUD AL AFLAHIYAH,70000445,Disanah,DISANAH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2011,18-07-2011,421.9/121/434.201/2018,11-05-2018,Lihat SK Operasional,2020-02-24 08,,"1,500",1. Telkom Speedy,2. XL (GSM),PLN,,,liswanasibin@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC2A51B7-CE63-496D-9A57-1924C7B434BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917435,POS PAUD AL BAROKAH,69917435,Dusun Noreh,NOREH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/252/434.101/2012,18-12-2012,421.9/252/434.101/2012,18-12-2012,Lihat SK Operasional,2015-11-06 08,,600,1. Telkomsel Flash,2. -,PLN,,,pospaudalbarokah25@gmail.com,,-7.215751000000,113.059073000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,400",2,0,0,0,0,0,2,3,5,0,0,0,0,5,0,0,5,2,1,0,0,2,0,0,0,5
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3423558-EC50-47E4-9EEC-45F4D5009B84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932073,POS PAUD AL HIKMAH,69932073,Labang,LABANG,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4141,421.9/39/434.101/2016,25-01-2016,421.9/39/434.101/2016,25-01-2016,Lihat SK Operasional,2016-01-26 11,,900,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pospaudalhikmah73@gmail.com,,-7.182805000000,113.067773000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B329BE83-0350-4EAD-8F66-B95FC4084209,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916479,POS PAUD AL MAHBUBI,69916479,Dusun Bujaan,PLASAH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan POS PAUD AL MAHBUBI,AB4142,421.9/361/434.101/2011,01-11-2011,421.9/361/434.101/2011,01-11-2011,Lihat SK Operasional,2015-11-04 09,,400,1. -,2. XL (GSM),PLN,,,paudalmahbubi928@gmail.com,,-7.205558000000,113.083735000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10CC01FD-DB68-476A-9C5B-60BEB047A1F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873445,POS PAUD AL MUQODDIMAH,69873445,Dusun Sendang,BANGSAH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Ana Prasa Kabupaten Sampang,AB4160,421.9/364/434.101/2011,01-11-2011,421.9/ 259/434.101/2015,17-09-2015,Lihat SK Operasional,2021-11-08 01,C,112,1. XL (GSM),2. Indosat IM3,PLN,,,pospaudalmuqoddimah@gmail.com,,-7.172133000000,113.063759000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,1,0,2,0,0,0,2,1,0,0,0,3
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6323104F-4B92-4A49-AE5A-C27DD84070D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013172,POS PAUD AL-HIDAYAH,70013172,Dusun Masaran,LABUHAN,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,035,01-11-2011,849/1919/434.201/2021,10-08-2021,Silakan Upload SK (link file tidak valid) => [174480-96247-98529-17976791-256055979.PDF],2021-09-20 13,,600,1. XL (GSM),2. XL (GSM),PLN,,,alhidayahpospaud@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Sampang,Sreseh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD2074EA-F491-44D7-A8ED-E1EE1BA54DAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939085,POS PAUD AL-RASYID,69939085,Jl. Dusun Bundah Desa Bundah,BUNDAH,KEC. SRESEH,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Ana Prasa Kabupaten Sampang Bundah,AB4152,421.9/114/434.101/2016,02-03-2016,849/914/434.201/2021,06-08-2021,Lihat SK Operasional,2021-12-07 03,,"2,100",1. Telkomsel Flash,2. Telkom Speedy,Lainnya,,,pospaudalrasyid85@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1
