prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/571B45DF-F839-4302-9CFD-9259F3E10DE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827396,KB AL FATIH,69827396,KP.CIBODAS RT 01 /01,CIBODAS,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al fatih mutiara purwakarta,AL3477,,,421.10/097/PNFI,,Silakan Upload SK,,C,180,1. XL (GSM),2. XL (GSM),PLN,,,paudalfatih@gmail.com,,-6.540808000000,107.443285000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),450,3,0,0,2,0,0,3,1,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,0,4
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1031C1A-75C6-4BDD-8F5B-E0B6C0B8991C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827436,KB AL HUDA 3,69827436,KP. CIMUNTUK RT. 03/01,SUKATANI,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-HAYATI,AL3464,,,42.10.250PNFI,,Silakan Upload SK,,C,"1,200",1. Axis,2. Axis,PLN & Diesel,,,kbalhuda3@gmail.com,http,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,1,2
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F194B48-0539-4A94-8D70-9DFE908979E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000739,KB ANNISA NURUL WARO,70000739,Kp. Panyindangan Rt 22/01 Ds. Panyindangan Kec. Sukatani,PANYINDANGAN,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK-NW/I/2018,13-02-2018,421.11/0350/DPMPTSP/PAUD dan DIKMAS/2020,05-02-2020,Lihat SK Operasional,2020-03-04 12,Tidak Terakreditasi,261,1. Lainnya (Serat Optik),2. XL (GSM),PLN,,,,,-6.569629700000,107.318782000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,1,2
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDBFB2DC-E7E3-4D00-91D8-405C371B2AE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827415,KB DARUSSALAM,69827415,CILALAWI KP.CIKERAK RT 10/06,SINDANGLAYA,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3475,,,421/0/170PNFI,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,kbdarussalam58@gmail.com,,-6.566735400000,107.305698900000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4829E6AD-E09D-4918-A244-36C26A81FE19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944159,KB MIFTAHUL KHOER,69944159,KP CIANTING RT 010 RW 003,CIANTING,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Khoer,AL3474,001/SKYAYASAN/MKH/VI/2016,14-04-2016,421.10/1248/PNFI/2016,28-03-2016,Lihat SK Operasional,2016-05-23 11,C,200,1. XL (GSM),2. Indosat IM3,PLN,,,kbmiftahulkhoer12@gmail.com,,-6.637700000000,107.406900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7B739E3-2735-4D03-90C6-7809C6F34C12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827475,KB NURHIDAYAH,69827475,PANANGGAYAN KALER RT. 012 RW. 004,TAJURSINDANG,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURHIDAYAH MUTTAQIEN PURWAKARTA,AL3461,421/IPPSP-1607/DPMPTSP/2021,28-04-2021,421/IPSPN-1608/DPMPTSP/2021,28-04-2021,Lihat SK Operasional,2022-09-12 06,C,320,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,nurhidayahpurwakarta@gmail.com,http,-6.596996000000,107.398944900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",2,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E2B93C9-9264-4D89-BD84-C86CA870D18B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880494,KB NURUL QOLBY,69880494,KP ANDIR,CIANTING,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL QOLBY,AL3475,01/P.NQ/VII/2011,18-07-2011,421.10/2495/PAUD/DIKMAS/2017,25-10-2017,Lihat SK Operasional,2018-02-26 08,C,"1,151",1. XL (GSM),2. XL (GSM),PLN,,,nurul.qolby2014@gmail.com,,-6.588623300000,107.424893100000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,4,0,0,1,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,2,0,0,0,0,0,3
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C47BBCF-A89D-48F1-9CA9-FBA9264922FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737638,RA An Nur,69737638,Cimuntuk - Sukatani,CIANTING,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28667C76-F7BF-4CC3-9C42-40AE060E0EDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940998,RA Riyadlul Qur An,69940998,Kp. Andir Rt. 18 Rw. 05,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.518365000000,107.462860000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Purwakarta,Sukatani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/862CF8F0-F39B-4AEA-8F69-1BFC308FAEA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887536,RA. Miftahul Barokah,69887536,Kp. Cimanglid Rt. O6/02,SUKATANI,KEC. SUKATANI,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor 6867 Tahun 2014,03-11-2014,Nomor 6867 Tahun 2014,03-11-2014,Silakan Upload SK,,,0,,2.,,,,,,-6.611151000000,107.412007000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
