prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/429940C8-2939-4BF1-8207-6D3E0FD3C7EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948980,KB BLESSING BULO,69948980,DESA BULO,BULO,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/DPPO/1621/III/2014,23-03-2015,800/DPPO/0279/III/2015,23-03-2015,Lihat SK Operasional,2016-09-08 17,,672,1. -,2. -,PLN,,,kbblessingbulo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD945D2-3D3E-4B68-9431-CEA8F4271CBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988331,KB GENERASI BANGSA,69988331,Tinongko,MANTEHAGE III,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/Disdik/272/XI/2018,21-11-2018,800/Disdik/272/XI/2018,21-11-2018,Lihat SK Operasional,2019-06-30 09,,500,,2.,,,,paudGBtinongko@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1707E1A-0F23-4E61-AB29-A8BE76A1C67E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952898,KB IMANUEL BULO,69952898,DESA BULO,BULO,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4456,800/DPPO/109/IV/2017,18-04-2017,800/DPPO/109/IV/2017,18-04-2017,Lihat SK Operasional,2019-03-19 21,A,200,1. Telkomsel Flash,2. -,PLN & Diesel,,,kbimanuelbulowori@gmail.com,,1.638800000000,124.910800000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C40B8300-2AE3-4FB0-900D-15C112C002D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961308,KB KARTIKA KIKAVSER,69961308,DESA WORI,WORI,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. MUTIARA BULUTUI,AJ2170,800/DPPO/0215/III/2015,05-03-2015,800/DPPO/0215/III/2015,05-03-2015,Silakan Upload SK (link file tidak valid) => [89238-240863-279486-63454927-331453247.PDF],2017-03-30 05,,0,,2.,,,,kbkartikakikav@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03E271F-B55C-4E6C-B5F5-A2B5C89E1C23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972475,KB KASIH IBU,69972475,Desa Kulu,KULU,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/Disdik/OPS/084/III/2017,07-03-2017,800/Disdik/OPS/084/III/2017,07-03-2017,Lihat SK Operasional,2018-01-31 12,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10497DB9-33F5-455E-828A-E03538972761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970373,KB LESTARI,69970373,Desa Lantung,LANTUNG,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/Disdik/OPS/191/VIII/2017,28-08-2017,800/Disdik/OPS/191/VIII/2017,28-08-2017,Lihat SK Operasional,2017-11-30 23,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1A136F4-0051-415F-8A42-14930E1CEB01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960550,KB LULEY DESA BUDO,69960550,DESA BUDO,BULO,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS BANGSA,AJ2187,800/DPPO/181/X/2016,24-10-2016,800/DPPO/181/X/2016,24-10-2016,Silakan Upload SK (link file tidak valid) => [87858-937133-466538-1967339-1839649080.PDF],2017-03-10 14,,300,1. -,2. -,PLN,,,tkluleydesabudo@gmail.com,,1.627994000000,124.882514000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E74A7B3-C5C4-4A29-99EF-3863E49DD9CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945149,KB MELATI,69945149,DESA PONTO,PONTO,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2169,800/DPPO/0711/VII/2010,04-07-2010,800/DPPO/0711/VII/2010,04-07-2010,Lihat SK Operasional,2016-06-14 12,,360,,2.,,,,kbmelatiponto77@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,1,1
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7659D123-452F-416A-B047-7951A52D9D2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024102,KB MORIA DARUNU,70024102,Jaga II,DARUNU,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,22 Tahun 2021,27-12-2021,800/DISDIK/1359/XII/2021,03-12-2021,Lihat SK Operasional,2022-01-07 15,,450,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Sulawesi Utara,Kab. Minahasa Utara,Wori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C6E8633-25AF-447A-A341-4F134F93517E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961840,KB TUNAS KASIH,69961840,DESA DARUNU,DARUNU,KEC. WORI,KAB. MINAHASA UTARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/DPPO/919/IX/2011,19-09-2011,800/DPPO/919/IX/2011,19-09-2011,Silakan Upload SK (link file tidak valid) => [90242-225917-93819-130956826-54662614.PDF],2017-04-12 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
