prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BF4A03-7D10-470E-87DB-E3FC13419E75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925734,KB PAUD  PERMATA HIJAU,69925734,Jl. Raya Palagimata,LIPU,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD PERMATA HIJAU,AK8924,- 146 -,31-12-2014,006 TAHUN 2015,22-01-2015,Lihat SK Operasional,2015-12-21 14,C,170,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,rasihu2011@gmail.com,,-5.496294000000,122.576265000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F83798E-54FC-44C5-8D39-3D63ECAF8279,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926988,KB PAUD ANAK SHALEH,69926988,Jl. Baru STM Belakang KPU,LIPU,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX5807,061 TAHUN 2015,04-12-2015,061 TAHUN 2015,04-12-2015,Lihat SK Operasional,2015-12-29 00,C,102,1. Telkomsel Flash,2. -,PLN,,,paudkb@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,0,2,0,0,1,2,2,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,0,2
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2857C13F-7D9C-4B52-83A7-594966C5FDCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926630,KB PAUD LAWA,69926630,Jl. Labuke,LABALAWA,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD LAWA,AK8914,= 61 =,27-06-2011,108 TAHUN 2015,04-12-2015,Lihat SK Operasional,2015-12-28 09,B,278,1. Lainnya,2. Lainnya,Lainnya,,,fitrarizkia8@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94E4264D-F828-4C06-AE58-BA4C94446AD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978548,KB PAUD MANJAWARI,69978548,Jln. La Ode Nurdin,SULAA,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,55,22-04-2009,420.5/001/IO/01/V/2018,23-05-2018,Lihat SK Operasional,2018-07-13 10,B,90,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51530530-ABF8-43C0-A95C-2886279836DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928849,KB PAUD TERPADU BUAH HATI CERDAS,69928849,Jl. Al Kautsar,KATOBENGKE,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8916,= 2 =,08-09-2014,105.a TAHUN 2015,02-09-2015,Lihat SK Operasional,2015-12-31 12,B,500,1. -,2. Telkom Speedy,PLN,,,maswiahtahar@gmail.com,,-5.475167000000,122.578296000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D9FABBA-2C69-4113-B601-BF9881B427D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993255,RA AL MUSLIHUN,69993255,JL. ERLANGGA NO 247 KEL. BONEBONE KEC. BATUPOARO,WABOROBO,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A47D896-C5E1-4463-860B-8899A0186F24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993254,RA NURUL IMAN,69993254,JL. WAWOKIA NO.30,WABOROBO,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/832FDE58-D2E0-430D-A9A4-E29037A17BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027429,RA TAUD SaQu el Ma'wa,70027429,Jl. Dayanu Ikhsanuddin Lrg. BAPAS RT.03 RW.06 Kel. Lipu Kec. Betoambari Kota Bau,LIPU,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,,,113 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [198351-408784-https,2022-03-29 23,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02F5130-CC76-4099-A737-5D50D8B22A88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886113,RA. Al-Iman,69886113,Jalan Perintis,KATOBENGKE,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,02/Y-NS/1/2010,04-01-2010,Kd.24.3/PP.0/244/2012,18-04-2012,Lihat SK Operasional,2016-08-18 08,C,96,,2.,,,,,,-5.471600000000,122.582000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tenggara,Kota Baubau,Betoambari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3FF72C2-79E7-49A2-9152-C8E5B6AD6EB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751827,RA/BA/TA AL MUSLIM,69751827,JALAN DR LAODE MALIM,WABOROBO,KEC. BETOAMBARI,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,02/YAP/2011,01-06-2012,Kd.24.06/3/PP.0/244/2012,18-04-2012,Lihat SK Operasional,2015-11-30 08,,0,,2.,,,,,,-5.480411000000,122.601121000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
