prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16AF857B-E7B5-4C42-9D60-37212E152FB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794180,KB. AL - FURQON,69794180,RAYA IJEN KAMPUNG MALANG RT 09 RW 04,SEMPOL,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PTPN XII BLAWAN,AH0468,,,421.9/2975/43081/2011,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.816810900000,114.006015000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D023D759-E6AB-45E7-B693-AEA2C8E45225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973982,KB. BUANA IJEN,69973982,JL. RAYA KALIANYAR NO. 56 DUSUN PLALANGAN RT. 04 RW. 01,KALIANYAR,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0470,503.421.1/383/430.9.13/2017,03-04-2017,503.421.1/383/430.9.13/2017,03-04-2017,Lihat SK Operasional,2018-03-09 09,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.001775900000,113.825475900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3712ED3B-13B1-4620-89A5-B284C65E7270,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794154,KB. DAHLIA,69794154,KREPEKAN RT. 02 RW. 01,JAMPIT,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/079/430.10.1/2012,,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,,,-8.075080000000,114.135567400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A47873A-36BE-4D54-81AE-B0BF9A4DD16C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761412,KB. HAYATUL AMIN 01,69761412,JL. KAWAH WURUNG NO 06 RT. 06 RW. 03,JAMPIT,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PTPN XII BLAWAN,AH0468,,,,,Silakan Upload SK,,,32,1. -,2. -,PLN,,,pd.hayatulamin1@gmail.com,,-8.075431800000,114.136444500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DDF9073-9C15-451B-9667-4B24884F4BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761413,KB. HAYATUL AMIN 02,69761413,KAWAH WURUNG NO 06 RT 06 RW 03,JAMPIT,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PTPN XII BLAWAN,AH0468,,,,,Silakan Upload SK,,B,72,1. -,2. -,PLN,,,pd.hayatulamin2@gmail.com,,-8.075239300000,114.136056600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1433270F-7CBE-4D93-9913-89DC318D9A9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761415,KB. KARTINI 01,69761415,SUMBER REJO RT. 06 RW. 03,SUMBER REJO,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PTPN XII BLAWAN,AH0468,,,,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,,,-8.010831200000,114.199614500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEE8ADF6-DDC9-4E4E-9CFB-0512C2274EAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761414,KB. KARTINI 02,69761414,GN BLAU RT.04 RW. 02,SUMBER REJO,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PTPN XII BLAWAN,AH0468,,,,,Silakan Upload SK,,B,120,1. -,2. -,PLN,,,,,-8.010837100000,114.199640600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/839410E3-123B-462A-95E0-B56D255FC042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973980,KB. MAWAR,69973980,JL. MAKADAM DUSUN KALIGEDANG RT. 06 RT. 03,KALIGEDANG,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MAWAR,AH0467,503.421.1/384/430.9.13/2017,03-04-2017,503.421.1/384/430.9.13/2017,03-04-2017,Lihat SK Operasional,2018-03-09 09,C,0,1. -,2. -,PLN,,,,,-7.992534000000,114.192506500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBE42F14-EE38-4B61-8FFB-074C46C72EB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761416,KB. MEKAR SARI,69761416,KARANG SENGON RT. 02 RW. 01,KALIGEDANG,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.421.1/391/430.9.13/2017,03-04-2017,503.421/199/PENDIK/430.9.13/2022,12-09-2022,Lihat SK Operasional,2023-01-13 23,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.992905900000,114.192683600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Jawa Timur,Kab. Bondowoso,Ijen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B196F445-4E32-4769-B314-117E70568FAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974091,KB. MELATI,69974091,JL. MAKADAMIA RT. 08 RW. 09 KALIGEDNG - IJEN,KALIGEDANG,KEC. IJEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0469,503.421.1/00001/430.9.13/2018,04-01-2018,503.421.1/00001/430.9.13/2018,04-01-2018,Lihat SK Operasional,2023-01-16 14,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.992901900000,114.192631200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
