prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02855BB4-750F-4638-A858-2C5AAE172151,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002672,KB GHAIWA,70002672,Jl PDAM Rt 003 Kel Agung,AGUNG,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,51.-,23-04-2019,014/DPMPT/503/SIO-PAUD/VI/2020,05-06-2020,Lihat SK Operasional,2020-07-13 13,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/011597CA-3A1B-4670-A25A-D115D4CB16EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814544,KB AISYIYAH TANJUNG,69814544,JL. JENDRAL BASUKI RAHMAT RT 11,TANJUNG,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tabalong,AO5632,4431/KEP/I.0/B/2020,18-11-2020,133/DPMPTSP/503/SIO-PAUD/VII/2021,09-07-2021,Lihat SK Operasional,2021-07-12 21,B,200,1. Axis,2. -,PLN,,,kbaisyiyah93@gmail.com,,-2.162700000000,115.385300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE324A0B-D1E7-42B9-9921-21D80FD715CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932259,KB ANGGREK,69932259,Jl. Garuda RT. 02 Kelurahan Hikun,HIKUN,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,08-12-2015,B-697/DIK/PAUDNI/421.9/11,08-12-2015,Lihat SK Operasional,2016-02-24 17,,0,1. -,2. XL (GSM),PLN,,,kbanggrekhikun@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E27A081E-6AE1-44DE-BDD7-AF29509829B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974006,KB MAWAR,69974006,Desa Kambitin Raya Kecamatan Tanjung,KAMBITIN RAYA,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharmasanti,AF5052,B-375/DIK/PAUDNI/421.9/12/2017,06-12-2017,B-375/DIK/PAUDNI/421.9/12/2017,06-12-2017,Lihat SK Operasional,2018-03-09 10,,800,1. -,2. -,PLN,,,seynanida@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E70FB0-81C9-44AA-B58E-10F18B1F4B93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814566,KB NABILLA,69814566,JL. JAKSA AGUNG SOEPRAPTO,TANJUNG,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO3223,"02,",03-02-2013,B-269/DIK/PAUDNI/421.9/03/2015,29-03-2015,Silakan Upload SK (link file tidak valid) => [189354-52096159-1972032654.PDF],2020-07-14 07,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,Nabillakb2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBC46F2D-4389-4898-89C1-4BEEB364CA7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935929,KB NURUL HIDAYAH,69935929,Jl. Basuki Rahmat RT. 05,AGUNG,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-1.141.AH.02.01-Tahun2013,31-12-2013,005/DPMPTSP/503/SIO-PAUD/I/2022,10-01-2022,Lihat SK Operasional,2022-12-05 09,,100,1. Telkom Speedy,2. Lainnya,PLN,,,kbnurulhidayah@gmail.com,,-2.146200000000,115.388700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FAB0DB4-C9D3-418A-A360-9E3CCF70B5FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814543,KB SINAR HARAPAN,69814543,JL. BASUKI RAHMAT,WAYAU,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,B-431/DIK/PNFI/421.9/01/2011,01-01-2011,029/DPMPTSP/503/SIO-PAUD/III/2021,22-02-2021,Lihat SK Operasional,2021-08-02 18,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbsinarharapanwayau@yahoo.com,,-2.091100000000,115.412300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93DD2F68-3BE4-44B4-9140-E98C6D38211E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750883,RAS TANJUNG,69750883,JL.PENGHULU RASYID NO.47 TANJUNG,TANJUNG,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,938 Tahun 2016,30-09-2016,938 Tahun 2016,30-09-2016,Lihat SK Operasional,2018-07-05 09,A,0,,2.,,,,,,-2.166580000000,115.380328000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C292C7-B1CE-4284-83A0-318B3FA00292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30331681,TK AISYIYAH BUSTANUL ATFAL I,30331681,JL. Jendral Basuki Ragmat-Mushalla Mujahidin Tanjung,TANJUNG,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,D-1370/A/XII/89,10-12-1989,171/DPMPTSP/503/SIO-PAUD/XII/2021,10-12-2021,Lihat SK Operasional,2022-11-30 07,B,289,1. -,2. Telkom Speedy,PLN,,,tkaba1tanjung@gmail.com,,-2.140289000000,115.344922000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,0,2,0,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,2
Kalimantan Selatan,Kab. Tabalong,Tanjung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/271CC7C2-13ED-442A-ADEF-46C1492AFA68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315132,TK AISYIYAH BUSTANUL ATFAL V,30315132,MAHE SEBERANG,MAHE SEBERANG,KEC. TANJUNG,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/27.Dinas P dan K,15-08-2002,167/DPMPTSP/503/SIO-PAUD/XI/2021,22-11-2021,Lihat SK Operasional,2022-04-23 04,Belum Terakreditasi,"1,134",1. Telkomsel Flash,2. XL (GSM),PLN,,,tk.aba5maheseberangtjg@gmail.com,,2.047100000000,115.454800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,1,2,0,3,0,1,1,0,0,0,1,0,0,3
