prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C979F2AB-7148-4FA6-9496-FDF8A84E87CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929726,AL-BAROKAH,69929726,KOLO-KOLO,KOLO KOLO,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD AL-BAROKAH KOLO-KOLO,AB4443,66.27-06-2014,27-06-2014,420/21/435.101/2015,01-01-2015,Lihat SK Operasional,2016-01-13 14,,375,1. -,2. -,PLN,,,kb.albarokahkolo2@gmail.com,,-6.900997400000,115.254916100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B9AF4C1-6B71-44D8-9AF7-051A80F46F04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920571,Ar-Rasyidin,69920571,Angkatan,ANGKATAN,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD AR-RASYIDIN ANGKATAN,AB4403,16-11-02-2015,11-02-2015,420/482/435.101/2014,15-01-2014,Lihat SK Operasional,2015-11-23 09,,600,1. -,2. -,PLN,,,arjasapaudkuok@gmail.com,,-6.875040500000,115.254735900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58AC01C5-3CF7-4654-9CF5-7D57FBA95796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929723,DATOK KARAY,69929723,GELAMAN,GELAMAN,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD DATUK KARAY,AB4444,70.30-05-2013,01-01-2015,420/39/435.101/2015,01-01-2015,Lihat SK Operasional,2016-01-13 14,,255,1. -,2. Telkomsel Flash,PLN,,,kb.datokkaray@gmail.com,,-6.936825600000,115.319317000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75A6F629-74BE-4384-9631-93185710B5AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972914,KB AFDLALUDDIN,69972914,Desa Duko,DUKO,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No.117 Tgl 20/04/2016,20-04-2016,188/1578.A.0802/435.101/PAUD/2016,09-08-2016,Lihat SK Operasional,2018-02-13 08,,150,1. -,2. Telkomsel Flash,PLN,,,kb.afdlaluddin@gmail.com,,-6.856566700000,115.279533400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4135655C-1874-4FEB-9557-DD3D6367F857,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893112,KB AL - AFKAR,69893112,Desa Kalisangka,KALISANGKA,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-JIHAD,AB4414,420/472/435.101/2015,15-01-2015,420/472/435.101/2015,15-01-2015,Lihat SK Operasional,2015-04-10 17,,800,1. -,2. Telkomsel Flash,PLN,,,,,-6.845790900000,115.251771100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/224B16F0-F223-403E-ABD3-1555E5B251D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909779,KB AL-AMIN,69909779,Desa Kolo - Kolo,KOLO KOLO,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD AL_AMIN,AB4437,420/522/435.101/2015,15-01-2015,420/522/435.101/2015,15-01-2015,Lihat SK Operasional,2015-10-15 14,,0,,2.,,,,kb.al_amin@gmail.com,,-6.885704600000,115.261849100000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C9596F-080E-4C64-AE6E-3584CDD59DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911199,KB AL-FATAH,69911199,DESA ANGKATAN,ANGKATAN,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-FATAH,AB4413,420/475/435.101/2014,15-01-2014,420/475/435.101/2014,15-01-2014,Lihat SK Operasional,2015-10-20 09,,225,1. -,2. -,Diesel,,,,,-6.893787100000,115.233621600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,3,1,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,1,2
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A37B65F7-9B6C-4E4A-8EA1-0600868EE5D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897008,KB AL-WATHONIYAH,69897008,DESA KOLO-KOLO,KOLO KOLO,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-WATHONIYAH,AB4440,,01-01-1900,420/272/435.101/2014,15-01-2014,Lihat SK Operasional,2015-07-01 10,,200,1. -,2. -,Diesel,,,,,-6.866752800000,115.267901600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,2
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AE16FB4-A9BF-40F2-93AC-F24756687676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899345,KB ANNABILA,69899345,Dsn. Tajjan Desa Angon-Angon,ANGON ANGON,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4401,,01-01-1900,420/25/435.101/2014,15-01-2014,Lihat SK Operasional,2015-07-29 09,,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-6.857279000000,115.292029000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Sumenep,Arjasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/362324CC-0DDF-4494-B4EB-91EE1B6DE718,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954533,KB Ar  Rawiy,69954533,Ds  Angkatan,ANGKATAN,KEC. ARJASA,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL HIDAYAH APAL,AX5217,36/24/03/2014,15-01-2014,420/473/435.101/2014,15-01-2014,Lihat SK Operasional,2016-11-28 11,,150,1. -,2. Telkomsel Flash,PLN,,,kb.arrawiy@gmail.com,,-6.891315000000,115.236453500000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
