prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41FB022E-9D52-4977-8B7D-EE9F3539CF15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768508,KB AKSARA POROAN,69768508,JL. POROS BALANTAK,POROAN,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK,AH6280,421/12/TP.PKK/PRN/VI/2006,01-06-2006,561/421.9/Dikbud,04-03-2016,Lihat SK Operasional,2021-06-08 07,,480,1. Telkomsel Flash,2. -,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77FCB256-C89B-4A9A-8DEE-2C5BBC121D8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768507,KB DIAN NIPA,69768507,JL RAYA LUWUK-LAMALA,NIPA,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,06/KEP/KBD/NIPA,,Silakan Upload SK,,,331,1. -,2. -,PLN,,,kbdiannipa@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,4
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B043D3-CEB7-4F01-BDAB-7CEC39E48B5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768509,KB PIOLA KOTA BARU,69768509,JL. LOMPOGAYO,KOTA BARU,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK,AH6280,01/TP.PKK/PAUD/VII/2005,05-09-2005,503/265/DPMPTSP/PAUD/XI/2022,03-11-2022,Lihat SK Operasional,2023-03-24 08,,0,1. -,2. -,PLN,,,kbpiola794@gmail.com,,-.895400000000,123.161100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B78BD5-8D90-4839-BB2B-9BEAF6495431,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768510,KB RIANTI INDAH LABOTA,69768510,JL. MAYORU,LABOTAN,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/TP-PKK/PAUD/VII/2009,03-07-2009,503/037/DPMPTSP/PAUD/2022,21-04-2022,Lihat SK Operasional,2023-03-01 05,,100,1. -,2. -,PLN,,,kbriantilabotan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DD459EE-54EF-441E-8134-87E75E737ED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938988,PAUD KB HARAPAN BUNDA,69938988,Desa Kota Raya,KOTA RAYA,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AH6278,40/PDKR/PAUD-KB-HB/2015,01-07-2015,1992/Paudni.421.9/Dikbud,15-09-2015,Lihat SK Operasional,2016-03-17 14,,400,1. -,2. -,PLN,,,harapanbunda41@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D71A5DA-F518-4AD5-B6B6-D6BAFAE58BE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931973,PAUD TK BUKIT KASIH,69931973,DESA GARUGA KEC. MANTOH,BARUGA,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP - PKK,AJ2305,119/PAUD-TK/TP-PKK/DS-6/2,01-01-2014,2012/PLS.421.9/DIKPORA/20,12-09-2014,Lihat SK Operasional,2016-01-26 08,,200,,2.,,,,pbukitkasih@gmail.com,,-.950596000000,123.288124000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B7F64AB-ACB1-4975-8109-DE47C46A3693,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792749,TK ELSHADAI,69792749,BOMBANON,BONEBOBAKAL,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2301,,,1476/PLS.421.9,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,tkelshadaibombanon@ymail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3D1A1BF-43ED-47ED-8AEE-944E8A3EC57A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768398,TK HARAPAN KASIH SIROM,69768398,JL. RAYA LUWUK-LAMALA,SIROM,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/TP-PKK/TK/VIII/2006,03-07-2006,124/421.9/DISDIK,13-02-2017,Lihat SK Operasional,2021-05-31 09,,220,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,1,0,2,2,3,0,1,0,0,4,0,0,4,0,3,0,0,1,0,0,0,4
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26A9E7EF-24BA-40A4-851A-4176A3B327EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768397,TK KARTIKA PONDAN,69768397,JL. PELITA,POROAN,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,9134212012,,Silakan Upload SK,,,400,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Sulawesi Tengah,Kab. Banggai,Lamala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/299412AE-435F-4C45-8800-3F9CF545B68A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785482,TK PANCARAN KASIH BINOTIK,69785482,BINOTIK,BONEBOBAKAL,KEC. LAMALA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP-PKK,AJ2308,,,767/PLS.421.9/DIKPORA/201,,Silakan Upload SK,,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
