prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8348816-F612-4E20-8DBA-C0E71F733339,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866947,BAMBIM AL-RIDHA,69866947,Babantar,AWILUAR,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Riyadhotul Muta'alimin Cipetir,AL3026,421.9/2688-Disdik/2013,18-09-2013,421.1/328-Disdik.4/2021,28-07-2021,Lihat SK Operasional,2022-01-26 11,,0,,2.,,,,bb.alridha@gmail.com,http,-7.164406000000,108.342222000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EEBE07C-6EFF-4309-B765-487F5743C48F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866879,KB AL IKHLAS,69866879,DUSUN CIHEULEUT,SADEWATA,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IKHLAS CIHEULEUT,AL3029,,,421.9/4009-DISDIK/2012,,Silakan Upload SK,,,300,1. Telkomsel Flash,2. -,PLN,,,alikhlaskober1@yahoo.com,,-7.185180900000,108.313526000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2391CECD-E9A3-41DE-B87E-C03B03229C3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823905,KB AL MUAWANAH,69823905,DUSUN BOJONGPARI RT 13/RW 05 DESA LUMBUNGSARI - LUMBUNG,LUMBUNGSARI,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Muawanah,AL3015,,,421.9/3988/DISDIK/2012,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalmuawanah@gmail.com,,-7.156133400000,108.335715800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,3,0,0,1,0,0,2,1,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,1,2,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D321461B-CA6C-4AD1-A162-2B4FD8BA3C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823886,KB ANAK SHOLEH,69823886,DESA,SADEWATA,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anak Sholeh,AL3020,,,421.9/2680-DISDIK/2013,,Silakan Upload SK,,,300,1. -,2. -,PLN,,,kbanaksholeh12@gmail.com,,-7.139685200000,108.315902200000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3,Tidak Ada
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38D74EE2-0CE7-4688-944B-EB2AC894BB2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823893,KB AR RASYID,69823893,JALAN KAWALI - PANJALU NO. 274,LUMBUNG,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Arrasyid Lumbung,AL3018,07/Peng.YAR/VII/2005,15-07-2005,421.1/312-Disdik.4/2021,28-07-2021,Lihat SK Operasional,2023-02-11 20,,180,1. -,2. Telkom Speedy,PLN,,,koberarrasyid2005@gmail.com,,-7.162100000000,108.329300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,Tidak Ada
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E766891-2971-4F5E-BC30-3C4A8038EF81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823898,KB AT TAQWA,69823898,GUNUNGSAWUNG RT 024/RW 008,LUMBUNGSARI,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/735.DISDIK/2012,,Silakan Upload SK,,,150,1. -,2. Telkomsel Flash,PLN,,,kbattaqwa08@gmail.com,http,-7.147423000000,108.334754000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A32A97DC-BD6D-4233-9E79-3ECBF941DF62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823889,KB BINA CERIA,69823889,DUSUN CILEDUG,SADEWATA,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL HIKMAH KAREO,AL3022,,,421.9/3458-DISDIK/2011,,Silakan Upload SK,,,225,1. -,2. -,PLN,,,koberbinaceria@gmail.com,,-7.143480000000,108.335980000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,Tidak Ada
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22743B10-7EF1-4348-8147-09CEDA6E0B8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823894,KB NURUL HIDAYAH,69823894,KERTAHARJA RT 03/RW 04,CIKUPA,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Hidayah,AL3023,,,421.9/800-DISDIK/2012,,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,kobernurulhidayah05@gmail.com,,-7.145346600000,108.325172300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,Tidak Ada
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EEB8562-14F4-4AA9-BCE7-E0BC5CC2B851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823901,KB NURUL HUDA UTSMANIAH II,69823901,BLOK PASIRLAJA,LUMBUNGSARI,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Riyadul Utsmaniyyah,AL3016,,,421.9/4010,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkbnhu22@gmail.com,,-7.128960600000,108.315937500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lumbung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/870EC956-BD10-424B-B1FE-7B6BB10B4351,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916715,KOBER AL-AMIN,69916715,Dusun Rawa I RT 2 RW 1,RAWA,KEC. LUMBUNG,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Amin Rawa,AL3027,848/021/UPTD/2012,20-01-2012,421.9/3207-Disdikbud/2014,05-09-2014,Lihat SK Operasional,2015-11-04 13,,0,1. -,2. -,PLN,,,,,-7.158678000000,108.318222000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
