prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02C32E63-A5E8-412B-95B5-77CFFBB822F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963242,Al Habsy,69963242,Sei Tarolat,SEI TAROLAT,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92BCF36B-4399-4505-8E1D-13865D0D567E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897408,FADHILLATUL ULUM,69897408,Desa Tanjung Haloban,TANJUNG HALOBAN,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.132210000000,100.032221000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/162B464C-605A-4E71-AF41-503C90D1B4EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844270,KB AL KAUTSAR,69844270,JLN. BANGUN SARI II KEL. NEGERI BARU,NEGERI BARU,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4165,03,27-03-2012,421.9/081.PAUD/PNFI/2014,17-02-2014,Lihat SK Operasional,2015-12-23 15,,380,,2.,,,,kbalkautsarnegeribaru@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,2013,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/972138CA-74D8-47F4-AD4D-63F5B4646BE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844278,KB BAKTIKU,69844278,Jl.PT. HSJ SIDOMULYO,SIDOMULYO,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK4148,04,21-09-2011,421.9/ 015 .PNFI/2014,28-01-2014,Lihat SK Operasional,2015-11-19 13,,675,,2.,,,,kb.baktikusidomulyo123@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23FAD2EA-2FB2-45B2-B215-F44AC7FE430C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844272,KB BINTANGKU,69844272,JLN. KARYA UJUNG NEGERI LAMA,NEGERI LAMA,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Bintanku,AK4157,03,25-04-2011,421.9/2859.PAUD DIKMAS /2018,24-05-2013,Lihat SK Operasional,2019-02-16 15,B,20,,2.,,,,paudbintangku@yahoo.com,,2.312370000000,100.089350000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91B019BD-EB10-4C20-AEC0-546F3F3687EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844268,KB CAHAYA,69844268,BANGUN REJO,NEGERI BARU,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CAHAYA,AK4153,03,11-08-2011,421.9/011.PNFI/201,28-01-2014,Lihat SK Operasional,2015-11-19 12,,"5,600",,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A4AD954-CB87-468C-8612-BA1CBF0C89E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863501,KB CERIA,69863501,Desa Sei Kasih,SEI KASIH,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CERIA,AK4149,03,04-10-2012,421.9/16.PNFI/PAUD/2015,05-02-2015,Lihat SK Operasional,2015-12-10 10,,"1,200",1. Telkomsel Flash,2. -,PLN,,,kbceria14@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,700,3,0,0,0,0,0,2,3,4,0,0,0,0,4,0,1,3,1,2,1,0,0,0,0,0,4,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9FDDB11-A71C-454F-AD27-06A087EF7FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000663,KB CINTA KARYA,70000663,Jalan Kampung Binjei Desa Selat Besar,SELAT BESAR,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/ 2438.PAUD.DIKMAS/2018,26-07-2018,421.9/ 2438.PAUD.DIKMAS/2018,26-07-2018,Lihat SK Operasional,2020-03-02 13,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D1D2B6-9280-43EB-9154-934AE46464F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844276,KB HARAPAN JAYA,69844276,SIDOMAKMUR DESA SIDOMULYO,SIDOMULYO,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,06-06-2012,421.9/2118.PNFI/2012,05-05-2012,Lihat SK Operasional,2015-12-14 13,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu,Bilah Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86D685C7-8A16-4A1D-B891-6FB50609C6D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844275,KB HARAPAN KITA,69844275,DESA NEGERI LAMA SEBERANG,NEGERI LAMA SEBERANG,KEC. BILAH HILIR,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HARAPAN KITA,AK4156,15,29-06-2011,421.9/07.PNFI/2013,07-01-2013,Lihat SK Operasional,2015-12-02 13,C,500,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudharapankita64@gmail.com,,2.332663000000,100.096607000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,2,4,6,0,0,0,0,6,0,1,5,0,0,1,1,2,2,0,2,4,2013,XL (GSM)
