prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F75E94AE-ECE3-42FD-A463-EC2D273FF614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755661,KB AL AMIN,69755661,LABA,ROSOAN,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kelompok bermain al amin,AJ2677,058/003/DIKPORA/2011,05-05-2011,410.2/ 2332/ DISDIKBUD/ IX/ 2018,17-09-2018,Lihat SK Operasional,2019-01-29 15,,80,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD160E64-C0D8-4293-8992-2A56808EF1F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755658,KB AL FRIANI,69755658,KALUPPINI,KALUPPINI,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.ALFRIANI,AH6870,085/943a/DIKNAS/2004,12-07-2004,NO. 111/KPMPTSP/IPLP/X/2015,20-10-2015,Lihat SK Operasional,2016-02-12 11,C,48,1. -,2. Lainnya,PLN,,,kbalfriani@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"9,000",2,0,1,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E519A58-402C-4F53-9159-6708D87E4DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958318,KB ALDIWIRIFA,69958318,Lingkungan Leoran,LEORAN,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ALDIWIRIFA,AJ2684,no.17,21-09-2013,26/DPMPTSP/IPLP/IX/2021,30-09-2021,Silakan Upload SK (link file tidak valid) => [639585-75383--],2022-06-24 11,B,0,1. -,2. -,Menumpang,,,kb.aldiwirifa@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA4CF23A-CCD9-43AD-82CE-6934FB032DD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755663,KB AN-NUR,69755663,MEMBURA,CEMBA,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2685,058/350.b/DIKNAS/2008,14-07-2008,NO. 19/KPMPTSP/IPLP/II/2016,29-02-2016,Lihat SK Operasional,2016-03-02 13,C,40,1. Telkomsel Flash,2. Smartfren,PLN,,,kbannurmembura1@gmail.com,http,-3.494145000000,119.708748000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9993BF56-E231-4372-BE52-601AAE1A7987,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755665,KB AS-SAHFWA,69755665,KAJAO,KALUPPINI,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AS-SAHFWA,AJ2674,420/236.a/DIKNAS/2007,01-01-2007,NO. 410.2/2320/DISDIKBUD/2018,13-09-2018,Lihat SK Operasional,2021-08-10 11,C,500,1. -,2. Telkomsel Flash,PLN,,,kbassahfwa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B9B1BDF-0E16-44CE-A165-9478E2364A64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958475,KB DANDELION PEMBINA ENREKANG,69958475,Jln. Jend. Sudirman No.15 Enrekang,GALONTA,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2687,no.17,18-01-2017,11/DPMPTSP/IPLP/VIII/2021,25-08-2021,Lihat SK Operasional,2021-09-27 10,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,kbdandelionpembina12@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,300",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/280F716E-F9F4-4969-9D79-8F9788604EEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871900,KB ERLANGGA,69871900,JL. KALUPPINI DESA RANGA,RANGA,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,12-12-2015,NO. 136/KPMPTSP/IPLP/XII/2015,04-12-2015,Lihat SK Operasional,2016-02-05 08,B,72,1. Lainnya,2. -,PLN,,,erlangga_kb@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,1,0,1,0,1,0,0,3
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C81F9ECC-DDEB-4BEF-9185-6DA04BAF188D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755655,KB KHAIRUNNISA,69755655,BISANG,LEWAJA,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kelompok Bermain khairunnisa,AJ2681,057/ 823.a/ DIKNAS/ 2005,04-07-2005,410.2/ 2329/ disdikbud/ 2018,17-09-2018,Lihat SK Operasional,2019-01-18 16,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,899,2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,3
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DADD04FA-D476-48D5-999E-30A5429F8CB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755657,KB MUKARRAMAH,69755657,PAPI,BUTTU BATU,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kb. mukarramah,AJ2676,057/823.a/DIKNAS/2005,02-01-2012,410.2/ 2330/ disdikbud/ 2018,17-09-2018,Lihat SK Operasional,2019-01-18 16,,40,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Sulawesi Selatan,Kab. Enrekang,Enrekang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E03C45E-6B15-432C-8630-972D6CCD22DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755664,KB SINAR BUTTU TEANG,69755664,BUTTU BATU,BUTTU BATU,KEC. ENREKANG,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kb sinar buttu teang,AJ2667,420/010.a/DIKNAS/2008,01-07-2008,NO. 48/KPMPTSP/IPLP/IV/2015,14-04-2015,Lihat SK Operasional,2016-02-15 14,A,44,1. -,2. Telkomsel Flash,Menumpang,,,kbsinarbuttuteang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
