prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D3A7E0C-EF1A-4D2A-93E0-DC11D7BF7D24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878492,KB AL-FURQON,69878492,SELAAWI,CIPANCAR,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUGRAHA AL-FURQON MUBAROKH,AG5656,421.10/095-Disdik/2013,28-08-2013,PK.02.01.05/240-Disdikbud,29-04-2021,Lihat SK Operasional,2021-08-16 10,B,180,1. -,2. -,PLN,,,alfurqonkober@gmail.com,,-6.604877300000,107.619355300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB355F50-6E24-4282-8824-8CD668BD8AB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824168,KB BINA INSANI,69824168,KP. CIPANCAR RT. 13/06,CIPANCAR,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG5664,,,421.10/040-DISDIK/2012,,Silakan Upload SK,,C,54,1. Axis,2. Telkomsel Flash,PLN,,,koberbinainsani@gmail.com,,-6.648653800000,107.643218300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBF48CC7-E1AB-47E7-BF8A-0A4AC7333EB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824196,KB MAWAR,69824196,Kmp. Malimping Rt. 10/03,CINTAMEKAR,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG5653,421.10/216-Disdik/2010,04-01-2007,PK.02.01.05/226-Disdikbud,22-04-2021,Lihat SK Operasional,2022-03-14 18,C,"72,000",1. -,2. -,PLN,,,kobermawar5@gmail.com,,-6.667629900000,107.626393800000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,3,0,1,0,0,0,1,0,1,0,3
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/426320A1-DA77-4CC2-9044-F4933ED9B660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824133,KB MEKAR WANGI,69824133,KP. Sangkali,CIKUJANG,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/025-PNF/2009,,Silakan Upload SK,,,400,,2.,,,,mekarwangi158@gmail.com,,-6.693421000000,107.626179000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,2,0,2,0,0,1,1,2,0,1,2,0,0,0,1,0,1,1,0,3
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CF06A92-F348-4250-B238-2B28E0E490BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861720,KB MEKARSARI,69861720,Desa Talagasari Kecamatan Serangpanjang,TALAGASARI,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Disdik/Paud.Sb.04.01-00185/2010,02-02-2010,PK.02.01.05/228-Disdikbud,22-04-2021,Lihat SK Operasional,2021-10-22 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mekarsarisps@gmail.com,,-6.678687100000,107.615414500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C17BDF78-8600-46FA-86FC-9CDEC4A5A921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861621,KB MIFTAHUL FALAH,69861621,Sumur Bandung,CIJENGKOL,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG5658,,,421.10/05,,Silakan Upload SK,,C,12,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,miftahulfalah@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFCA02AD-C790-416D-A232-BC6D73D4D1AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913046,KB MIFTAHUL FALAH 2,69913046,KP.CIREUNDEU RT 24/10,CIJENGKOL,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/743-Disdik/2014,07-04-2014,421.10/743-Disdik/2014,07-04-2014,Lihat SK Operasional,2015-10-27 07,C,40,1. Telkomsel Flash,2. -,Lainnya,,,kb.miftahulfalah2@gmail.com,,-6.712070400000,107.607089400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FE566B-AFAA-4DE9-B9EF-BC6A349A83F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824204,KB NUR HIDAYAH,69824204,Kp.Babakan RT.19 RW. 06,CIKUJANG,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,412.10/452-PLS/2008,22-02-2008,PK.02.01.05/227-Disdikbud,22-04-2021,Lihat SK Operasional,2021-08-16 10,C,280,1. -,2. -,PLN,,,kobernurhidayah150@gmail.com,,-6.686800000000,107.618700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,0,0,2,0,0,3
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBA4376F-DECE-46F5-B3CF-16ED013DA3EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878488,KB PASCA WINAYA,69878488,JLN CILEMBU,CIKUJANG,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.10/199,01-01-1900,Silakan Upload SK (link file tidak valid) => [481686-830066--],2021-08-02 15,C,0,1. Axis,2. Telkomsel Flash,PLN,,,pacwawinaya.kb@gmail.com,,-6.627178500000,107.603353300000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,450,1,0,0,0,0,1,3,0,4,0,0,0,0,4,0,2,2,1,0,0,1,2,0,0,0,4
Jawa Barat,Kab. Subang,Serangpanjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24125AF9-5E42-415B-8667-46CD380B3798,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878487,KB SEKAR AYU 2,69878487,KP. CIJENGKOL RT. 15/08,CIJENGKOL,KEC. SERANGPANJANG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEKAR NUR MUSLIM CIJENGKOL,AG5659,421.10/140-Disdik/2012,30-05-2012,PK.02.01.05/299-Disdikbud,21-07-2021,Lihat SK Operasional,2021-08-16 10,C,120,1. -,2. -,PLN,,,kobersekarayu2@gmail.com,,-6.656770800000,107.639737700000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,1,2,1,4,0,0,0,1,3,0,0,4,1,0,0,0,0,1,2,1,3
